date, pm25, pm10, o3, no2, so2, co
2019/12/12, 27, 13, 7, 4, , 1
2019/12/13, 27, 12, 14, 4, , 2
2019/12/14, 30, 14, 14, 7, , 3
2019/12/15, 42, 19, 15, 5, , 2
2019/12/16, 32, 20, 8, 2, 1, 1
2019/12/17, 37, 7, 10, 4, , 2
2019/12/18, 23, 12, 15, 5, , 2
2019/12/19, 22, 18, 15, 5, , 2
2019/12/20, 32, 15, 13, 4, , 2
2019/12/23, 21, 7, 11, 3, , 2
2019/12/24, 18, 20, 15, 2, , 1
2019/12/25, 36, 21, 12, 4, , 2
2019/12/26, 37, 20, 8, 5, , 2
2019/12/27, 25, 9, 11, 4, , 1
2019/12/28, 20, , , , , 
2019/7/12, 51, 22, 11, 3, , 2
2019/7/13, 51, 31, 11, 2, 1, 2
2019/7/14, 64, 50, 10, 3, 1, 2
2019/7/15, 56, 44, 14, 4, 1, 2
2019/7/16, 43, 28, 17, 4, , 2
2019/7/17, 27, 16, 13, 4, , 2
2019/7/18, 23, 14, 16, 5, 1, 2
2019/7/19, 27, 19, 16, 4, 1, 2
2019/9/27, 33, 25, 19, 4, 1, 2
2019/9/28, 36, 21, 16, 3, 1, 2
2019/9/29, 26, 17, 15, 3, , 2
2019/9/30, 39, 23, 17, 4, , 1
2018/10/1, 34, 23, 16, 6, , 3
2018/10/2, 39, 23, 17, 6, , 3
2018/10/3, 33, 25, 16, 5, 2, 3
2018/10/4, 36, 22, 16, 5, , 3
2018/10/5, 37, 19, 14, 4, , 3
2018/10/6, 37, 15, 14, 3, , 3
2018/10/7, 34, 17, 8, 5, , 3
2018/10/8, 30, 22, 9, 2, , 1
2018/10/9, 35, 17, 7, 1, , 1
2018/10/10, 37, 15, 9, 3, , 2
2018/10/11, 51, 12, 17, 6, , 2
2018/10/12, 39, 14, 17, 6, , 3
2018/10/13, 44, 16, 13, 4, , 2
2018/10/14, 46, 19, 11, 4, , 2
2018/10/15, 40, 18, 9, 2, , 1
2018/10/16, 32, 20, 11, 4, , 2
2018/10/17, 38, 18, 11, 5, , 3
2018/10/18, 29, 15, 14, 5, , 3
2018/10/19, 39, 12, 11, 4, , 2
2018/10/20, 34, 12, 13, 3, , 2
2018/10/21, 47, 22, 17, 6, , 2
2018/10/22, 36, 25, 15, 7, , 3
2018/10/23, 45, 16, 15, 5, , 2
2018/10/24, 39, 19, 16, 4, , 2
2018/10/25, 41, 14, 12, 2, , 2
2018/10/26, 34, 12, 14, 4, , 2
2018/10/27, 41, 10, 15, 5, , 3
2018/10/28, 44, 22, 19, 9, 1, 4
2018/10/29, 54, 20, 20, 9, 1, 3
2018/10/30, 50, 22, 18, 7, 1, 3
2018/10/31, 40, 18, 15, 2, 1, 1
2018/11/1, 27, 12, 12, 2, , 2
2018/11/2, 33, 14, 13, 3, , 2
2018/11/3, 36, 23, 10, 3, , 2
2018/11/4, 25, 20, 14, 3, 2, 2
2018/11/5, 24, 23, 15, 5, 1, 2
2018/7/1, 40, 15, 11, 3, , 1
2018/7/2, 33, 16, 16, 5, , 2
2018/7/3, 31, 16, 15, 3, , 2
2018/7/4, 36, 18, 16, 5, , 2
2018/7/20, 51, 21, 15, 1, , 1
2018/7/21, 28, 44, 12, 1, , 1
2018/7/23, 32, 17, 20, 2, , 1
2018/7/24, 33, 17, 12, 1, , 1
2018/7/25, 25, 25, 11, 2, , 1
2018/7/31, 30, 22, 10, 2, , 1
2018/8/2, 51, 16, 13, 4, , 1
2018/8/3, 46, 15, 13, 2, , 1
2018/8/4, 30, 12, 10, 2, 2, 1
2018/8/5, 25, 14, 14, 4, , 1
2018/8/6, 30, 16, 13, 4, 1, 2
2018/8/7, 45, 29, 11, 3, 1, 
2018/8/8, 52, 40, 9, 2, , 1
2018/8/9, 60, 29, 8, 3, , 1
2018/8/10, 51, 13, 11, 3, , 1
2018/8/11, 42, 11, 12, 1, , 1
2018/8/12, 40, 14, 13, 1, , 1
2018/8/13, 31, 21, 11, 2, 1, 1
2018/8/14, 54, 19, 12, 4, , 1
2018/8/15, 36, 19, 12, 3, , 1
2018/8/18, 26, 13, 16, 3, 1, 1
2018/8/19, 23, 14, 18, 4, 1, 1
2018/8/20, 31, 10, 13, 3, , 1
2018/8/21, 28, 13, 9, 3, 1, 1
2018/8/22, 28, 14, 16, , , 2
2018/8/23, 31, 14, 12, , , 1
2018/8/24, 33, 14, 12, , , 1
2018/8/25, 22, 14, 10, , , 1
2018/8/26, 27, 16, 14, , , 2
2018/8/27, 27, 16, 11, , , 2
2018/8/28, 27, 16, 11, , , 2
2018/8/29, 32, 16, 6, , , 2
2018/8/30, 19, 17, 10, , , 2
2018/8/31, 22, 18, 10, , 1, 1
2018/9/1, 28, 12, 9, , , 1
2018/9/2, 22, 11, 9, , , 1
2018/9/3, 17, 15, 8, , , 1
2018/9/4, 26, 20, 12, , , 2
2018/9/5, 33, 22, 13, , , 3
2018/9/6, 29, 15, 13, , , 3
2018/9/7, 33, 12, 16, , , 2
2018/9/8, 28, 12, 16, , 1, 3
2018/9/9, 32, 18, 12, , 1, 3
2018/9/10, 28, 17, 17, , , 3
2018/9/11, 22, 16, 19, , , 3
2018/9/12, 27, 14, 16, , , 3
2018/9/13, 33, 12, 12, , , 3
2018/9/14, 32, 11, 11, , , 2
2018/9/15, 49, 10, 11, , , 2
2018/9/16, 62, 18, 12, , , 3
2018/9/17, 46, 18, 15, , , 3
2018/9/18, 45, 19, 17, , 1, 3
2018/9/19, 62, 17, 19, , , 3
2018/9/20, 57, 16, 16, , , 3
2018/9/21, 61, 19, 16, , , 2
2018/9/22, 45, 14, 13, , , 2
2018/9/23, 46, 18, 14, , , 3
2018/9/24, 50, 18, 13, , , 2
2018/9/25, 52, 22, 12, , , 2
2018/9/26, 39, 25, 11, , , 2
2018/9/27, 45, 14, 12, , 1, 2
2018/9/28, 30, 14, 12, , , 3
2018/9/29, 33, 14, 10, , , 3
2018/9/30, 33, 17, 12, , , 3
2018/5/15, 21, 13, 10, 1, , 1
2018/5/16, 20, 2, 10, 1, , 1
2018/5/17, 22, 10, 12, 2, , 1
2018/5/18, 33, 14, 13, 4, , 1
2018/5/19, 33, 15, 14, 2, , 1
2018/5/20, 22, , 10, 4, , 1
2018/5/21, 14, 12, 9, 4, , 1
2018/5/22, 29, 17, 9, 3, , 1
2018/5/23, 34, 16, 15, 3, , 2
2018/5/24, 38, 16, 14, 3, , 2
2018/5/25, 28, 16, 10, 2, , 1
2018/5/26, 24, 11, 9, 1, , 1
2018/5/27, 28, 13, 10, 1, , 1
2018/5/28, 26, 16, 10, 2, , 1
2018/5/29, 24, 14, 11, 2, , 1
2018/5/30, 30, 11, 16, 2, , 1
2018/5/31, 38, 22, 9, 2, , 2
2018/6/1, 45, 22, 11, 2, , 2
2018/6/2, 35, 17, 8, 1, , 1
2018/6/3, 28, 15, 10, 2, , 1
2018/6/4, 41, 19, 11, 2, , 1
2018/6/5, 45, 16, 17, 2, , 1
2018/6/6, 22, 11, 18, 2, , 1
2018/6/7, 22, 9, 18, 4, , 2
2018/6/8, 32, 15, 14, 4, 1, 2
2018/6/9, 35, 18, 15, 3, 1, 2
2018/6/10, 43, 20, 12, 2, , 2
2018/6/11, 46, 26, 12, 4, , 2
2018/6/12, 42, 26, 14, 4, 3, 2
2018/6/13, 37, 19, 21, 4, , 1
2018/6/14, 29, 16, 12, 3, 1, 2
2018/6/15, 28, 15, 12, 2, , 1
2018/6/16, 36, , 13, 3, , 2
2018/6/17, 44, , 11, 4, 1, 2
2018/6/18, 33, , 19, 4, , 2
2018/6/19, 42, , 21, 4, , 2
2018/6/20, 46, 23, 12, 3, , 2
2018/6/21, 38, 21, 11, 1, 3, 1
2018/6/22, 37, 19, 10, 1, , 1
2018/6/23, 50, 27, 8, 2, , 1
2018/6/24, 35, 15, 9, 4, , 2
2018/6/25, 26, 15, 14, 4, , 1
2018/6/26, 33, 14, 15, 3, , 1
2018/6/27, 35, 17, 12, 4, , 2
2018/6/28, 34, 16, 8, 3, , 2
2018/6/29, 25, 12, 11, 2, , 1
2018/6/30, 27, 12, 13, 1, , 1
2020/1/1, , 17, 15, 4, 1, 2
2019/12/21, , 10, 11, 3, , 1
2019/12/22, , 7, 14, 4, , 2
2019/7/1, , 12, 15, 4, , 2
2019/7/2, , 18, 17, 6, , 2
2019/7/3, , 20, 18, 5, , 3
2019/7/4, , 24, 18, 5, , 2
2019/7/5, , 23, 11, 3, , 1
2019/7/6, , 14, 14, 2, , 1
2019/7/7, , 11, 14, 2, , 1
2019/7/8, , 22, 17, 2, , 1
2019/7/9, , 16, 16, 2, , 
2019/7/10, , 19, 12, 1, , 1
2019/7/11, , 17, 12, 2, 1, 2
2019/7/20, , 15, 13, 4, 1, 2
2019/7/21, , 13, 12, 3, , 2
2019/7/22, , 16, 12, 4, 1, 2
2019/7/23, , 14, 11, 3, 1, 2
2019/7/24, , 12, 9, 3, , 2
2019/7/25, , 11, 13, 3, , 2
2019/7/26, , 10, 9, 4, , 2
2019/7/27, , 12, 16, 4, 1, 2
2019/7/28, , 13, 17, 3, , 2
2019/7/29, , 16, 18, 5, , 2
2019/7/30, , 16, 19, 4, 1, 2
2019/7/31, , 19, 21, 4, 1, 2
2019/8/1, , 14, 15, 5, , 2
2019/8/2, , 15, 14, 4, , 2
2019/8/3, , 9, 17, 3, , 2
2019/8/4, , 10, 12, 3, , 2
2019/8/5, , 9, 11, 1, , 1
2019/8/6, , 9, 11, 1, , 1
2019/8/7, , 12, 9, 2, , 1
2019/8/8, , 15, 10, 2, , 1
2019/8/9, , 17, 9, 2, , 1
2019/8/10, , 17, 11, 3, , 1
2019/8/11, , 16, 12, 1, , 1
2019/8/12, , 15, 13, 3, , 1
2019/8/13, , 11, 13, 3, , 1
2019/8/14, , 12, 8, 2, , 1
2019/8/15, , 9, 7, 1, , 1
2019/8/16, , 11, 10, 1, , 1
2019/8/17, , 14, 10, 2, , 1
2019/8/18, , 26, 10, 3, 1, 1
2019/8/19, , 33, 15, 5, , 2
2019/8/20, , 21, 11, 4, , 2
2019/8/21, , 17, 12, 3, , 1
2019/8/22, , 18, 16, 3, 1, 1
2019/8/23, , 14, 10, 4, , 2
2019/8/24, , 12, 11, 3, , 2
2019/8/25, , 11, 10, 3, , 2
2019/8/26, , 15, 13, 4, , 1
2019/8/27, , 14, 8, 3, 1, 1
2019/8/28, , 11, 12, 4, , 2
2019/8/29, , 18, 15, 5, , 2
2019/8/30, , 16, 14, 4, , 2
2019/8/31, , 21, 7, 3, 1, 2
2019/9/1, , 17, 9, 2, 1, 2
2019/9/2, , 13, 10, 1, , 1
2019/9/3, , 12, 10, 2, , 1
2019/9/4, , 15, 10, 2, , 1
2019/9/5, , 21, 19, 1, , 1
2019/9/6, , 22, 17, 3, , 2
2019/9/7, , 18, 23, 4, , 2
2019/9/8, , 21, 26, 4, , 2
2019/9/9, , 22, 17, 6, 1, 2
2019/9/10, , 16, 15, 4, 1, 1
2019/9/11, , 23, 16, 4, 1, 2
2019/9/12, , 25, 15, 4, , 2
2019/9/13, , 26, 14, 4, , 2
2019/9/14, , 20, 11, 2, , 1
2019/9/15, , 13, 9, 3, , 2
2019/9/16, , 12, 11, 4, , 2
2019/9/17, , 16, 17, 6, , 2
2019/9/18, , 27, 22, 7, , 2
2019/9/19, , 22, 16, 5, , 2
2019/9/20, , 25, 15, 4, , 2
2019/9/21, , 22, 15, 3, , 2
2019/9/22, , 18, 15, 2, 1, 2
2019/9/23, , 18, 18, 5, , 2
2019/9/24, , 19, 19, 6, 15, 2
2019/9/25, , 22, 19, 4, 1, 1
2019/9/26, , 20, 25, 3, 1, 2
2019/4/1, , 18, 14, 5, , 2
2019/4/2, , 12, 20, 5, , 3
2019/4/3, , 17, 16, 4, , 2
2019/4/4, , 23, 12, 3, , 2
2019/4/5, , 17, 14, 4, , 3
2019/4/6, , 16, 11, 3, , 2
2019/4/7, , 18, 10, 3, , 2
2019/4/8, , 17, 14, 1, , 2
2019/4/9, , 13, 16, 5, , 3
2019/4/10, , 9, 19, 5, , 3
2019/4/11, , 17, 18, 4, , 2
2019/4/12, , 17, 11, 2, , 2
2019/4/13, , 21, 12, 1, , 2
2019/4/14, , 17, 17, 5, , 3
2019/4/15, , 13, 26, 7, , 3
2019/4/16, , 16, 18, 5, , 3
2019/4/17, , 24, 15, 2, 1, 2
2019/4/18, , 21, 18, 1, , 2
2019/4/19, , 21, 19, 2, , 2
2019/4/20, , 12, 19, 4, , 3
2019/4/21, , 11, 23, 7, , 3
2019/4/22, , 19, 23, 7, 1, 3
2019/4/23, , 28, 19, 4, 1, 3
2019/4/24, , 19, 12, 2, , 2
2019/4/25, , 17, 14, 2, , 2
2019/4/26, , 15, 26, 5, , 3
2019/4/27, , 18, 18, 4, , 3
2019/4/28, , 26, 21, 4, , 2
2019/4/29, , 27, 12, , , 2
2019/4/30, , 26, 14, , , 2
2019/5/1, , 24, 14, 3, , 2
2019/5/2, , 18, 12, 2, , 2
2019/5/3, , 10, 9, 1, , 2
2019/5/4, , 20, 18, 1, , 2
2019/5/5, , 18, 17, 4, , 3
2019/5/6, , 15, 24, 5, , 2
2019/5/7, , 17, 17, 4, , 2
2019/5/8, , 21, 14, 4, , 2
2019/5/9, , 22, 14, 4, , 2
2019/5/10, , 13, 11, 2, , 2
2019/5/11, , 13, 10, 2, , 2
2019/5/12, , 17, 12, 3, , 2
2019/5/13, , 15, 15, 5, , 2
2019/5/14, , 16, 29, 6, , 2
2019/5/15, , 17, 22, 5, 1, 2
2019/5/16, , 25, 25, 4, 1, 2
2019/5/17, , 23, 24, 3, 1, 2
2019/5/18, , 17, 22, 3, 1, 2
2019/5/19, , 15, 25, 5, , 2
2019/5/20, , 18, 20, 2, 1, 2
2019/5/21, , 17, 21, 3, 1, 1
2019/5/22, , 20, 17, 5, , 2
2019/5/23, , 22, 23, 5, , 2
2019/5/24, , 26, 19, 3, 1, 2
2019/5/25, , 23, 17, 2, , 2
2019/5/26, , 23, 20, 1, , 2
2019/5/27, , 23, 23, 3, 1, 1
2019/5/28, , 25, 20, 3, 1, 1
2019/5/29, , 25, 18, 3, , 2
2019/5/30, , 28, 15, 3, , 2
2019/5/31, , 14, 9, 2, , 1
2019/6/1, , 11, 8, 1, , 1
2019/6/2, , 12, 9, 2, , 2
2019/6/3, , 11, 18, 3, , 2
2019/6/4, , 16, 15, 3, , 2
2019/6/5, , 16, 10, 3, , 1
2019/6/6, , 15, 8, 2, , 1
2019/6/7, , 17, 8, 2, , 1
2019/6/8, , 17, 9, 1, , 1
2019/6/9, , 15, 12, 2, , 1
2019/6/10, , 14, 8, , , 1
2019/6/11, , 28, 9, 1, , 1
2019/6/12, , 22, 8, 2, , 1
2019/6/13, , 18, 13, 4, , 2
2019/6/14, , 14, 15, 4, , 1
2019/6/15, , 16, 11, 3, , 1
2019/6/16, , 11, 11, 3, , 1
2019/6/17, , 14, 8, 1, , 1
2019/6/18, , 17, 9, 1, , 5
2019/6/19, , 15, 9, 1, , 1
2019/6/20, , 31, 10, 2, , 1
2019/6/21, , 45, 10, 3, , 2
2019/6/22, , 46, 11, 2, , 2
2019/6/23, , 45, 12, 3, 1, 2
2019/6/24, , 44, 11, 4, , 2
2019/6/25, , 54, 20, 5, , 2
2019/6/26, , 37, 22, 6, , 2
2019/6/27, , 27, 17, 3, , 1
2019/6/28, , 26, 11, 3, , 1
2019/6/29, , 12, 13, 2, 1, 1
2019/6/30, , 12, 10, 4, , 2
2019/1/1, , 26, 12, 5, 1, 2
2019/1/2, , 18, 9, 3, , 1
2019/1/3, , 14, 11, 2, , 1
2019/1/4, , 11, 16, 2, , 2
2019/1/5, , 11, 14, 5, , 3
2019/1/6, , 7, 13, 7, , 3
2019/1/7, , 15, 15, 8, , 4
2019/1/8, , 22, 15, 6, , 3
2019/1/9, , 9, 15, 6, , 3
2019/1/10, , 12, 15, 6, , 4
2019/1/11, , 18, 14, 7, 1, 4
2019/1/12, , 42, 12, 4, , 2
2019/1/13, , 17, , , , 
2019/1/15, , 11, 10, 7, , 4
2019/1/16, , 12, 15, 7, , 4
2019/1/17, , 16, 15, 9, , 4
2019/1/18, , 17, 16, 5, 1, 3
2019/1/19, , 19, 12, 1, , 3
2019/1/20, , 14, 13, 5, , 3
2019/1/21, , 9, 15, 4, , 2
2019/1/22, , 19, 14, 2, 1, 1
2019/1/23, , 23, 13, 3, , 1
2019/1/24, , 17, 13, 6, , 3
2019/1/25, , 8, 12, 5, , 3
2019/1/26, , 12, 14, 2, , 2
2019/1/27, , 7, 17, 6, , 2
2019/1/28, , 7, 18, 5, , 2
2019/1/29, , 15, 13, 6, , 2
2019/1/30, , 12, 13, 5, , 2
2019/1/31, , 17, 13, 7, , 3
2019/2/1, , 21, 12, 4, , 2
2019/2/2, , 17, 9, 3, , 2
2019/2/3, , 11, 11, 5, , 2
2019/2/4, , 11, 16, 7, , 2
2019/2/5, , 20, 17, 7, , 3
2019/2/6, , 22, 15, 6, , 3
2019/2/7, , 21, 18, 8, 2, 4
2019/2/8, , 27, 14, 4, , 3
2019/2/9, , 24, 11, 3, , 2
2019/2/10, , 12, 13, 5, , 2
2019/2/11, , 18, 8, 1, , 2
2019/2/12, , 19, 14, 6, , 3
2019/2/13, , 7, 17, 8, , 4
2019/2/14, , 17, 18, 6, 1, 3
2019/2/15, , 22, 14, 3, , 2
2019/2/16, , 16, 11, 1, , 2
2019/2/17, , 17, 8, 1, , 2
2019/2/18, , 21, 11, 3, , 2
2019/2/19, , 29, 8, 1, , 2
2019/2/20, , 21, 9, 3, , 2
2019/2/21, , 21, 13, 4, , 3
2019/2/22, , 23, 8, 3, , 2
2019/2/23, , 21, 10, 1, , 2
2019/2/24, , 18, 18, 4, , 3
2019/2/25, , 23, 11, 8, , 3
2019/2/26, , 35, 11, 4, , 2
2019/2/27, , 12, 14, 5, , 3
2019/2/28, , 9, 14, 6, , 3
2019/3/1, , 20, 13, 5, , 3
2019/3/2, , 22, 11, 4, , 3
2019/3/3, , 15, 9, 2, , 2
2019/3/4, , 11, 13, 4, , 2
2019/3/5, , 9, 18, 6, , 2
2019/3/6, , 9, 18, 7, , 2
2019/3/7, , 17, 18, 7, , 2
2019/3/8, , 19, 14, 6, , 2
2019/3/9, , 27, 10, 5, , 1
2019/3/10, , 20, 11, 4, , 2
2019/3/11, , 24, 10, 4, , 2
2019/3/12, , 15, 17, 4, , 1
2019/3/13, , 28, 16, 4, , 1
2019/3/14, , 34, 15, 2, , 1
2019/3/15, , 21, 13, 3, , 2
2019/3/16, , 15, 12, 3, , 2
2019/3/17, , 16, 15, 5, , 2
2019/3/18, , 16, 14, 6, , 2
2019/3/19, , 14, 18, 5, , 2
2019/3/20, , 21, 23, 6, , 2
2019/3/21, , 23, 19, 7, , 2
2019/3/22, , 19, 23, 7, , 3
2019/3/23, , 22, 19, 4, , 2
2019/3/24, , 21, 18, 4, , 2
2019/3/25, , 23, 15, 5, , 2
2019/3/26, , 19, 17, 5, , 2
2019/3/27, , 19, 17, 5, , 2
2019/3/28, , 24, 18, 5, , 2
2019/3/29, , 19, 17, 4, 1, 2
2019/3/30, , 25, 17, 3, , 1
2019/3/31, , 15, 12, 6, , 2
2018/11/6, , 28, 17, 5, , 3
2018/11/7, , 20, 15, 4, , 2
2018/11/8, , 21, 13, 4, , 2
2018/11/9, , 11, 11, 4, , 2
2018/11/10, , 15, 13, 3, , 2
2018/11/11, , 19, 13, 3, , 2
2018/11/12, , 17, 8, 3, , 1
2018/11/13, , 20, 10, 4, , 2
2018/11/14, , 7, 12, 3, , 2
2018/11/15, , 7, 12, 5, , 3
2018/11/16, , 13, 16, 6, , 4
2018/11/17, , 12, 15, 5, , 3
2018/11/18, , 23, 16, 6, , 3
2018/11/19, , 16, 13, 6, , 3
2018/11/20, , 15, 16, 5, , 4
2018/11/21, , 12, 14, 4, , 4
2018/11/22, , 15, 15, 4, , 4
2018/11/23, , 18, 13, 3, , 4
2018/11/24, , 11, 14, 4, , 4
2018/11/25, , 12, 10, 2, , 3
2018/11/26, , 9, 13, 4, , 4
2018/11/27, , 7, 14, 7, , 5
2018/11/28, , 20, 10, 9, 2, 6
2018/11/29, , 20, 15, 7, 5, 5
2018/11/30, , 17, 13, 2, , 3
2018/12/1, , 17, 10, 2, , 3
2018/12/2, , 17, 9, 1, , 3
2018/12/3, , 13, 12, 2, , 3
2018/12/4, , 8, 14, 6, 3, 2
2018/12/5, , 15, 13, 8, , 3
2018/12/6, , 19, 14, 7, , 3
2018/12/7, , 18, 13, 5, , 2
2018/12/8, , 13, 11, 2, , 1
2018/12/9, , 8, 11, 4, , 2
2018/12/10, , 6, 12, 5, , 3
2018/12/11, , 19, 11, 8, , 3
2018/12/12, , 24, 14, 6, 1, 2
2018/12/13, , 14, 11, 2, , 1
2018/12/14, , 9, 14, 2, , 1
2018/12/15, , 13, 12, 5, , 3
2018/12/16, , 8, 11, 5, , 2
2018/12/17, , 13, 12, 7, , 3
2018/12/18, , 22, 12, 6, 1, 2
2018/12/19, , 7, 14, 3, 1, 1
2018/12/20, , 18, 16, 3, , 1
2018/12/21, , 10, 12, 5, , 3
2018/12/22, , 11, 12, 5, , 4
2018/12/23, , 17, 13, 7, 5, 5
2018/12/24, , 14, 14, 5, , 3
2018/12/25, , 13, 15, 4, , 2
2018/12/26, , 18, 13, 2, 1, 1
2018/12/27, , 18, 10, 2, , 1
2018/12/28, , 15, 9, 4, , 2
2018/12/29, , 18, 11, 5, , 2
2018/7/5, , 17, 17, , 1, 1
2018/7/6, , 22, 15, , 1, 1
2018/7/7, , 24, 13, , , 2
2018/7/8, , 16, 15, , , 2
2018/7/9, , 17, 24, , , 2
2018/7/10, , 16, 16, , 1, 1
2018/7/11, , 15, 18, 8, , 1
2018/7/12, , 26, 13, 6, , 1
2018/7/13, , 15, 12, 3, , 1
2018/7/14, , 15, 12, 3, , 
2018/7/15, , 18, 10, 3, , 
2018/7/16, , 15, 10, 2, , 1
2018/7/17, , 11, 7, 2, , 1
2018/7/18, , 17, 9, 2, , 1
2018/7/19, , 15, 9, 2, , 1
2018/7/22, , 18, 22, 3, , 1
2018/7/26, , 27, 13, 2, , 1
2018/7/27, , 18, 14, 3, , 1
2018/7/28, , 18, 13, 2, , 
2018/7/29, , 14, 13, 1, , 
2018/7/30, , 18, 10, 3, , 1
2018/8/1, , 20, 9, 2, , 1
2018/8/16, , 17, 12, 3, , 1
2018/8/17, , 18, 16, 3, , 2
2018/4/1, , 16, 14, , , 
2018/4/2, , 14, 15, , , 
2018/4/3, , 17, 14, , , 
2018/4/4, , 18, 12, , , 
2018/4/5, , 16, 23, , , 
2018/4/6, , 25, 21, , , 
2018/4/7, , 22, 13, , , 
2018/4/8, , 12, 15, , , 
2018/4/9, , 16, 8, , , 
2018/4/10, , 15, 12, , , 
2018/4/11, , 10, 20, , , 
2018/4/12, , 22, 22, , , 
2018/4/13, , 25, 19, , , 
2018/4/14, , 22, 17, , , 
2018/4/15, , 23, 16, , , 
2018/4/16, , 2, 20, , , 
2018/4/17, , 7, 22, , , 
2018/4/18, , 27, 27, , 1, 
2018/4/19, , 17, 17, , , 
2018/4/20, , 27, 23, , , 
2018/4/21, , 33, 18, , , 
2018/4/22, , 23, 13, , , 
2018/4/23, , 16, 9, , , 
2018/4/24, , 16, 21, , , 
2018/4/25, , 11, 17, , , 
2018/4/26, , 11, 18, , , 
2018/4/27, , 12, 18, , , 
2018/4/28, , 15, 21, , , 
2018/4/29, , 20, 23, , , 
2018/4/30, , 27, 22, , , 
2018/5/1, , 28, 18, , , 
2018/5/2, , 26, 18, , , 
2018/5/3, , 26, 17, , , 
2018/5/4, , 24, 18, , , 
2018/5/5, , 19, 13, , , 
