date, pm25, pm10, o3, no2, so2, co
2019/2/15, 32, 13, 3, 25, 14, 8
2019/2/16, 36, 16, 2, 26, 13, 19
2019/2/17, 58, , 2, 35, , 34
2019/2/18, 100, 68, 1, 42, 18, 29
2019/2/19, 75, 59, 2, 48, 13, 39
2019/2/20, 96, 63, 2, 43, 12, 35
2019/2/21, 113, 62, 3, 39, 15, 33
2019/2/22, 107, 62, 2, 44, 13, 13
2019/2/23, 72, 62, 2, 38, 14, 7
2019/2/24, 39, 24, 2, 30, 12, 9
2019/2/25, 47, 19, 3, 29, 12, 8
2019/2/26, 52, 46, 2, 33, 13, 7
2019/2/27, 31, 30, 4, 33, 11, 11
2019/2/28, 40, 21, 3, 32, 14, 16
2019/3/1, 62, 40, 3, 38, 16, 21
2019/3/2, 73, 60, 3, 46, 18, 19
2019/3/3, 60, 39, 4, 40, 12, 10
2019/3/4, 56, 59, 2, 45, 14, 24
2019/3/5, 72, 50, 2, 50, 15, 15
2019/3/6, 65, 57, 4, 50, 13, 13
2019/3/7, 32, 29, 3, 42, 7, 24
2019/3/8, 69, 50, 3, 43, 13, 32
2019/3/9, 82, 51, 2, 48, 13, 16
2019/3/10, 74, 59, 3, 40, 14, 23
2019/3/11, 61, 53, 2, 53, 12, 11
2019/3/12, 43, 40, , 48, 11, 
2018/10/1, 45, 33, 7, 12, 13, 7
2018/10/2, 42, 49, 7, 14, 14, 10
2018/10/3, 64, 53, 8, 11, 15, 10
2018/10/4, 79, 29, 10, 4, 13, 5
2018/10/5, 51, 18, 10, 4, 13, 5
2018/10/6, 25, 49, 8, 13, 14, 9
2018/10/7, 57, 61, 5, 16, 15, 14
2018/10/8, 73, 75, 8, 15, 14, 15
2018/10/9, 95, 53, 8, 8, 13, 7
2018/10/10, 78, 38, 9, 9, 13, 8
2018/10/11, 58, 44, 8, 6, 14, 7
2018/10/12, 73, 38, 9, 5, 14, 6
2018/10/13, 58, 56, 11, 11, 14, 10
2018/10/14, 74, 66, 8, 9, 13, 9
2018/10/15, 95, 163, 3, 13, 15, 13
2018/10/16, 132, 170, 9, 11, 14, 9
2018/10/17, 144, 143, 8, 13, 14, 8
2018/10/18, 157, 103, 7, 13, 13, 10
2018/10/19, 138, 69, 11, 14, 13, 7
2018/10/20, 98, 32, 7, 13, 13, 7
2018/10/21, 73, 43, 8, 11, 14, 11
2018/10/22, 78, 59, 10, 12, 14, 10
2018/10/23, 93, 61, 7, 13, 13, 10
2018/10/24, 104, 10, 11, 8, 12, 6
2018/10/25, 29, 28, 11, 11, 13, 7
2018/10/26, 43, 48, 10, 11, 14, 11
2018/10/27, 82, 79, 8, 17, 15, 16
2018/10/28, 142, 71, 7, 18, 14, 18
2018/10/29, 114, 76, 4, 19, 15, 19
2018/10/30, 115, 82, 5, 20, 14, 20
2018/10/31, 126, 73, 3, 15, 13, 17
2018/11/1, 115, 98, 3, 24, 14, 40
2018/11/2, 120, 56, 9, 11, 13, 12
2018/11/3, 85, 55, 12, 11, 13, 8
2018/11/4, 84, 56, 9, 11, 13, 14
2018/11/5, 80, 64, 8, 12, 14, 11
2018/11/6, 102, 47, 4, 11, 13, 20
2018/11/7, 71, 64, 3, 15, 14, 12
2018/11/8, 105, 71, , 15, 14, 
2018/11/9, 116, 58, , 12, 13, 
2018/11/10, 98, 67, , 16, 14, 
2018/11/11, 116, 72, , 18, 14, 
2018/11/12, 124, 66, , 11, 13, 
2018/11/13, 112, 44, 2, 12, 14, 10
2018/11/14, 84, , 2, 17, 14, 13
2018/11/15, 98, , 5, 16, 17, 10
2018/11/16, 85, , 4, 15, 14, 9
2018/11/17, 101, , 6, 13, 14, 9
2018/11/18, 83, , 5, 13, 16, 13
2018/11/19, 112, 538, 4, 10, 14, 17
2018/11/20, 403, 71, , , 12, 
2018/11/27, 52, 21, 5, 27, 12, 7
2018/11/28, 47, 26, 3, 36, 14, 11
2018/11/29, 57, 15, 4, 27, 12, 11
2018/11/30, 68, 33, 2, 25, 13, 8
2018/12/1, 55, 48, 4, 32, 14, 11
2018/12/2, 75, 78, , 26, 14, 17
2018/12/3, 137, 64, , , 14, 15
2018/12/10, 34, 13, 11, , 12, 
2018/12/12, 718, 22, 7, , 12, 31
2018/12/13, 93, 40, 2, , 15, 
2018/12/14, 42, 70, 1, , 17, 21
2018/12/15, 94, 55, 2, , 12, 22
2018/12/16, 48, 61, , , 14, 
2018/12/18, 65, 14, 9, 35, 11, 9
2018/12/19, 44, 19, 3, 25, 13, 10
2018/12/20, 47, 51, 1, 30, 14, 13
2018/12/21, 63, 42, 3, 31, 12, 11
2018/12/22, 75, 57, 3, 31, 13, 12
2018/12/23, 97, 23, 7, 29, 11, 7
2018/12/24, 53, 22, , , 14, 
2018/7/1, 96, 36, , 4, 14, 
2018/7/2, 35, 23, , 3, 14, 
2018/7/3, 46, 23, , 2, 13, 
2018/7/4, 37, 24, , 4, 14, 
2018/7/5, 42, 33, , 6, 13, 
2018/7/6, 49, 27, , 4, 13, 
2018/7/7, 48, 44, , 9, 14, 
2018/7/8, 57, 44, , 8, 13, 
2018/7/9, 75, 43, , 11, 13, 
2018/7/10, 74, 260, , 5, 7, 
2018/7/11, 84, 29, , 1, 12, 
2018/7/12, 49, 28, , 3, 13, 
2018/7/13, 47, 34, , 3, 13, 
2018/7/14, 68, 18, , 3, 13, 
2018/7/15, 43, 23, 51, 5, 13, 
2018/7/16, 37, 34, 56, 9, 14, 28
2018/7/17, 46, 57, 46, 14, 14, 35
2018/7/18, 83, 44, 44, 8, 16, 161
2018/7/19, 62, 25, 53, 7, 14, 261
2018/7/20, 48, 29, 46, 5, 14, 
2018/7/21, 65, , 20, , , 
2018/7/23, 32, 52, 53, 10, 14, 277
2018/7/24, 64, 42, 68, 11, 13, 500
2018/7/25, 69, 47, 58, 12, 14, 500
2018/7/26, 107, 44, 58, 13, 13, 375
2018/7/27, 79, 38, 49, 10, 13, 7
2018/7/28, 55, 48, 72, 11, 10, 6
2018/7/29, 73, 62, 56, 10, 12, 6
2018/7/30, 83, 50, 50, 8, 13, 7
2018/7/31, 78, 42, 53, 7, 14, 7
2018/8/1, 72, 40, 40, 6, 13, 8
2018/8/2, 88, 42, 41, 7, 13, 9
2018/8/3, 58, , 29, , , 
2018/8/7, 56, 31, 77, 4, 13, 7
2018/8/8, 44, 30, 52, 4, 13, 7
2018/8/9, 47, 21, 53, 1, 13, 5
2018/8/10, 39, 21, 54, 3, 13, 6
2018/8/11, 20, 26, 57, 3, 13, 5
2018/8/12, 32, 29, 53, 4, 13, 5
2018/8/13, 43, 31, 53, 6, 14, 6
2018/8/14, 31, 46, 22, 11, 14, 8
2018/8/15, 48, 56, 16, 15, 15, 10
2018/8/16, 61, 53, 18, 11, 14, 8
2018/8/17, 64, 26, 13, 3, 14, 6
2018/8/18, 45, 30, 16, 2, 14, 5
2018/8/19, 47, 35, 18, 7, 14, 6
2018/8/20, 46, 54, 24, 12, 15, 6
2018/8/21, 82, 24, 18, 5, 14, 4
2018/8/22, 40, 26, 18, 7, 13, 5
2018/8/23, 34, 42, 23, 12, 12, 6
2018/8/24, 53, 48, 19, 17, 13, 6
2018/8/25, 68, 48, 20, 12, 14, 7
2018/8/26, 60, 44, 17, 9, 14, 6
2018/8/27, 60, 45, 17, 9, 14, 6
2018/8/28, 63, 37, 14, 4, 14, 7
2018/8/29, 61, 35, 16, 6, 13, 7
2018/8/30, 56, 42, 15, 8, 14, 7
2018/8/31, 52, 38, 19, 6, 13, 6
2018/9/1, 53, 40, 18, 9, 14, 5
2018/9/2, 52, 42, 18, 11, 14, 8
2018/9/3, 57, 53, 15, 14, 14, 10
2018/9/4, 65, 65, 16, 16, 16, 9
2018/9/5, 91, 42, 13, 9, 15, 7
2018/9/6, 69, 24, 13, 6, 16, 6
2018/9/7, 49, 35, 16, 8, 15, 6
2018/9/8, 58, 43, 17, 7, 14, 5
2018/9/9, 49, 52, 12, 7, 14, 7
2018/9/10, 52, 18, 5, 7, 14, 6
2018/9/11, 35, 36, 15, 8, 14, 6
2018/9/12, 42, 40, 13, 7, 14, 7
2018/9/13, 52, 31, 14, 11, 15, 7
2018/9/14, 55, 27, 12, 10, 15, 6
2018/9/15, 42, 42, 14, 8, 14, 7
2018/9/16, 61, 50, 11, 6, 13, 7
2018/9/17, 58, 19, 10, 3, 13, 6
2018/9/18, 34, 27, 12, 8, 14, 8
2018/9/19, 25, 34, 10, 7, 13, 8
2018/9/20, 32, 50, 8, 14, 14, 10
2018/9/21, 58, 46, 10, 14, 16, 10
2018/9/22, 51, 80, 11, 15, 14, 13
2018/9/23, 60, 75, 8, 15, 15, 12
2018/9/24, 81, 77, 9, 15, 12, 10
2018/9/25, 93, 17, 9, 1, 13, 6
2018/9/26, 20, 16, 11, 1, 13, 5
2018/9/27, 27, 35, 9, 12, 14, 10
2018/9/28, 44, 63, 7, 14, 14, 11
2018/9/29, 73, 51, 8, 8, 13, 9
2018/9/30, 59, 39, 8, 9, 13, 8
2018/4/2, 40, 43, , 10, 15, 
2018/4/3, 65, 65, , 15, 16, 
2018/4/4, 87, 72, , 14, 17, 
2018/4/5, 92, 40, , 10, 15, 
2018/4/6, 42, 56, , 11, 13, 
2018/4/7, 63, 62, , 7, 15, 
2018/4/8, 75, 50, , 11, 14, 
2018/4/9, 67, 47, , 10, 16, 
2018/4/10, 62, 59, , 11, 14, 
2018/4/11, 82, 67, , 10, 13, 
2018/4/12, 98, 72, , 10, 15, 
2018/4/13, 90, 72, , 9, 13, 
2018/4/14, 86, 39, , 4, 12, 
2018/4/15, 51, 69, , 14, 14, 
2018/4/16, 70, 90, , 14, 11, 
2018/4/17, 106, , , , , 
2018/4/24, 64, 61, , 14, 15, 
2018/4/25, 73, 79, , 14, 14, 
2018/4/26, 104, , , , , 
2018/5/2, 67, 67, , 11, 13, 
2018/5/3, 91, 74, , 10, 13, 
2018/5/4, 94, 427, , 9, 14, 
2018/5/5, 70, , , , , 
2018/5/7, 40, 31, , 9, 14, 
2018/5/8, 62, 30, , 9, 14, 
2018/5/9, 57, 35, , 9, 14, 
2018/5/10, 51, 35, , 7, 15, 
2018/5/11, 66, 8, , 3, 14, 
2018/5/12, 38, , , , , 
2018/5/14, 232, 51, , 11, 13, 
2018/5/15, 82, 54, , 10, 14, 
2018/5/16, 79, 43, , 8, 14, 
2018/5/17, 64, 45, , 12, 14, 
2018/5/18, 66, 37, , 8, 14, 
2018/5/19, 50, 34, , 7, 14, 
2018/5/20, 66, 48, , 5, 13, 
2018/5/21, 61, 53, , 9, 13, 
2018/5/22, 62, 48, , 9, 13, 
2018/5/23, 61, 54, , 8, 13, 
2018/5/24, 77, 45, , 8, 13, 
2018/5/25, 67, 20, , 5, 14, 
2018/5/26, 41, 34, , 5, 13, 
2018/5/27, 51, 47, , 9, 13, 
2018/5/28, 80, 33, , 8, 13, 
2018/5/29, 61, 47, , 6, 13, 
2018/5/30, 67, 37, , 5, 13, 
2018/5/31, 50, 31, , 4, 13, 
2018/6/1, 54, 43, , 5, 13, 
2018/6/2, 57, 38, , 8, 13, 
2018/6/3, 61, 51, , 11, 14, 
2018/6/4, 68, 54, , 11, 15, 
2018/6/5, 68, 31, , 7, 14, 
2018/6/6, 54, 46, , 10, 14, 
2018/6/7, 76, 32, , 7, 13, 
2018/6/8, 53, 41, , 8, 14, 
2018/6/9, 63, 54, , 9, 14, 
2018/6/10, 82, 29, , 6, 13, 
2018/6/11, 52, 28, , 3, 13, 
2018/6/12, 51, 24, , 6, 13, 
2018/6/13, 20, 40, , 12, 14, 
2018/6/14, 62, 29, , 5, 14, 
2018/6/15, 72, 27, , 6, 14, 
2018/6/16, 59, 20, , 6, 14, 
2018/6/17, 45, 22, , 7, 13, 
2018/6/18, 38, 35, , 7, 14, 
2018/6/19, 53, 28, , 6, 13, 
2018/6/20, 67, 27, , 8, 13, 
2018/6/21, 68, 42, , 7, 14, 
2018/6/22, 59, 37, , 7, 15, 
2018/6/23, 67, 37, , 6, 13, 
2018/6/24, 72, 22, , 4, 13, 
2018/6/25, 40, 25, , 7, 14, 
2018/6/26, 52, 38, , 10, 13, 
2018/6/27, 58, 63, , 9, 13, 
2018/6/28, 73, 35, , 5, 13, 
2018/6/29, 37, 39, , 9, 19, 
2018/6/30, 58, 47, , 15, 15, 
2018/1/1, 73, 51, , 12, 7, 
2018/1/2, 96, 66, , 13, 4, 
2018/1/3, 117, 26, , 14, 8, 
2018/1/4, 57, 61, , 19, 4, 
2018/1/5, 129, 59, , 19, 8, 
2018/1/6, 110, 61, , 11, 3, 
2018/1/7, 114, 65, , 16, 8, 
2018/1/8, 124, 61, , 18, 3, 
2018/1/9, 116, 65, , 17, 8, 
2018/1/10, 124, 59, , 13, 5, 
2018/1/11, 116, 54, , 17, 7, 
2018/1/12, 127, 28, , 11, 5, 
2018/1/13, 63, 12, , 7, 7, 
2018/1/14, 40, 27, , 11, 5, 
2018/1/15, 42, 39, , 15, 10, 
2018/1/16, 76, 31, , 15, 2, 
2018/1/17, 65, 13, , 9, 3, 
2018/1/18, 27, 33, , 14, 2, 
2018/1/19, 51, 72, , 17, 3, 
2018/1/20, 118, 53, , 11, 3, 
2018/1/21, 84, 22, , 9, 4, 
2018/1/22, 44, 28, , 11, 3, 
2018/1/23, 54, 15, , 3, 3, 
2018/1/24, 33, 14, , , 3, 
2018/1/25, 15, 14, , 2, 4, 
2018/1/26, 27, 17, , 3, 2, 
2018/1/27, 39, 50, , 18, 4, 
2018/1/28, 90, 47, , 15, 3, 
2018/1/29, 73, 59, , 16, 4, 
2018/1/30, 100, 70, , 17, 4, 
2018/1/31, 125, 80, , 19, 5, 
2018/2/1, 129, 82, , 18, 3, 
2018/2/2, 128, 74, , 15, 4, 
2018/2/3, 117, 63, , 13, 4, 
2018/2/4, 97, 43, , 18, 4, 
2018/2/5, 65, 74, , 16, 5, 
2018/2/6, 129, 85, , 12, 5, 
2018/2/7, 135, 91, , 15, 5, 
2018/2/8, 145, 74, , 16, 4, 
2018/2/9, 108, 82, , 16, 4, 
2018/2/10, 128, 52, , 17, 4, 
2018/2/11, 78, 23, , 20, 2, 
2018/2/12, 37, 56, , 15, 5, 
2018/2/13, 102, 62, , 15, 4, 
2018/2/14, 111, 50, , 17, 4, 
2018/2/15, 98, 38, , 17, 4, 
2018/2/16, 66, 55, , 15, 4, 
2018/2/17, 100, 42, , 15, 4, 
2018/2/18, 73, 74, , 14, 5, 
2018/2/19, 124, 67, , 16, 5, 
2018/2/20, 103, 49, , 17, 4, 
2018/2/21, 98, 58, , 15, 4, 
2018/2/22, 86, 51, , 16, 4, 
2018/2/23, 87, 59, , 16, 4, 
2018/2/24, 95, 20, , 18, 3, 
2018/2/25, 40, 24, , 12, 3, 
2018/2/26, 44, 21, , 20, 4, 
2018/2/27, 38, 20, , , 3, 
2018/2/28, 36, 31, , , 4, 
2018/3/1, 66, 66, , , 4, 
2018/3/2, 111, 51, , , 3, 
2018/3/3, 67, 44, , , 3, 
2018/3/4, 71, 39, , , 3, 
2018/3/5, 64, 78, , , 3, 
2018/3/6, 126, 70, , , 3, 
2018/3/7, 101, 90, , , 3, 
2018/3/8, 124, 32, , , 3, 
2018/3/9, 55, 49, , , 2, 
2018/3/10, 67, 74, , , 6, 
2018/3/11, 100, 75, , , 3, 
2018/3/12, 101, 76, , , 2, 
2018/3/13, 103, 26, , , 3, 
2018/3/14, 42, 30, , , 2, 
2018/3/15, 53, 31, , , , 
2018/3/16, 58, 60, , , , 
2018/3/17, 80, 84, , 66, , 
2018/3/18, 101, 78, , 15, , 
2018/3/19, 86, 76, , 13, , 
2018/3/20, 90, 42, , 11, , 
2018/3/21, 51, 73, , 12, , 
2018/3/22, 84, 153, , 8, , 
2018/3/23, 108, 71, , 8, , 
2018/3/24, 96, 30, , 11, , 
2018/3/25, 40, 63, , 9, , 
2018/3/26, 74, 131, , 9, , 
2018/3/27, 120, 105, , 7, , 
2018/3/28, 117, 35, , 10, 7, 
2018/3/29, 52, 19, , 7, 10, 
2018/3/30, 38, , , , , 
2017/10/1, 58, 26, , 12, 2, 
2017/10/2, 54, 31, , 6, 1, 
2017/10/3, 38, 50, , 11, 3, 
2017/10/4, 59, 67, , 15, 5, 
2017/10/5, 82, 77, , 14, 4, 
2017/10/6, 86, 86, , 16, 3, 
2017/10/7, 92, 57, , 9, 3, 
2017/10/8, 75, 28, , 12, 4, 
2017/10/9, 44, 54, , 12, 5, 
2017/10/10, 74, 63, , 13, 4, 
2017/10/11, 87, 64, , 10, 4, 
2017/10/12, 91, 67, , 15, 7, 
2017/10/13, 82, 66, , 11, 6, 
2017/10/14, 93, 32, , 6, 4, 
2017/10/15, 52, 50, , 11, 8, 
2017/10/16, 69, 56, , 11, 4, 
2017/10/17, 72, 76, , 11, 5, 
2017/10/18, 95, 101, , 14, 4, 
2017/10/19, 96, 104, , 16, 5, 
2017/10/20, 98, 96, , 17, 9, 
2017/10/21, 104, 90, , 16, 9, 
2017/10/22, 106, 98, , 17, 6, 
2017/10/23, 116, 103, , 15, 5, 
2017/10/24, 98, 56, , 11, 6, 
2017/10/25, 82, 38, , 12, 5, 
2017/10/26, 59, 59, , 10, 5, 
2017/10/27, 85, 77, , 16, 5, 
2017/10/28, 114, 27, , 12, 5, 
2017/10/29, 53, 31, , 11, 4, 
2017/10/30, 54, 34, , 11, 6, 
2017/10/31, 41, 60, , 13, 4, 
2017/11/1, 94, 81, , 15, 4, 
2017/11/2, 122, 83, , 16, 5, 
2017/11/3, 115, 90, , 16, 5, 
2017/11/4, 131, 55, , 12, 4, 
2017/11/5, 102, 40, , 15, 4, 
2017/11/6, 78, 73, , 14, 6, 
2017/11/7, 116, 87, , 16, 4, 
2017/11/8, 152, 91, , 16, 8, 
2017/11/9, 142, 97, , 16, 6, 
2017/11/10, 143, 93, , 15, 4, 
2017/11/11, 146, 106, , 17, 7, 
2017/11/12, 157, 94, , 14, 5, 
2017/11/13, 130, 101, , 16, 9, 
2017/11/14, 133, 109, , 18, 5, 
2017/11/15, 141, 84, , 13, 5, 
2017/11/16, 115, 102, , 17, 4, 
2017/11/17, 132, 105, , 21, 4, 
2017/11/18, 145, 99, , 16, 7, 
2017/11/19, 141, 33, , 9, 7, 
2017/11/20, 46, 17, , 11, 3, 
2017/11/21, 34, , , , , 
2017/11/23, 82, 39, , 16, 4, 
2017/11/24, 66, 62, , 12, 6, 
2017/11/25, 92, 83, , 12, 4, 
2017/11/26, 130, 76, , 10, 5, 
2017/11/27, 127, 42, , 9, 4, 
2017/11/28, 71, 35, , 13, 5, 
2017/11/29, 53, 72, , 12, 5, 
2017/11/30, 104, 81, , 13, 5, 
2017/12/1, 126, 99, , 15, 5, 
2017/12/2, 151, 104, , 15, 6, 
2017/12/3, 151, 115, , 14, 4, 
2017/12/4, 151, 28, , 12, 7, 
2017/12/5, 57, 30, , 11, 5, 
2017/12/6, 44, 39, , 14, 7, 
2017/12/7, 58, 53, , 15, 7, 
2017/12/8, 85, 109, , 16, 5, 
2017/12/9, 153, 42, , 9, 7, 
2017/12/10, 65, 39, , 14, 5, 
2017/12/11, 61, 92, , 15, 6, 
2017/12/12, 127, 96, , 16, 4, 
2017/12/13, 148, 103, , 15, 6, 
2017/12/14, 163, 127, , 21, 4, 
2017/12/15, 178, 92, , 14, 4, 
2017/12/16, 144, 60, , 10, 6, 
2017/12/17, 95, 31, , 13, 7, 
2017/12/18, 58, 34, , 15, 7, 
2017/12/19, 58, 55, , 17, 3, 
2017/12/20, 87, 73, , 14, 6, 
2017/12/21, 121, 49, , 12, 4, 
2017/12/22, 102, 37, , 14, 6, 
2017/12/23, 83, 16, , 8, 3, 
2017/12/24, 46, 58, , 20, 5, 
2017/12/25, 126, 74, , 20, 4, 
2017/12/26, 137, 73, , 21, 5, 
2017/12/27, 144, 79, , 21, 4, 
2017/12/28, 142, 58, , 18, 6, 
2017/12/29, 104, 40, , 12, 4, 
2017/12/30, 68, , , , , 
2017/7/1, 79, 80, , 14, 5, 
2017/7/2, 68, 109, , 17, 5, 
2017/7/3, 87, 105, , 12, 5, 
2017/7/4, 108, 70, , 3, 4, 
2017/7/5, 50, 61, , 2, 4, 
2017/7/6, 39, 53, , 2, 4, 
2017/7/7, 49, 60, , 3, 3, 
2017/7/8, 52, 114, , 7, 2, 
2017/7/9, 79, 152, , 6, 5, 
2017/7/10, 83, 122, , 7, 4, 
2017/7/11, 84, 169, , 13, 4, 
2017/7/12, 98, 117, , 11, 4, 
2017/7/13, 86, 213, , 9, 5, 
2017/7/14, 100, 89, , 4, 6, 
2017/7/15, 78, 97, , 7, 6, 
2017/7/16, 97, 58, , 6, 5, 
2017/7/17, 58, 134, , 12, 5, 
2017/7/18, 104, 60, , 4, 4, 
2017/7/19, 60, 84, , 5, 2, 
2017/7/20, 57, 64, , 2, 3, 
2017/7/21, 51, 71, , 6, 5, 
2017/7/22, 61, 53, , 5, 6, 
2017/7/23, 45, 69, , 5, 4, 
2017/7/24, 58, 86, , 10, 4, 
2017/7/25, 82, 132, , 19, 6, 
2017/7/26, 98, 161, , 14, 6, 
2017/7/27, 106, 105, , 7, 5, 
2017/7/28, 79, 82, , 8, 3, 
2017/7/29, 62, 77, , 4, 3, 
2017/7/30, 56, 90, , 3, 5, 
2017/7/31, 55, 84, , 2, 5, 
2017/8/1, 56, 73, , 4, 3, 
2017/8/2, 56, 105, , 8, 4, 
2017/8/3, 73, 51, , 16, 4, 
2017/8/4, 75, 48, , 15, 3, 
2017/8/5, 67, 49, , 12, 5, 
2017/8/6, 50, 78, , 17, 4, 
2017/8/7, 74, 86, , 9, 4, 
2017/8/8, 78, 70, , 3, 3, 
2017/8/9, 62, 73, , 3, 4, 
2017/8/10, 70, 79, , 6, 3, 
2017/8/11, 71, 98, , 8, 4, 
2017/8/12, 82, 89, , 12, 4, 
2017/8/13, 75, 116, , 15, 5, 
2017/8/14, 104, 78, , 9, 4, 
2017/8/15, 81, 77, , 11, 5, 
2017/8/16, 81, 41, , 10, 4, 
2017/8/17, 62, 45, , 9, 4, 
2017/8/18, 58, 77, , 14, 4, 
2017/8/19, 73, 124, , 14, 4, 
2017/8/20, 87, 155, , 19, 5, 
2017/8/21, 101, 96, , 13, 7, 
2017/8/22, 67, 98, , 10, 3, 
2017/8/23, 59, 48, , 2, 4, 
2017/8/24, 64, 47, , 1, 2, 
2017/8/25, 25, 71, , 4, 2, 
2017/8/26, 40, 102, , 5, 3, 
2017/8/27, 61, 78, , 7, 3, 
2017/8/28, 63, 98, , 8, 4, 
2017/8/29, 70, 62, , 3, 3, 
2017/8/30, 64, 51, , 3, 3, 
2017/8/31, 43, 56, , 8, 3, 
2017/9/1, 46, 105, , 14, 4, 
2017/9/2, 76, 92, , 14, 4, 
2017/9/3, 73, 105, , 16, 4, 
2017/9/4, 81, 127, , 17, 5, 
2017/9/5, 104, 112, , 18, 5, 
2017/9/6, 118, , , , , 
2017/9/11, 106, 177, , 18, 5, 
2017/9/12, 122, 165, , 16, 4, 
2017/9/13, 125, 111, , 11, 5, 
2017/9/14, 93, 148, , 13, 4, 
2017/9/15, 93, 148, , 14, 5, 
2017/9/16, 142, 90, , 13, 3, 
2017/9/17, 83, 107, , 20, 4, 
2017/9/18, 110, 130, , 20, 5, 
2017/9/19, 130, 85, , 18, 8, 
2017/9/20, 84, 93, , 13, 2, 
2017/9/21, 87, 55, , 9, 2, 
2017/9/22, 60, 42, , 11, 2, 
2017/9/23, 56, 56, , 12, 2, 
2017/9/24, 68, 47, , 11, 2, 
2017/9/25, 53, 55, , 14, 2, 
2017/9/26, 61, 50, , 14, 3, 
2017/9/27, 58, 59, , 9, 3, 
2017/9/28, 76, 30, , 3, 2, 
2017/9/29, 50, 37, , 8, 2, 
2017/9/30, 55, 31, , 8, 2, 
2017/4/1, 55, 52, , 12, 3, 
2017/4/2, 54, 87, , 25, 4, 
2017/4/3, 76, 106, , 21, 4, 
2017/4/4, 79, 114, , 27, 4, 
2017/4/5, 78, 74, , 22, 4, 
