date, pm25, pm10, o3, no2, so2, co
2019/11/11, 67, 32, 32, 14, 2, 3
2019/11/12, 49, 25, 26, 15, 2, 4
2019/11/13, 47, , , , , 3
2019/11/14, 65, 42, 30, 17, 2, 3
2019/11/15, 49, 31, 32, 10, 2, 2
2019/11/16, 44, 33, 33, 8, 4, 2
2019/11/17, 57, 56, 34, 9, 2, 3
2019/11/18, 67, 43, 30, 9, 2, 2
2019/11/19, 52, 30, 31, 10, 1, 3
2019/11/20, 47, 21, 24, 10, 3, 3
2019/11/21, 44, 30, 32, 8, 5, 3
2019/11/22, 57, 28, 32, 9, 3, 3
2019/11/23, 54, 26, 25, 12, 4, 4
2019/11/24, 59, 36, 29, 10, 2, 3
2019/11/25, 54, 23, 17, 12, 2, 3
2019/11/26, 44, 26, 24, 15, 3, 4
2019/11/27, 53, 39, 29, 15, 3, 4
2019/11/28, 72, 23, 32, 11, 2, 4
2019/11/29, 39, 24, 33, 15, 2, 3
2019/11/30, 45, 23, 27, 12, 2, 3
2019/12/1, 49, 27, 31, 8, 2, 3
2019/12/2, 50, 24, 31, 10, 2, 3
2019/12/3, 46, 35, 34, 12, 3, 4
2019/12/4, 63, 30, 35, 12, 2, 4
2019/12/5, 56, 19, 31, 9, 2, 3
2019/12/6, 44, 27, 34, 10, 3, 4
2019/12/7, 60, 30, 33, 10, 2, 4
2019/12/8, 61, 33, 35, 16, 2, 6
2019/12/9, 70, 34, 43, 14, , 5
2019/12/10, 69, 46, 45, 11, 2, 6
2019/12/11, 88, 27, 30, 12, , 4
2019/12/12, 50, 23, 21, 17, , 4
2019/12/13, 51, 35, 30, 15, , 5
2019/12/14, 67, 26, 30, 8, 1, 4
2019/12/15, 51, 22, 32, 10, 2, 4
2019/12/16, 39, 27, 28, 11, 2, 5
2019/12/17, 60, 36, 31, 9, 2, 5
2019/12/18, 57, 24, 30, 10, 2, 3
2019/12/19, 44, 33, 31, 13, 3, 4
2019/12/20, 70, 30, 28, 13, 2, 5
2019/12/21, 66, 37, 27, 13, 3, 5
2019/12/22, 78, 42, 32, 16, 4, 6
2019/12/23, 90, 45, 34, 20, 4, 6
2019/12/24, 93, 34, 29, 16, 3, 5
2019/12/25, 77, 31, 32, 14, 2, 5
2019/12/26, 70, 22, 32, 9, 2, 3
2019/12/27, 45, 36, 33, 13, 2, 4
2019/12/28, 72, 24, 25, 8, , 4
2019/12/29, 55, , , , , 
2019/7/1, 54, 28, 43, 9, 3, 2
2019/7/2, 57, 40, 35, 14, 6, 3
2019/7/3, 79, 44, 41, 13, 4, 3
2019/7/4, 86, 43, 63, 13, 5, 3
2019/7/5, 79, 43, 50, 3, 2, 2
2019/7/6, 85, 37, 40, 2, , 2
2019/7/7, 65, 28, 39, 4, 2, 
2019/7/8, 57, 27, 32, 5, 2, 1
2019/7/9, 51, 17, 29, 5, 2, 1
2019/7/10, 33, 17, 39, 5, 2, 
2019/7/11, 40, 17, 43, 8, 3, 2
2019/7/12, 48, 15, 48, 5, 1, 2
2019/7/13, 40, 34, 45, 6, 3, 2
2019/7/14, 82, 38, 40, 10, 3, 3
2019/7/15, 91, 24, 36, 7, 2, 3
2019/7/16, 57, 17, 33, 8, 2, 4
2019/7/17, 51, 10, 20, 8, 2, 3
2019/7/18, 23, , 17, 6, 2, 2
2019/7/20, 21, 18, 41, 5, 3, 3
2019/7/21, 42, 20, 28, 10, 3, 3
2019/7/22, 42, 23, 22, 10, 5, 3
2019/7/23, 51, 20, 25, 7, 4, 3
2019/7/24, 41, 27, 30, 10, 5, 2
2019/7/25, 50, 25, 31, 9, 3, 3
2019/7/26, 59, 26, 26, 10, 4, 3
2019/7/27, 49, 17, 21, 4, 3, 2
2019/7/28, 36, 19, 19, 8, 4, 2
2019/7/29, 42, 16, 13, 5, 2, 
2019/7/30, 32, 16, 22, 7, 4, 
2019/7/31, 27, 15, 22, 6, 4, 
2019/8/1, 31, 21, 20, 8, 5, 2
2019/8/2, 51, 33, 41, 7, 4, 2
2019/8/3, 78, 31, 31, 7, 6, 2
2019/8/4, 76, 36, 37, 9, 5, 2
2019/8/5, 89, 37, 41, 6, 5, 3
2019/8/6, 85, 28, 28, 13, 3, 3
2019/8/7, 65, 23, 22, 7, 4, 2
2019/8/8, 61, 21, 19, 4, 4, 
2019/8/9, 52, 24, 21, 3, 4, 
2019/8/10, 53, 18, 21, 3, 3, 3
2019/8/11, 46, 24, 25, 10, 4, 3
2019/8/12, 61, 28, 28, 9, 5, 2
2019/8/13, 64, 33, 48, 7, 4, 3
2019/8/14, 70, 36, 45, 6, 3, 4
2019/8/15, 72, 31, 53, 7, 3, 3
2019/8/16, 64, 47, 81, 7, 3, 4
2019/8/17, 99, 39, 82, 8, 5, 4
2019/8/18, 84, 37, 67, 11, 4, 3
2019/8/19, 79, 42, 52, 8, 4, 3
2019/8/20, 90, 24, 24, 11, 4, 2
2019/8/21, 53, 28, 42, 8, 3, 3
2019/8/22, 65, 39, 55, 10, 3, 4
2019/8/23, 84, 34, 57, 11, 4, 3
2019/8/24, 74, 32, 44, 10, 4, 3
2019/8/25, 66, 20, 34, 12, 5, 2
2019/8/26, 48, 19, 31, 8, 2, 2
2019/8/27, 44, 18, 33, 16, 4, 3
2019/8/28, 45, 18, 44, 11, 3, 3
2019/8/29, 55, 36, 53, 9, 3, 3
2019/8/30, 71, 28, 58, 9, 4, 2
2019/8/31, 62, 25, 43, 8, 3, 2
2019/9/1, 62, 23, 40, 14, 5, 3
2019/9/2, 53, 19, 14, 12, 4, 2
2019/9/3, 49, 18, 9, 10, 4, 1
2019/9/4, 42, 15, 7, 9, 3, 1
2019/9/5, 40, , , , , 
2019/9/10, 78, 29, 44, 11, 4, 1
2019/9/11, 74, 29, 37, 4, 3, 1
2019/9/12, 57, 25, 38, 4, 3, 1
2019/9/13, 45, 22, 41, 7, 5, 1
2019/9/14, 54, 30, 42, 8, 4, 1
2019/9/15, 66, 32, 45, 9, 4, 1
2019/9/16, 64, 32, 54, 8, 4, 1
2019/9/17, 59, 38, 63, 10, 4, 1
2019/9/18, 69, 37, 44, 9, 3, 1
2019/9/19, 64, 30, 39, 7, 3, 
2019/9/20, 58, 18, 43, 6, , 
2019/9/21, 48, 23, 42, 5, , 
2019/9/22, 44, 17, 41, 11, 4, 1
2019/9/23, 55, 22, 50, 11, 3, 1
2019/9/24, 58, 25, 51, 11, 4, 2
2019/9/25, 65, 31, 41, 7, 4, 
2019/9/26, 64, 25, 33, 9, 3, 3
2019/9/27, 57, 21, 21, 13, 6, 3
2019/9/28, 52, 24, , 13, 5, 3
2019/9/29, 71, 35, 13, 15, 5, 4
2019/9/30, 94, 12, 7, 8, , 3
2019/4/1, 59, 37, 51, 12, 6, 4
2019/4/2, 75, 26, 48, 13, 6, 4
2019/4/3, 58, 28, 52, 14, 6, 3
2019/4/4, 63, 60, 71, 14, 6, 5
2019/4/5, 123, 86, 91, 20, 6, 6
2019/4/6, 156, 57, 75, 18, 7, 5
2019/4/7, 123, 40, 50, 20, 7, 5
2019/4/8, 75, 37, 53, 10, 5, 4
2019/4/9, 60, 14, 42, 12, 4, 3
2019/4/10, 46, 24, 36, 14, 5, 3
2019/4/11, 64, 33, 57, 13, 5, 4
2019/4/12, 71, 35, 62, 14, 6, 3
2019/4/13, 76, 34, 51, 13, 5, 4
2019/4/14, 78, 56, 49, 12, 6, 4
2019/4/15, 65, 57, 52, 21, 8, 4
2019/4/16, 86, 27, 48, 12, 6, 3
2019/4/17, 57, 32, 46, 16, 6, 3
2019/4/18, 67, 44, 50, 13, 6, 3
2019/4/19, 83, 48, 44, 13, 10, 4
2019/4/20, 77, 43, 52, 15, 8, 4
2019/4/21, 79, 50, 50, 14, 6, 4
2019/4/22, 87, 34, 40, 10, 4, 4
2019/4/23, 90, 20, 35, 8, , 3
2019/4/24, 52, 41, 39, 11, 5, 4
2019/4/25, 87, 28, 40, 9, 4, 3
2019/4/26, 45, 16, 43, 7, 5, 
2019/4/27, 28, 23, 44, 6, , 
2019/4/28, 41, 16, 35, 9, 5, 4
2019/4/29, 28, 25, 40, 13, 7, 5
2019/4/30, 53, 47, 68, 10, 5, 5
2019/5/1, 92, 88, 56, 11, 4, 4
2019/5/2, 76, 56, 93, 14, 7, 6
2019/5/3, 87, 54, 103, 18, 9, 4
2019/5/4, 90, 51, 83, 15, 9, 
2019/5/5, 89, 46, 69, 8, 6, 
2019/5/6, 65, 43, 53, 9, 5, 
2019/5/7, 48, 36, 57, 14, 6, 
2019/5/8, 49, 33, 59, 14, 5, 2
2019/5/9, 54, 42, 66, 17, 5, 2
2019/5/10, 61, 31, 63, 14, 5, 3
2019/5/11, 58, 42, 80, 16, 8, 4
2019/5/12, 82, 56, 49, 21, 8, 4
2019/5/13, 98, 41, 41, 15, 6, 3
2019/5/14, 80, 34, 51, 15, 7, 2
2019/5/15, 67, 35, 47, 13, 7, 2
2019/5/16, 64, 29, 47, 7, 8, 2
2019/5/17, 51, 8, 40, 5, 4, 
2019/5/18, 13, 10, 37, 5, 5, 
2019/5/19, 19, 26, 41, 8, 5, 2
2019/5/20, 38, 53, 70, 9, 4, 7
2019/5/21, 54, 58, 116, 10, 5, 70
2019/5/22, 82, 61, 131, 9, 5, 38
2019/5/23, 93, 47, 130, 9, 3, 4
2019/5/24, 72, 42, 88, 17, 9, 3
2019/5/25, 68, 42, 52, 12, 3, 3
2019/5/26, 66, 15, 45, 6, 2, 3
2019/5/27, 24, 24, 43, 8, 2, 2
2019/5/28, 38, 44, 95, 13, 4, 4
2019/5/29, 65, 53, 104, 18, 6, 4
2019/5/30, 86, 30, 76, 10, 3, 3
2019/5/31, 58, 36, 61, 17, 7, 4
2019/6/1, 75, 40, 56, 16, 6, 3
2019/6/2, 79, 36, 57, 17, 5, 4
2019/6/3, 69, 39, 43, 14, 5, 3
2019/6/4, 78, 35, 38, 12, 4, 
2019/6/5, 78, 29, 34, 12, 3, 2
2019/6/6, 61, 33, 53, 6, 2, 3
2019/6/7, 56, 33, 53, 6, 1, 
2019/6/8, 61, 32, 46, 8, 2, 2
2019/6/9, 60, 30, 46, 8, 2, 2
2019/6/10, 51, 28, 43, 10, 4, 2
2019/6/11, 49, 28, 41, 10, 3, 2
2019/6/12, 55, 34, 47, 9, 3, 2
2019/6/13, 64, 31, 42, 11, 4, 2
2019/6/14, 67, 36, 42, 7, 3, 3
2019/6/15, 76, 38, 49, 6, 3, 3
2019/6/16, 59, 29, 44, 12, 4, 3
2019/6/17, 52, 46, 54, 16, 4, 3
2019/6/18, 90, 36, 57, 8, 3, 
2019/6/19, 84, , , , , 
2019/6/21, 85, 47, 41, 9, 3, 2
2019/6/22, 81, 32, 46, 7, 3, 2
2019/6/23, 57, 38, 52, 10, 4, 2
2019/6/24, 73, 35, 50, 7, 8, 2
2019/6/25, 68, 17, 42, 12, 3, 2
2019/6/26, 36, 21, 39, 8, 3, 2
2019/6/27, 39, 34, 51, 10, 4, 2
2019/6/28, 74, 30, 42, 10, 3, 3
2019/6/29, 58, 21, 43, 6, , 2
2019/6/30, 45, 26, 38, 12, 3, 2
2019/1/1, 60, 28, 32, 10, 2, 4
2019/1/2, 76, 19, 33, 11, 2, 4
2019/1/3, 58, 20, 22, 19, 2, 4
2019/1/4, 65, 43, 38, 16, 3, 6
2019/1/5, 107, 22, 33, 10, 2, 3
2019/1/6, 56, 27, 33, 14, 4, 4
2019/1/7, 73, 41, 33, 11, 3, 5
2019/1/8, 95, 20, 32, 11, 5, 3
2019/1/9, 61, 17, 27, 13, 6, 3
2019/1/10, 57, 38, 32, 12, 8, 5
2019/1/11, 101, 36, 45, 13, 8, 5
2019/1/12, 101, 38, 39, 11, 6, 6
2019/1/13, 112, 59, 49, 20, 7, 7
2019/1/14, 147, 53, 41, 16, 6, 6
2019/1/15, 125, 28, 32, 9, 5, 3
2019/1/16, 58, 23, 31, 11, 5, 4
2019/1/17, 61, 39, 36, 16, 6, 5
2019/1/18, 84, 35, 32, 21, 8, 4
2019/1/19, 80, 36, 39, 7, 6, 5
2019/1/20, 83, 20, 34, 10, 5, 4
2019/1/21, 57, 44, 38, 18, 7, 6
2019/1/22, 101, 63, 40, 19, 7, 7
2019/1/23, 135, 24, 36, 17, 4, 4
2019/1/24, 62, 27, 34, 14, 4, 4
2019/1/25, 67, 28, 33, 6, 3, 
2019/1/26, 58, 23, 36, 10, 3, 4
2019/1/27, 57, 45, 39, 11, 4, 5
2019/1/28, 85, 52, 31, 16, 4, 4
2019/1/29, 68, 39, 30, 16, 4, 4
2019/1/30, 72, 24, 33, 11, 3, 4
2019/1/31, 65, 37, 33, 10, 4, 4
2019/2/1, 72, 52, 43, 12, 5, 5
2019/2/2, 105, 31, 40, 7, 3, 6
2019/2/3, 76, 75, 40, 8, 3, 4
2019/2/4, 97, 67, 41, 10, 4, 3
2019/2/5, 79, 42, 40, 11, 3, 4
2019/2/6, 67, 38, 33, 10, 3, 4
2019/2/7, 79, 18, 34, 9, 3, 3
2019/2/8, 54, 25, 34, 7, 3, 3
2019/2/9, 62, 26, 35, 7, 3, 3
2019/2/10, 62, 21, 34, 9, 3, 4
2019/2/11, 62, 40, 43, 13, 5, 5
2019/2/12, 83, 56, 42, 12, 4, 5
2019/2/13, 119, 42, 38, 16, 5, 5
2019/2/14, 92, 36, 33, 19, 4, 5
2019/2/15, 86, 42, 37, 7, 3, 5
2019/2/16, 91, 24, 37, 8, 3, 3
2019/2/17, 60, 24, 28, 18, 4, 4
2019/2/18, 67, 15, 34, 12, 3, 4
2019/2/19, 52, 30, 38, 15, 3, 4
2019/2/20, 83, 52, 43, 13, 5, 5
2019/2/21, 123, 51, 36, 21, 6, 6
2019/2/22, 132, 46, 50, 14, 5, 5
2019/2/23, 109, 33, 50, 10, 4, 4
2019/2/24, 75, 47, 57, 16, 5, 6
2019/2/25, 112, 29, 38, 15, 4, 4
2019/2/26, 65, 37, 37, 17, 3, 4
2019/2/27, 83, 60, 53, 17, 5, 6
2019/2/28, 120, 89, 71, 23, 5, 8
2019/3/1, 169, 62, 50, 17, 4, 6
2019/3/2, 131, 35, 45, 12, 3, 4
2019/3/3, 80, 78, 69, 20, 5, 7
2019/3/4, 147, 91, 65, 27, 5, 7
2019/3/5, 169, 42, 58, 17, 3, 5
2019/3/6, 93, 52, 55, 13, 3, 5
2019/3/7, 102, 35, 41, 22, 4, 4
2019/3/8, 78, 22, 41, 19, 3, 4
2019/3/9, 65, 16, 42, 11, 3, 3
2019/3/10, 59, 43, 47, 15, 3, 4
2019/3/11, 94, 59, 62, 15, 3, 5
2019/3/12, 115, 38, 41, 11, 4, 4
2019/3/13, 59, 38, 39, 18, 4, 4
2019/3/14, 71, 40, 53, 11, 3, 4
2019/3/15, 84, 36, 49, 10, 3, 4
2019/3/16, 71, 45, 56, 12, 4, 4
2019/3/17, 77, 27, 38, 16, 4, 3
2019/3/18, 59, 39, 53, 18, 3, 4
2019/3/19, 86, 41, 50, 20, 5, 4
2019/3/20, 84, 35, 47, 12, , 4
2019/3/21, 79, 36, 41, 9, 3, 2
2019/3/22, 68, 29, 46, 8, 3, 3
2019/3/23, 65, 22, 44, 10, 3, 2
2019/3/24, 55, 27, 44, 16, 3, 4
2019/3/25, 68, 44, 55, 12, 3, 4
2019/3/26, 103, , , , , 
2019/3/28, 155, 50, 49, 17, 7, 4
2019/3/29, 104, 40, 52, 10, 5, 3
2019/3/30, 74, 38, 42, 6, 5, 3
2019/3/31, 51, 31, 49, 9, 5, 4
2018/10/1, 53, 26, 41, 8, , 2
2018/10/2, 55, 20, 32, 9, 4, 3
2018/10/3, 57, 24, 40, 6, 3, 2
2018/10/4, 64, 9, 37, 3, , 2
2018/10/5, 37, , , , , 
2018/10/7, 37, 18, 39, 7, 4, 1
2018/10/8, 42, 24, 39, 7, 3, 2
2018/10/9, 58, 29, 41, 7, 3, 2
2018/10/10, 63, 14, 31, 6, 3, 1
2018/10/11, 48, 15, 36, 6, 3, 1
2018/10/12, 51, 17, 47, 7, 4, 2
2018/10/13, 62, 22, 46, 8, 5, 2
2018/10/14, 67, 28, 50, 12, 5, 2
2018/10/15, 71, 43, 49, 14, 4, 4
2018/10/16, 99, 27, 42, 12, 3, 3
2018/10/17, 67, 18, 39, 7, 4, 1
2018/10/18, 51, 18, 40, 8, 3, 2
2018/10/19, 59, 17, 54, 7, 4, 1
2018/10/20, 56, 20, 62, 5, 5, 2
2018/10/21, 63, 22, 47, 9, 4, 1
2018/10/22, 63, 24, 43, 11, 4, 2
2018/10/23, 72, 47, 47, 9, 3, 3
2018/10/24, 82, 34, 46, 10, 6, 1
2018/10/25, 72, 31, 45, 11, 4, 1
2018/10/26, 69, 35, 36, 4, 2, 1
2018/10/27, 55, 39, 54, 5, 5, 2
2018/10/28, 66, 35, 53, 9, 4, 2
2018/10/29, 64, 19, 35, 8, 3, 1
2018/10/30, 51, 17, 34, 9, 3, 2
2018/10/31, 55, 18, 37, 10, 3, 1
2018/11/1, 56, 22, 43, 13, 5, 2
2018/11/2, 66, 23, 55, 10, 6, 2
2018/11/3, 67, 23, 56, 12, 5, 2
2018/11/4, 71, 41, 63, 17, 5, 3
2018/11/5, 105, 44, 64, 16, 6, 3
2018/11/6, 105, 33, 42, 12, 3, 2
2018/11/7, 83, 15, 28, 12, 3, 3
2018/11/8, 56, 27, 35, 12, 3, 5
2018/11/9, 68, 35, 47, 11, 5, 4
2018/11/10, 81, 38, 44, 10, 5, 3
2018/11/11, 88, 26, 40, 11, 5, 3
2018/11/12, 73, 27, 42, 11, 5, 4
2018/11/13, 71, 28, 41, 13, 5, 3
2018/11/14, 74, 13, 35, 11, 4, 2
2018/11/15, 52, 13, 33, 9, 3, 2
2018/11/16, 59, 16, 37, 10, 3, 3
2018/11/17, 58, 11, 31, 12, 3, 2
2018/11/18, 51, 27, 39, 13, 4, 4
2018/11/19, 73, 36, 41, 13, 5, 4
2018/11/20, 77, 24, 33, 14, 3, 3
2018/11/21, 65, 31, 33, 7, 3, 2
2018/11/22, 73, 33, 32, 8, 2, 4
2018/11/23, 69, 35, 39, 12, 2, 4
2018/11/24, 74, 64, 51, 14, 3, 6
2018/11/25, 140, 43, 35, 20, 2, 5
2018/11/26, 89, 40, 42, 16, 2, 4
2018/11/27, 92, 78, 42, 15, 3, 4
2018/11/28, 113, 68, 32, 18, 3, 4
2018/11/29, 91, 92, 36, 20, 3, 4
2018/11/30, 118, 77, 41, 14, 3, 4
2018/12/1, 108, 52, 42, 9, 2, 4
2018/12/2, 87, 22, 29, 10, 2, 2
2018/12/3, 66, 40, 28, 10, 2, 2
2018/12/4, 80, 29, 32, 10, 2, 3
2018/12/5, 55, 26, 23, 14, 2, 3
2018/12/6, 63, 21, 24, 7, 1, 3
2018/12/7, 57, 13, 24, 7, 2, 2
2018/12/8, 55, 12, 24, 8, 1, 2
2018/12/9, 53, 13, 24, 12, 3, 3
2018/12/10, 51, 14, 20, 15, 2, 3
2018/12/11, 55, 24, 25, 10, 2, 3
2018/12/12, 70, 26, 29, 8, 2, 4
2018/12/13, 70, 18, 32, 9, 2, 2
2018/12/14, 55, 16, 31, 15, 2, 3
2018/12/15, 59, 13, 26, 16, 2, 3
2018/12/16, 57, 51, 37, 9, 4, 4
2018/12/17, 99, 36, 34, 13, 2, 4
2018/12/18, 71, 47, 46, 14, 3, 4
2018/12/19, 90, 19, 43, 16, 1, 3
2018/12/20, 61, 44, 33, 15, 2, 4
2018/12/21, 98, 34, 33, 19, 3, 4
2018/12/22, 85, 29, 39, 9, 2, 4
2018/12/23, 70, 29, 32, 5, 2, 2
2018/12/24, 57, , , , , 
2018/12/27, 57, 13, 30, 6, 2, 2
2018/12/28, 52, 15, 30, 6, 2, 3
2018/12/29, 53, 14, 30, 6, 2, 2
2018/12/30, 54, , , , , 
2018/7/1, 18, 14, 16, 4, 4, 1
2018/7/2, 28, 23, 32, 6, 5, 1
2018/7/3, 39, 20, 40, 6, 6, 1
2018/7/4, 48, 20, 21, 8, 6, 1
2018/7/5, 49, 10, 21, 2, 3, 
2018/7/6, 24, 20, 29, 1, 3, 
2018/7/7, 39, 11, 24, 1, 3, 
2018/7/8, 16, 15, 20, 9, 5, 2
2018/7/9, 30, 20, 14, 4, 5, 2
2018/7/10, 41, 18, 18, 3, 5, 2
2018/7/11, 38, 23, 19, 3, 5, 
2018/7/12, 52, 22, 18, 7, 7, 
2018/7/13, 51, 21, 18, 8, 7, 
2018/7/14, 50, 22, 17, 6, 6, 1
2018/7/15, 59, 32, 29, 5, 7, 1
2018/7/16, 77, 39, 26, 7, 8, 1
2018/7/17, 92, 27, 19, 5, 6, 1
2018/7/18, 67, 22, 23, 6, 5, 1
2018/7/19, 56, 41, 35, 11, 11, 1
2018/7/20, 91, 33, 28, 4, 6, 1
2018/7/21, 71, 18, 16, 2, 5, 2
2018/7/22, 37, 20, 23, 4, 4, 1
2018/7/23, 33, 18, 25, 4, 5, 1
2018/7/24, 41, 26, 21, 5, 6, 1
2018/7/25, 57, 28, 19, 5, 5, 1
2018/7/26, 61, 23, 17, 3, 5, 1
2018/7/27, 54, 24, 31, 5, 7, 1
2018/7/28, 62, 38, 24, 2, 5, 2
2018/7/29, 75, 31, 33, 3, 6, 2
2018/7/30, 55, 31, 45, 6, 7, 2
2018/7/31, 52, 31, 42, 5, 7, 2
2018/8/1, 51, 34, 33, 2, 7, 1
2018/8/2, 58, 22, 33, 5, 5, 1
2018/8/3, 46, 27, 31, 5, 5, 1
2018/8/4, 53, 23, 19, 3, 4, 1
2018/8/5, 49, 22, 27, 5, 6, 1
2018/8/6, 53, 27, 32, 3, 4, 2
2018/8/7, 52, 26, 43, 6, 7, 2
2018/8/8, 51, 25, 33, 5, 5, 1
2018/8/9, 58, 22, 27, 4, 5, 1
2018/8/10, 53, 25, 28, 1, 5, 1
2018/8/11, 49, 21, 18, 2, , 
2018/8/12, 48, 20, 10, 4, 5, 3
2018/8/13, 37, 22, 15, 5, 7, 
2018/8/14, 35, 23, 29, 5, 6, 3
2018/8/15, 45, 17, 21, 4, 5, 3
2018/8/16, 33, 27, 31, 4, 4, 
2018/8/17, 40, 29, 39, 4, 4, 3
2018/8/18, 43, 26, 38, 7, 5, 4
2018/8/19, 50, 30, 33, 9, 6, 3
2018/8/20, 57, 31, 36, 9, 7, 3
2018/8/21, 60, , 24, 5, 5, 3
2018/8/24, 44, 26, 27, 12, 6, 4
2018/8/25, 49, 15, 23, 7, 5, 3
2018/8/26, 26, 16, 19, 8, 5, 4
2018/8/27, 28, 21, 22, 9, 4, 3
2018/8/28, 33, 20, 18, 10, 4, 3
2018/8/29, 31, 15, 20, 7, 3, 2
2018/8/30, 27, 19, 22, 6, 3, 3
2018/8/31, 35, 16, 34, 6, 3, 2
2018/9/1, 28, 21, 30, 7, 4, 3
2018/9/2, 35, 22, 22, 11, 4, 3
2018/9/3, 42, 24, 49, 7, 3, 
2018/9/4, 47, 31, 51, 8, 3, 4
2018/9/5, 60, 39, 76, 11, 5, 4
2018/9/6, 68, 36, 73, 12, 3, 4
2018/9/7, 68, 25, 35, 10, 4, 2
2018/9/8, 43, 26, 54, 7, 4, 3
2018/9/9, 55, 29, 45, 5, 3, 2
2018/9/10, 52, 30, 36, 4, 3, 
2018/9/11, 44, 30, 37, 6, 3, 2
2018/9/12, 44, 12, 33, 7, , 2
2018/9/13, 23, 22, 30, 11, 4, 2
2018/9/14, 39, 14, 34, 6, 3, 2
2018/9/15, 32, 15, 42, 6, 3, 2
2018/9/16, 39, 24, 38, 13, 4, 3
2018/9/17, 57, 25, 47, 10, 3, 3
2018/9/18, 53, 28, 40, 16, 4, 3
2018/9/19, 59, 25, 36, 10, 3, 3
2018/9/20, 57, 18, 39, 10, 2, 3
2018/9/21, 33, 31, 56, 9, 3, 3
2018/9/22, 51, 46, 60, 7, 3, 3
2018/9/23, 73, 29, 54, 5, 3, 2
2018/9/24, 53, 21, 51, 5, 4, 2
2018/9/25, 47, 26, 39, 4, 4, 1
2018/9/26, 48, 20, 39, 5, 3, 1
2018/9/27, 44, 22, 39, 5, 3, 1
2018/9/28, 46, 17, 36, 6, 3, 1
2018/9/29, 43, 25, 47, 6, 4, 2
2018/9/30, 54, 32, 40, 6, 3, 2
2018/4/1, 95, 41, 41, 8, 4, 2
2018/4/2, 56, 39, 33, 12, 6, 2
2018/4/3, 56, 33, 29, 11, 5, 2
2018/4/4, 43, 15, 34, 8, 4, 2
2018/4/5, 17, 56, 42, 4, 3, 2
2018/4/6, 57, 52, 43, 2, 3, 3
2018/4/7, 77, 51, 64, 2, 4, 2
2018/4/8, 63, 57, 65, 16, 7, 3
2018/4/9, 78, 39, 51, 5, 4, 1
2018/4/10, 49, 54, 50, 14, 4, 3
2018/4/11, 76, 32, 17, 11, 5, 3
2018/4/12, 39, 43, 46, 6, 3, 2
2018/4/13, 41, 18, 47, 5, , 3
2018/4/14, 42, 100, 45, 5, 3, 3
2018/4/15, 70, 45, 47, 8, 4, 4
2018/4/16, 66, 90, 43, 9, 4, 3
2018/4/17, 85, 64, 50, 9, 3, 2
