date, pm25, pm10, o3, no2, so2, co
2018/5/6, 60, 27, 20, 5, 3, 8
2018/5/7, 59, 25, 17, 4, 2, 8
2018/5/8, 52, 40, 19, 6, 3, 9
2018/5/9, 77, 29, 16, 5, 3, 8
2018/5/10, 48, 26, 16, 4, 3, 8
2018/5/11, 45, 20, 14, 4, 3, 7
2018/5/12, 38, 21, 20, 4, 3, 7
2018/5/13, 38, 22, 22, 5, 3, 6
2018/5/14, 40, 40, 25, 6, 3, 9
2018/5/15, 81, 44, 23, 4, 3, 8
2018/5/16, 86, 30, 21, 4, 2, 8
2018/5/17, 70, 21, 15, 3, 2, 8
2018/5/18, 31, 28, 16, 3, 2, 8
2018/5/19, 48, 23, 14, 1, 2, 7
2018/5/20, 40, 32, 20, 2, 2, 8
2018/5/21, 57, 39, 24, 5, 3, 8
2018/5/22, 64, 40, 23, 5, 3, 7
2018/5/23, 71, 53, 20, 5, 3, 8
2018/5/24, 80, 18, 18, 8, 2, 6
2018/5/25, 48, 38, 28, 7, 2, 8
2018/5/26, 72, 24, 28, 3, 2, 6
2018/5/27, 42, 35, 27, 3, 2, 9
2018/5/28, 49, 37, 22, 3, 2, 8
2018/5/29, 51, 29, 19, 5, 2, 7
2018/5/30, 52, 38, 15, 6, 2, 8
2018/5/31, 63, 33, 14, 7, 3, 8
2018/6/1, 62, 25, 14, 7, 2, 7
2018/6/2, 54, 21, 14, 6, 2, 6
2018/6/3, 46, 27, 14, 8, 2, 8
2018/6/4, 54, 33, 12, 11, 3, 10
2018/6/5, 58, 31, 13, 6, 3, 7
2018/6/6, 59, 26, 9, 8, 3, 6
2018/6/7, 55, 39, 13, 4, 2, 8
2018/6/8, 48, 37, 14, 1, 3, 5
2018/6/9, 42, 33, 10, , 2, 5
2018/6/10, 26, 39, 12, 2, 2, 7
2018/6/11, 49, 47, 11, 4, 3, 7
2018/6/12, 49, 36, 13, 5, 2, 7
2018/6/13, 49, 26, 13, 4, 2, 6
2018/6/14, 48, 28, 14, 4, 2, 7
2018/6/15, 49, 26, 13, 6, 3, 6
2018/6/16, 46, 29, 8, 5, 2, 6
2018/6/17, 45, 35, 10, 6, 2, 8
2018/6/18, 48, 53, 10, 5, 3, 8
2018/6/19, 58, 42, 13, 4, 2, 6
2018/6/20, 55, 39, 13, 5, 3, 6
2018/6/21, 68, 40, 16, 6, 2, 8
2018/6/22, 65, 40, 13, 6, 2, 6
2018/6/23, 60, 23, 14, 4, 2, 6
2018/6/24, 54, 38, 12, 4, 2, 5
2018/6/25, 49, 36, 12, 2, 2, 8
2018/6/26, 56, 35, 11, 1, 2, 7
2018/6/27, 50, 32, 13, 2, 3, 6
2018/6/28, 52, 35, 13, 3, 2, 7
2018/6/29, 61, 33, 17, 4, 2, 7
2018/6/30, 54, 31, 17, 3, 3, 6
2018/1/1, 149, 69, 35, 3, 1, 12
2018/1/2, 153, 64, 36, 5, 3, 12
2018/1/3, 147, 70, 30, 8, 2, 12
2018/1/4, 153, 85, 25, 7, 4, 12
2018/1/5, 164, 84, 30, 7, 4, 12
2018/1/6, 166, 77, 29, 5, 3, 11
2018/1/7, 163, 72, 27, 8, 3, 15
2018/1/8, 158, 83, 27, 9, 3, 14
2018/1/9, 166, 81, 28, 7, 4, 14
2018/1/10, 167, 60, 24, 8, 2, 14
2018/1/11, 134, 61, 99, 7, 2, 14
2018/1/12, 141, 57, 16, 6, 2, 14
2018/1/13, 129, 49, 86, 5, 2, 11
2018/1/14, 115, 61, 36, 7, 3, 14
2018/1/15, 132, 72, 17, 8, 3, 14
2018/1/16, 157, 81, 41, 8, 4, 14
2018/1/17, 166, 76, 45, 7, 2, 14
2018/1/18, 160, 75, 31, 7, 4, 13
2018/1/19, 158, 82, 38, 9, 4, 13
2018/1/20, 165, 87, 40, 6, 4, 14
2018/1/21, 173, 83, 41, 8, 2, 16
2018/1/22, 167, 85, 36, 8, 3, 15
2018/1/23, 168, 81, 57, 6, 3, 11
2018/1/24, 165, 67, 27, 6, 3, 9
2018/1/25, 146, 68, 55, 6, 4, 8
2018/1/26, 146, 75, 36, 6, 4, 8
2018/1/27, 153, 60, 28, 7, 3, 8
2018/1/28, 134, 75, 38, 8, 3, 11
2018/1/29, 159, 73, 39, 6, 2, 9
2018/1/30, 153, 80, 45, 7, 4, 10
2018/1/31, 155, 82, 31, 4, 3, 11
2018/2/1, 163, 76, 49, 14, 3, 10
2018/2/2, 157, 72, 54, 8, 4, 9
2018/2/3, 143, 73, 53, 6, 4, 8
2018/2/4, 148, 71, 44, 6, 4, 8
2018/2/5, 146, 69, 39, 5, 3, 8
2018/2/6, 136, 60, 35, 5, 2, 9
2018/2/7, 118, 45, 29, 7, 3, 8
2018/2/8, 98, 54, 40, 8, 3, 9
2018/2/9, 119, 57, 36, 6, 2, 9
2018/2/10, 124, 59, 28, 10, 2, 8
2018/2/11, 120, 59, 23, 8, 15, 9
2018/2/12, 120, 67, 31, 9, 3, 9
2018/2/13, 143, 72, 40, 8, 3, 8
2018/2/14, 152, 68, 39, 10, 2, 10
2018/2/15, 118, 60, 42, 10, 2, 9
2018/2/16, 126, 66, 35, 9, 3, 10
2018/2/17, 138, 66, 52, 7, 3, 8
2018/2/18, 142, 70, 54, 9, 3, 9
2018/2/19, 151, 71, 44, 10, 4, 10
2018/2/20, 145, 76, 45, 10, 3, 10
2018/2/21, 145, 68, 46, 9, 4, 7
2018/2/22, 128, 70, 44, 9, 4, 8
2018/2/23, 118, 70, 43, 9, 4, 9
2018/2/24, 134, , , , , 
2018/2/26, 80, 60, 40, 8, 4, 8
2018/2/27, 111, 56, 40, 8, 4, 8
2018/2/28, 98, 58, 32, 7, 3, 9
2018/3/1, 87, 59, 34, 7, 4, 10
2018/3/2, 112, 61, 45, 6, 5, 9
2018/3/3, 118, 70, 50, 6, 4, 8
2018/3/4, 150, 72, 43, 7, 4, 9
2018/3/5, 131, 72, 41, 6, 4, 9
2018/3/6, 144, 70, 40, 7, 4, 10
2018/3/7, 145, 71, 38, 8, 3, 10
2018/3/8, 143, 69, 30, 6, 4, 10
2018/3/9, 150, 67, 45, 6, 4, 9
2018/3/10, 139, , , , , 
2018/3/12, 105, 41, 25, 7, 2, 11
2018/3/13, 89, 36, 28, 6, 3, 9
2018/3/14, 71, 28, 25, 4, 2, 7
2018/3/15, 52, 32, 26, 4, 2, 9
2018/3/16, 65, 37, 30, 5, 3, 8
2018/3/17, 72, 43, 29, 6, 2, 9
2018/3/18, 91, 39, 25, 6, 3, 10
2018/3/19, 77, 56, 34, 8, 3, 11
2018/3/20, 118, 57, 32, 6, 3, 10
2018/3/21, 119, 50, 21, 4, 3, 10
2018/3/22, 92, 61, 30, 5, 2, 10
2018/3/23, 96, 65, 27, 6, 2, 8
2018/3/24, 96, 66, 37, 6, 2, 11
2018/3/25, 120, 63, 34, 8, 3, 11
2018/3/26, 130, 60, 38, 7, 2, 13
2018/3/27, 122, 39, 26, 7, 5, 18
2018/3/28, 79, 53, 30, 7, 3, 12
2018/3/29, 104, 62, 34, 4, 2, 25
2018/3/30, 118, 61, 32, 5, 3, 29
2018/3/31, 113, 56, 24, 4, 4, 7
2017/11/13, 145, 61, 3, 6, 2, 11
2017/11/14, 135, 62, 3, 5, 2, 11
2017/11/15, 144, 54, 3, 6, 2, 10
2017/11/16, 118, 65, 3, 6, 3, 11
2017/11/17, 148, 64, 3, 5, 1, 12
2017/11/18, 144, 52, 3, 3, 1, 10
2017/11/19, 112, 45, 3, 4, 2, 10
2017/11/20, 85, 26, 3, 4, 2, 9
2017/11/21, 55, 35, 3, 5, 1, 11
2017/11/22, 78, 50, 3, 6, 2, 12
2017/11/23, 111, 65, 3, 5, 2, 11
2017/11/24, 142, 84, 3, 7, 2, 14
2017/11/25, 170, 78, 3, 5, 2, 12
2017/11/26, 164, 43, 3, 6, 2, 11
2017/11/27, 106, 39, 3, 5, 1, 12
2017/11/28, 87, 43, 3, 4, 1, 11
2017/11/29, 94, 10, 3, 1, 1, 8
2017/11/30, 17, 14, 3, 3, 1, 8
2017/12/1, 39, 24, , 3, 2, 9
2017/12/2, 34, 31, , 4, 2, 10
2017/12/7, 122, 53, 3, 2, 1, 12
2017/12/8, 122, 41, 3, 2, 2, 10
2017/12/9, 94, 58, 3, 2, 2, 11
2017/12/10, 137, 73, 3, 2, 2, 11
2017/12/11, 155, 67, 3, 2, 1, 12
2017/12/12, 152, 49, 3, 2, 1, 11
2017/12/13, 114, 52, 3, 3, 2, 12
2017/12/14, 114, 68, 3, 3, 2, 14
2017/12/15, 153, 52, 6, 3, 1, 11
2017/12/16, 115, 56, 3, 3, 1, 11
2017/12/17, 126, 56, 4, 2, 2, 11
2017/12/18, 123, 59, 11, 2, 2, 11
2017/12/19, 128, 41, 12, 2, 2, 10
2017/12/20, 89, 51, 19, 2, 2, 11
2017/12/21, 115, 38, 26, 2, 1, 10
2017/12/22, 84, 53, 26, 2, 2, 12
2017/12/23, 116, 45, 29, 2, 2, 9
2017/12/24, 98, 55, 28, 1, 1, 9
2017/12/25, 129, 64, 31, 3, 1, 11
2017/12/26, 146, 67, 32, 4, 2, 12
2017/12/27, 152, 75, 30, 4, 2, 12
2017/12/28, 161, 67, 23, 5, 1, 11
2017/12/29, 144, 75, 34, 5, 2, 13
2017/12/30, 154, 97, 32, 6, 2, 16
2017/12/31, 179, 64, 33, 4, 1, 11
2020/1/1, , 50, 19, 13, 4, 7
2019/10/20, , 15, 13, 1, , 7
2019/10/21, , 20, 16, 1, , 7
2019/4/21, , 37, 27, 2, , 8
2019/5/19, , 52, 18, 3, 1, 7
2019/6/17, , 48, 6, 1, 2, 
2019/6/24, , 50, 7, , , 5
2018/12/31, , 72, 49, 4, 6, 51
2018/11/4, , 91, 13, 8, 7, 14
2018/12/2, , 57, 34, 3, 5, 15
2018/12/14, , 67, 28, 3, 6, 21
2018/7/22, , 53, 14, 2, 3, 7
2018/9/9, , 45, 17, 2, 4, 4
2018/2/25, , 53, 27, 8, 4, 9
2018/3/11, , 60, 21, 8, 4, 11
2017/11/12, , 65, 3, 7, 2, 13
2017/12/3, , 50, 3, 3, 2, 12
2017/12/6, , 56, 3, 5, 2, 13
2019/6/21, , , 6, , , 7
2019/6/22, , , 8, , 1, 4
2019/6/23, , , 7, , 1, 6
