date, pm25, pm10, o3, no2, so2, co
2018/2/7, 47, , 39, , , 
2018/2/8, 43, , 39, , , 
2018/2/9, 53, , 37, , , 
2018/2/10, 55, , 35, , , 
2018/2/11, 40, , 34, , , 
2018/2/12, 22, , 36, , , 
2018/2/13, 20, , 32, , , 
2018/2/14, 34, , 36, , , 
2018/2/15, 34, , 40, , , 
2018/2/16, 37, , 44, , , 
2018/2/17, 40, , 38, , , 
2018/2/18, 36, , 37, , , 
2018/2/19, 21, , 36, , , 
2018/2/20, 28, , 35, , , 
2018/2/21, 43, , 34, , , 
2018/2/22, 39, , 35, , , 
2018/2/23, 34, , 41, , , 
2018/2/24, 44, , 41, , , 
2018/2/25, 45, , 43, , , 
2018/2/26, 39, , 33, , , 
2018/2/27, 25, , 37, , , 
2018/2/28, 31, 1, 33, , , 
2018/3/1, 33, , 32, , , 
2018/3/2, 26, , 34, , , 
2018/3/3, 10, , 38, , , 
2018/3/4, 21, , 42, , , 
2018/3/5, 34, , 41, , , 
2018/3/6, 46, , 39, , , 
2018/3/9, 27, , 20, , , 
2018/3/10, 36, , 29, , , 
2018/3/11, 13, , 29, , , 
2018/3/12, 27, , 29, , , 
2018/3/13, 33, , 34, , , 
2018/3/14, 11, , 38, , , 
2018/3/15, 17, , 35, , , 
2018/3/16, 18, , 35, , , 
2018/3/17, 11, , 38, , , 
2018/3/18, 18, , 38, , , 
2018/3/19, 26, , 42, , , 
2018/3/20, 22, , 46, , , 
2018/3/21, 19, , 28, , , 
2018/3/22, 26, , 38, , , 
2018/3/23, 10, , 40, , , 
2018/3/24, 20, , 41, , , 
2018/3/25, 18, , 42, , , 
2018/3/26, 26, , 44, , , 
2018/3/27, 24, , 44, , , 
2018/3/28, 38, , 46, , , 
2018/3/29, 42, , 41, , , 
2018/3/30, 50, , 41, , , 
2018/3/31, 53, , 41, , , 
2017/10/1, 45, , 39, , , 
2017/10/2, 46, , 40, , , 
2017/10/3, 51, , 47, , , 
2017/10/4, 52, , 64, , , 
2017/10/5, 55, , 71, , , 
2017/10/6, 54, , 59, , , 
2017/10/7, 53, , 41, , , 
2017/10/8, 60, , 40, , , 
2017/10/9, 59, , 41, , , 
2017/10/10, 51, , 41, , , 
2017/10/11, 55, , 44, , , 
2017/10/12, 54, , 51, , , 
2017/10/13, 58, , 53, , , 
2017/10/14, 62, , 42, , , 
2017/10/15, 56, , 49, , , 
2017/10/16, 52, , 54, , , 
2017/10/17, 54, , 45, , , 
2017/10/18, 58, , 40, , , 
2017/10/19, 64, , 29, , , 
2017/10/20, 29, , 41, , , 
2017/10/21, 41, , 44, , , 
2017/10/22, 46, , 41, , , 
2017/10/23, 39, , 41, , , 
2017/10/24, 36, , 43, , , 
2017/10/25, 40, , 46, , , 
2017/10/26, 56, , 39, , , 
2017/10/27, 56, , 54, , , 
2017/10/28, 60, , 46, , , 
2017/10/29, 59, , 30, , , 
2017/10/30, 34, , 29, , , 
2017/10/31, 25, , 31, , , 
2017/11/1, 26, , 34, , , 
2017/11/2, 26, , 34, , , 
2017/11/3, 30, , 34, , , 
2017/11/4, 34, , 26, , , 
2017/11/5, 23, , 24, , , 
2017/11/6, 23, , 17, , , 
2017/11/7, 38, , 22, , , 
2017/11/8, 34, , 24, , , 
2017/11/9, 30, , 33, , , 
2017/11/10, 29, , 36, , , 
2017/11/11, 39, , 32, , , 
2017/11/12, 52, , 33, , , 
2017/11/13, 58, , 37, , , 
2017/11/14, 60, , 26, , , 
2017/11/15, 58, , 33, , , 
2017/11/16, 56, , 22, , , 
2017/11/17, 46, , 32, , , 
2017/11/18, 39, , 35, , , 
2017/11/19, 48, , 37, , , 
2017/11/20, 49, , 37, , , 
2017/11/21, 52, , 29, , , 
2017/11/22, 40, , 31, , , 
2017/11/23, 34, , 39, , , 
2017/11/24, 43, , 35, , , 
2017/11/25, 59, , 32, , , 
2017/11/26, 59, , 30, , , 
2017/11/27, 43, , 23, , , 
2017/11/28, 44, , 28, , , 
2017/11/29, 53, , 18, , , 
2017/11/30, 59, , 30, , , 
2017/12/1, 61, , 39, , , 
2017/12/2, 66, , 32, , , 
2017/12/3, 62, , 30, , , 
2017/12/4, 52, , 35, , , 
2017/12/5, 42, , 29, , , 
2017/12/6, 45, , 35, , , 
2017/12/7, 43, , 31, , , 
2017/12/8, 37, , 28, , , 
2017/12/9, 48, , 30, , , 
2017/12/10, 43, , 28, , , 
2017/12/11, 44, , 25, , , 
2017/12/12, 43, , 25, , , 
2017/12/13, 51, , 7, , , 
2017/12/14, 65, , 31, , , 
2017/12/15, 60, , 31, , , 
2017/12/16, 71, , 33, , , 
2017/12/17, 66, , 20, , , 
2017/12/18, 55, , 23, , , 
2017/12/19, 61, , 32, , , 
2017/12/20, 55, , 33, , , 
2017/12/21, 36, , 26, , , 
2017/12/22, 54, , 25, , , 
2017/12/23, 70, , 26, , , 
2017/12/24, 87, , 37, , , 
2017/12/25, 101, , 24, , , 
2017/12/26, 101, , 34, , , 
2017/12/27, 99, , 28, , , 
2017/12/28, 89, , 22, , , 
2017/12/29, 66, , 34, , , 
2017/12/30, 70, , 23, , , 
2017/12/31, 85, , 33, , , 
2017/7/1, 50, , 42, , , 
2017/7/2, 46, , 50, , , 
2017/7/3, 42, , 50, , , 
2017/7/4, 42, , 42, , , 
2017/7/5, 50, , 52, , , 
2017/7/6, 40, , 44, , , 
2017/7/7, 51, , 42, , , 
2017/7/8, 58, , 39, , , 
2017/7/9, 59, , 43, , , 
2017/7/10, 52, , 35, , , 
2017/7/11, 40, , 20, , , 
2017/7/12, 39, , 32, , , 
2017/7/13, 37, , 33, , , 
2017/7/14, 37, , 38, , , 
2017/7/15, 47, , 33, , , 
2017/7/16, 53, , 32, , , 
2017/7/17, 48, , 35, , , 
2017/7/18, 49, , 35, , , 
2017/7/19, 42, , 35, , , 
2017/7/20, 42, , 40, , , 
2017/7/21, 49, , 41, , , 
2017/7/22, 51, , 37, , , 
2017/7/23, 46, , 27, , , 
2017/7/24, 35, , 29, , , 
2017/7/25, 25, , 37, , , 
2017/7/26, 29, , 44, , , 
2017/7/27, 33, , 35, , , 
2017/7/28, 42, , 33, , , 
2017/7/29, 42, , 38, , , 
2017/7/30, 39, , 45, , , 
2017/7/31, 36, , 39, , , 
2017/8/1, 48, , 32, , , 
2017/8/2, 47, , 37, , , 
2017/8/3, 44, , 37, , , 
2017/8/4, 35, , 33, , , 
2017/8/5, 31, , 38, , , 
2017/8/6, 34, , 39, , , 
2017/8/7, 31, , 40, , , 
2017/8/8, 44, , 42, , , 
2017/8/9, 52, , 31, , , 
2017/8/10, 49, , 44, , , 
2017/8/11, 52, , 48, , , 
2017/8/12, 57, , 50, , , 
2017/8/13, 57, , 40, , , 
2017/8/14, 42, , 22, , , 
2017/8/15, 23, , 36, , , 
2017/8/16, 31, , 38, , , 
2017/8/17, 33, , 34, , , 
2017/8/18, 37, , 41, , , 
2017/8/19, 39, , 34, , , 
2017/8/20, 36, , 35, , , 
2017/8/21, 25, , 45, , , 
2017/8/22, 37, , 35, , , 
2017/8/23, 50, , 38, , , 
2017/8/24, 52, , 47, , , 
2017/8/25, 61, , 54, , , 
2017/8/26, 53, , 57, , , 
2017/8/27, 51, , 52, , , 
2017/8/28, 49, , 63, , , 
2017/8/29, 64, , 69, , , 
2017/8/30, 70, , 44, , , 
2017/8/31, 58, , 63, , , 
2017/9/1, 48, , 44, , , 
2017/9/2, 41, , 25, , , 
2017/9/3, 17, , 24, , , 
2017/9/4, 58, , , , , 
2017/9/9, 38, , 48, , , 
2017/9/10, 44, , 50, , , 
2017/9/11, 44, , 46, , , 
2017/9/12, 40, , 30, , , 
2017/9/13, 35, , 32, , , 
2017/9/14, 26, , 32, , , 
2017/9/15, 27, , 35, , , 
2017/9/16, 42, , 39, , , 
2017/9/17, 40, , 44, , , 
2017/9/18, 46, , 45, , , 
2017/9/19, 40, , 35, , , 
2017/9/20, 42, , 32, , , 
2017/9/21, 41, , 35, , , 
2017/9/22, 33, , 32, , , 
2017/9/23, 28, , 42, , , 
2017/9/24, 31, , 46, , , 
2017/9/25, 37, , 48, , , 
2017/9/26, 40, , 54, , , 
2017/9/27, 49, , 55, , , 
2017/9/28, 42, , 50, , , 
2017/9/29, 41, , 41, , , 
2017/9/30, 43, , 36, , , 
2017/4/1, 52, , 43, , , 
2017/4/2, 50, , 33, , , 
2017/4/3, 33, , 36, , , 
2017/4/4, 17, , 54, , , 
2017/4/5, 30, , 50, , , 
2017/4/6, 40, , 49, , , 
2017/4/7, 33, , 40, , , 
2017/4/8, 22, , 47, , , 
2017/4/9, 24, , 55, , , 
2017/4/10, 32, , 50, , , 
2017/4/11, 42, , 45, , , 
2017/4/12, 35, , 36, , , 
2017/4/13, 11, , 47, , , 
2017/4/14, 22, , 53, , , 
2017/4/15, 35, , 58, , , 
2017/4/16, 33, , 41, , , 
2017/4/17, 27, , 27, , , 
2017/4/18, 6, , 32, , , 
2017/4/19, 8, , 54, , , 
2017/4/20, 29, , 69, , , 
2017/4/21, 42, , 74, , , 
2017/4/22, 44, , 39, , , 
2017/4/23, 41, , 40, , , 
2017/4/24, 41, , 43, , , 
2017/4/25, 28, , 46, , , 
2017/4/26, 30, , 39, , , 
2017/4/27, 26, , 53, , , 
2017/4/28, 36, , 58, , , 
2017/4/29, 26, , 58, , , 
2017/4/30, 25, , 51, , , 
2017/5/1, 38, , 49, , , 
2017/5/2, 52, , 55, , , 
2017/5/3, 43, , 44, , , 
2017/5/4, 41, , 31, , , 
2017/5/5, 38, , 35, , , 
2017/5/6, 19, , 34, , , 
2017/5/7, 14, , 43, , , 
2017/5/8, 14, , 33, , , 
2017/5/9, 34, , 34, , , 
2017/5/10, 25, , 40, , , 
2017/5/11, 23, , 40, , , 
2017/5/12, 32, , 44, , , 
2017/5/13, 37, , 39, , , 
2017/5/14, 39, , 38, , , 
2017/5/15, 25, , 38, , , 
2017/5/16, 24, , 35, , , 
2017/5/17, 17, , 41, , , 
2017/5/18, 20, , 47, , , 
2017/5/19, 27, , 61, , , 
2017/5/20, 24, , 56, , , 
2017/5/21, 38, , 47, , , 
2017/5/22, 30, , 53, , , 
2017/5/23, 39, , 41, , , 
2017/5/24, 36, , 36, , , 
2017/5/25, 23, , 34, , , 
2017/5/26, 12, , 36, , , 
2017/5/27, 7, , 40, , , 
2017/5/28, 15, , 43, , , 
2017/5/29, 30, , 41, , , 
2017/5/30, 31, , 36, , , 
2017/5/31, 28, , 37, , , 
2017/6/1, 11, , 49, , , 
2017/6/2, 24, , 58, , , 
2017/6/3, 39, , 40, , , 
2017/6/4, 34, , 34, , , 
2017/6/5, 34, , 30, , , 
2017/6/6, 37, , 34, , , 
2017/6/7, 32, , 45, , , 
2017/6/8, 39, , 37, , , 
2017/6/9, 34, , 27, , , 
2017/6/10, 22, , 29, , , 
2017/6/11, 27, , 35, , , 
2017/6/12, 22, , 42, , , 
2017/6/13, 29, , 43, , , 
2017/6/14, 50, , 51, , , 
2017/6/15, 54, , 58, , , 
2017/6/16, 43, , 49, , , 
2017/6/17, 47, , 47, , , 
2017/6/18, 42, , 46, , , 
2017/6/19, 43, , 48, , , 
2017/6/20, 44, , 38, , , 
2017/6/21, 43, , 33, , , 
2017/6/22, 33, , 35, , , 
2017/6/23, 37, , 41, , , 
2017/6/24, 33, , 74, , , 
2017/6/25, 47, , 24, , , 
2017/6/26, 52, , 41, , , 
2017/6/27, 36, , 33, , , 
2017/6/28, 34, , 35, , , 
2017/6/29, 41, , 40, , , 
2017/6/30, 43, , 41, , , 
2017/1/2, 56, , 21, , , 
2017/1/3, 50, , 27, , , 
2017/1/4, 51, , 21, , , 
2017/1/5, 43, , 29, , , 
2017/1/6, 50, , 20, , , 
2017/1/7, 65, , 25, , , 
2017/1/8, 62, , 19, , , 
2017/1/9, 52, , 29, , , 
2017/1/10, 49, , 26, , , 
2017/1/11, 47, , 26, , , 
2017/1/12, 50, , 28, , , 
2017/1/13, 44, , 27, , , 
2017/1/14, 61, , 28, , , 
2017/1/15, 66, , 28, , , 
2017/1/16, 60, , 29, , , 
2017/1/17, 63, , 32, , , 
2017/1/18, 58, , 33, , , 
2017/1/19, 50, , 34, , , 
2017/1/20, 37, , 35, , , 
2017/1/21, 49, , 33, , , 
2017/1/22, 50, , 33, , , 
2017/1/23, 32, , 30, , , 
2017/1/24, 35, , 33, , , 
2017/1/25, 51, , 28, , , 
2017/1/26, 56, , 36, , , 
2017/1/27, 54, , 28, , , 
2017/1/28, 73, , 33, , , 
2017/1/29, 61, , 30, , , 
2017/1/30, 48, , 23, , , 
2017/1/31, 52, , 29, , , 
2017/2/1, 56, , 30, , , 
2017/2/2, 54, , 26, , , 
2017/2/3, 47, , 32, , , 
2017/2/4, 36, , 30, , , 
2017/2/5, 44, , 25, , , 
2017/2/6, 42, , 23, , , 
2017/2/7, 33, , 17, , , 
2017/2/8, 37, , 22, , , 
2017/2/9, 45, , 17, , , 
2017/2/10, 54, , 32, , , 
2017/2/11, 46, , 31, , , 
2017/2/12, 43, , 31, , , 
2017/2/13, 48, , 25, , , 
2017/2/14, 56, , 31, , , 
2017/2/15, 44, , 36, , , 
2017/2/16, 50, , 38, , , 
2017/2/17, 48, , 43, , , 
2017/2/18, 32, , 35, , , 
2017/2/19, 35, , 10, , , 
2017/2/20, 48, , 31, , , 
2017/2/21, 38, , 37, , , 
2017/2/22, 38, , 32, , , 
2017/2/23, 38, , 26, , , 
2017/2/27, 25, , 30, , , 
2017/2/28, 34, , 37, , , 
2017/3/2, 20, , 39, , , 
2017/3/3, 31, , 39, , , 
2017/3/4, 41, , 35, , , 
2017/3/5, 33, , 36, , , 
2017/3/6, 25, , 37, , , 
2017/3/7, 30, , 39, , , 
2017/3/8, 39, , 49, , , 
2017/3/9, 56, , 48, , , 
2017/3/10, 43, , 54, , , 
2017/3/11, 48, , 51, , , 
2017/3/12, 61, , 39, , , 
2017/3/13, 61, , 40, , , 
2017/3/14, 35, , 54, , , 
2017/3/15, 46, , 38, , , 
2017/3/16, 56, , 37, , , 
2017/3/17, 53, , 37, , , 
2017/3/18, 59, , 39, , , 
2017/3/19, 46, , 30, , , 
2017/3/20, 41, , 27, , , 
2017/3/21, 18, , 32, , , 
2017/3/22, 24, , 38, , , 
2017/3/23, 25, , 42, , , 
2017/3/24, 29, , 40, , , 
2017/3/25, 26, , 39, , , 
2017/3/26, 25, , 35, , , 
2017/3/27, 30, , 44, , , 
2017/3/28, 35, , 48, , , 
2017/3/29, 38, , 38, , , 
2017/3/30, 49, , 38, , , 
2017/3/31, 58, , 44, , , 
2020/1/1, , , 26, , , 
2019/10/19, , , 52, 9, , 4
2019/10/20, , , 41, 14, , 4
2019/10/21, , , 44, 15, , 4
2019/4/20, , , 42, 1, , 1
2019/4/21, , , 46, 5, , 2
2019/4/22, , , 40, 6, , 3
2018/12/31, , , 30, 9, , 3
2019/2/9, , , 37, 6, , 3
2018/9/9, , , 42, 5, , 2
2018/3/7, , , 43, , , 
2018/3/8, , , 31, , , 
2017/9/8, , , 32, , , 
2017/1/1, , , 29, , , 
2017/2/24, , , 42, , , 
2017/2/25, , , 35, , , 
2017/2/26, , , 32, , , 
2017/3/1, , , 35, , , 
