date, pm25, pm10, o3, no2, so2, co
2019/9/9, 85, , 19, 7, , 
2019/9/10, 99, , 18, 7, , 
2019/9/11, 83, , 16, 7, , 
2019/9/12, 86, , 18, 7, , 
2019/9/13, 96, , 21, 6, , 
2019/9/14, 88, , 22, 5, , 
2019/9/15, 84, , 18, 7, , 
2019/9/16, 84, , 18, 9, , 
2019/9/17, 85, , 17, 7, , 
2019/9/18, 91, , 14, 4, , 
2019/9/19, 54, , 15, 4, , 
2019/9/20, 47, , 15, 6, , 
2019/9/21, 58, , 17, 8, , 
2019/9/22, 75, , 9, 10, , 
2019/9/23, 92, , 7, 11, , 
2019/9/24, 99, , 7, 8, , 
2019/9/25, 84, , 13, 5, , 
2019/9/26, 69, , 13, , , 
2019/9/27, 33, , 11, , , 
2019/9/28, 73, , 14, , , 
2019/9/29, 81, , 14, , , 
2019/9/30, 85, , 14, , , 
2019/4/1, 112, , 36, 14, , 
2019/4/2, 99, , 35, 9, , 
2019/4/3, 87, , 32, 13, , 
2019/4/4, 102, , 27, 16, , 
2019/4/5, 111, , 41, 10, , 
2019/4/6, 102, , 35, 11, , 
2019/4/7, 91, , 25, 15, , 
2019/4/8, 104, , 18, 18, , 
2019/4/9, 51, , 28, 19, , 
2019/4/10, 81, , 36, 9, , 
2019/4/11, 39, , 21, 20, , 
2019/4/12, 76, , 22, 9, , 
2019/4/13, 44, , 22, 7, , 
2019/4/14, 27, , 26, 9, , 
2019/4/15, 47, , 35, 11, , 
2019/4/16, 76, , 42, 11, , 
2019/4/17, 84, , 29, 12, , 
2019/4/18, 64, , 35, 9, , 
2019/4/19, 48, , 39, 11, , 
2019/4/20, 68, , 43, 13, , 
2019/4/21, 76, , 41, 16, , 
2019/4/22, 92, , 32, 11, , 
2019/4/23, 84, , 33, 14, , 
2019/4/24, 96, , 27, 20, , 
2019/4/25, 152, , 38, 13, , 
2019/4/26, 157, , 30, 10, , 
2019/4/27, 129, , 37, 5, , 
2019/4/28, 31, , 36, 8, , 
2019/4/29, 54, , 37, 6, , 
2019/4/30, 51, , 36, 2, , 
2019/5/1, 24, , 42, 4, , 
2019/5/2, 69, , 39, 12, , 
2019/5/3, 68, , 37, 10, , 
2019/5/4, 63, , 27, 9, , 
2019/5/5, 72, , 33, 6, , 
2019/5/6, 46, , 26, 3, , 
2019/5/7, 48, , 36, 6, , 
2019/5/8, 55, , 26, 17, , 
2019/5/9, 89, , 32, 8, , 
2019/5/10, 47, , 36, 5, , 
2019/5/11, 30, , 32, 10, , 
2019/5/12, 65, , 31, 7, , 
2019/5/13, 77, , 28, 8, , 
2019/5/14, 73, , 15, 10, , 
2019/5/15, 45, , 11, 8, , 
2019/5/16, 50, , 11, 5, , 
2019/5/17, 60, , 16, 6, , 
2019/5/18, 65, , 16, 6, , 
2019/5/19, 64, , 16, 7, , 
2019/5/20, 70, , 4, 5, , 
2019/5/21, 43, , , 5, , 
2019/5/22, 41, , 14, 2, , 
2019/5/23, 41, , 14, 1, , 
2019/5/24, 58, , 15, 1, , 
2019/5/25, 42, , 18, 6, , 
2019/5/26, 65, , 12, 7, , 
2019/5/27, 90, , 19, 4, , 
2019/5/28, 81, , 15, 5, , 
2019/5/29, 64, , 15, 2, , 
2019/5/30, 33, , 12, 2, , 
2019/5/31, 76, , 15, 3, , 
2019/6/1, 61, , 13, 6, , 
2019/6/2, 68, , 14, 6, , 
2019/6/3, 41, , 15, 7, , 
2019/6/4, 66, , 12, 6, , 
2019/6/5, 64, , 15, 6, , 
2019/6/6, 69, , 17, 6, , 
2019/6/7, 73, , 16, 4, , 
2019/6/8, 98, , 18, 2, , 
2019/6/9, 90, , 17, 5, , 
2019/6/10, 73, , 16, 5, , 
2019/6/11, 63, , 17, 6, , 
2019/6/12, 70, , 22, 8, , 
2019/6/13, 84, , 19, 7, , 
2019/6/14, 94, , 19, 5, , 
2019/6/15, 96, , 22, 5, , 
2019/6/16, 72, , 18, 6, , 
2019/6/17, 82, , 17, 5, , 
2019/6/18, 79, , 15, 6, , 
2019/6/19, 81, , 16, 6, , 
2019/6/20, 76, , 16, 7, , 
2019/6/21, 75, , 20, 4, , 
2019/6/22, 62, , 17, 6, , 
2019/6/23, 76, , 13, 7, , 
2019/6/24, 95, , 17, 5, , 
2019/6/25, 61, , 18, 4, , 
2019/6/26, 75, , 20, 5, , 
2019/6/27, 68, , 18, 4, , 
2019/6/28, 87, , 17, 2, , 
2019/6/29, 40, , 17, 3, , 
2019/6/30, 44, , 18, 7, , 
2019/1/1, 112, , 22, 9, , 
2019/1/2, 64, , 19, 6, , 
2019/1/3, 56, , 20, 9, , 
2019/1/4, 67, , 20, 8, , 
2019/1/5, 81, , 23, 9, , 
2019/1/6, 76, , 22, 6, , 
2019/1/7, 61, , 22, 13, , 
2019/1/8, 101, , 9, 25, , 
2019/1/9, 123, , 5, 27, , 
2019/1/10, 157, , 19, 7, , 
2019/1/11, 63, , 25, 4, , 
2019/1/12, 56, , 23, 14, , 
2019/1/13, 103, , 10, 29, , 
2019/1/14, 131, , 28, 5, , 
2019/1/15, 38, , 30, 4, , 
2019/1/16, 29, , 9, 43, , 
2019/1/17, 165, , 9, 56, , 
2019/1/18, 225, , 13, 41, , 
2019/1/19, 201, , 14, 14, , 
2019/1/20, 107, , 16, 17, , 
2019/1/21, 111, , 10, 13, , 
2019/1/22, 62, , 10, 15, , 
2019/1/23, 64, , 15, 12, , 
2019/1/24, 58, , 8, 15, , 
2019/1/25, 72, , 16, 7, , 
2019/1/26, 80, , 21, 21, , 
2019/1/27, 131, , 7, 29, , 
2019/1/28, 153, , 3, 36, , 
2019/1/29, 167, , 9, 26, , 
2019/1/30, 113, , 18, 22, , 
2019/1/31, 99, , 27, 21, , 
2019/2/1, 81, , 5, 28, , 
2019/2/2, 141, , 10, 23, , 
2019/2/3, 123, , 8, 21, , 
2019/2/4, 122, , 10, 14, , 
2019/2/5, 99, , 11, 12, , 
2019/2/6, 45, , 13, 13, , 
2019/2/7, 57, , 14, 14, , 
2019/2/8, 89, , 20, 17, , 
2019/2/9, 101, , 23, 24, , 
2019/2/10, 142, , 12, 28, , 
2019/2/11, 147, , 22, 5, , 
2019/2/12, 26, , 23, 9, , 
2019/2/13, 55, , 24, 7, , 
2019/2/14, 70, , 18, 12, , 
2019/2/15, 53, , 26, 13, , 
2019/2/16, 76, , 30, 12, , 
2019/2/17, 98, , 19, 31, , 
2019/2/18, 143, , 14, 33, , 
2019/2/19, 145, , 34, 20, , 
2019/2/20, 131, , 32, 9, , 
2019/2/21, 87, , 30, 9, , 
2019/2/22, 71, , 25, 6, , 
2019/2/23, 38, , 26, 7, , 
2019/2/24, 68, , 23, 21, , 
2019/2/25, 120, , 31, 7, , 
2019/2/26, 82, , 23, 17, , 
2019/2/27, 95, , 32, 5, , 
2019/2/28, 55, , 34, 12, , 
2019/3/1, 103, , 30, 8, , 
2019/3/2, 71, , 28, 5, , 
2019/3/3, 79, , 33, 10, , 
2019/3/4, 74, , 32, 19, , 
2019/3/5, 103, , 30, 17, , 
2019/3/6, 82, , 27, 24, , 
2019/3/7, 107, , 27, 25, , 
2019/3/8, 110, , 35, 19, , 
2019/3/9, 104, , 36, 3, , 
2019/3/10, 41, , 31, 6, , 
2019/3/11, 69, , 22, 9, , 
2019/3/12, 40, , 28, 12, , 
2019/3/13, 64, , 21, 15, , 
2019/3/14, 97, , 32, 11, , 
2019/3/15, 70, , 32, 8, , 
2019/3/16, 56, , 31, 13, , 
2019/3/17, 72, , 27, 22, , 
2019/3/18, 105, , 31, 11, , 
2019/3/19, 81, , 27, 12, , 
2019/3/20, 93, , 23, 11, , 
2019/3/21, 108, , 31, 18, , 
2019/3/22, 100, , 39, 15, , 
2019/3/23, 99, , 36, 15, , 
2019/3/24, 105, , 28, 23, , 
2019/3/25, 119, , 28, 10, , 
2019/3/26, 92, , 34, 8, , 
2019/3/27, 67, , 31, 14, , 
2019/3/28, 90, , 35, 16, , 
2019/3/29, 87, , 35, 17, , 
2019/3/30, 108, , 35, 16, , 
2019/3/31, 91, , 41, 21, , 
2018/10/1, 59, 29, 24, 19, , 
2018/10/2, 93, 27, 31, 5, , 
2018/10/3, 89, 14, 31, 8, , 
2018/10/4, 58, 28, 30, 17, , 
2018/10/5, 92, 31, 32, 13, , 
2018/10/6, 97, 32, 24, 18, , 
2018/10/7, 99, 41, 26, 23, , 
2018/10/8, 123, 39, 28, 5, , 
2018/10/9, 119, 40, 30, , , 
2018/10/10, 120, 43, 25, 22, , 
2018/10/11, 127, 41, 31, 18, , 
2018/10/12, 123, 32, 31, 17, , 
2018/10/13, 100, 30, 29, 19, , 
2018/10/14, 94, 35, 27, 21, , 
2018/10/15, 108, 36, 29, 24, , 
2018/10/16, 112, 45, 30, 28, , 
2018/10/17, 132, 49, 29, 20, , 
2018/10/18, 141, 57, 27, 24, , 
2018/10/19, 155, 44, 31, 8, , 
2018/10/20, 132, 40, 29, 7, , 
2018/10/21, 122, 37, 22, 14, , 
2018/10/22, 114, 38, 24, 17, , 
2018/10/23, 115, 29, 28, 8, , 
2018/10/24, 94, 11, 28, 3, , 
2018/10/25, 50, 23, 26, 20, , 
2018/10/26, 78, 37, 26, 23, , 
2018/10/27, 113, 30, 24, 20, , 
2018/10/28, 96, 45, 15, 27, , 
2018/10/29, 125, 52, 7, 28, , 
2018/10/30, 148, 44, 12, 22, , 
2018/10/31, 132, 52, 6, 28, , 
2018/11/1, 146, 53, 21, 17, , 
2018/11/2, 146, 40, 21, 14, , 
2018/11/3, 121, 29, 28, 10, , 
2018/11/4, 94, 30, 21, 20, , 
2018/11/5, 97, 42, 22, 17, , 
2018/11/6, 127, 36, 18, 15, , 
2018/11/7, 111, 44, 13, 19, , 
2018/11/8, 131, 47, 10, 25, , 
2018/11/9, 139, 56, 12, 24, , 
2018/11/10, 153, 54, 14, 22, , 
2018/11/11, 151, 65, 6, 33, , 
2018/11/12, 165, 61, 15, 26, , 
2018/11/13, 160, 56, 18, 16, , 
2018/11/14, 153, 37, 23, 15, , 
2018/11/15, 110, 29, 17, 13, , 
2018/11/16, 94, 19, 12, 12, , 
2018/11/17, 69, 15, 13, 8, , 
2018/11/18, 59, 28, 7, 15, , 
2018/11/19, 89, 51, 5, 17, , 
2018/11/20, 130, 17, 6, 11, , 
2018/11/21, 63, 24, 5, 13, , 
2018/11/22, 76, 43, 3, 16, , 
2018/11/23, 124, 32, 7, 14, , 
2018/11/24, 100, 56, 5, 20, , 
2018/11/25, 151, 22, 14, 15, , 
2018/11/26, 74, 24, 16, 22, , 
2018/11/27, 78, 9, 16, 16, , 
2018/11/28, 36, 12, 38, 18, , 
2018/11/29, 48, 33, 31, 38, , 
2018/11/30, 100, 76, 21, 67, , 
2018/12/1, 180, 108, 22, 72, , 
2018/12/2, 226, 122, 11, 68, , 
2018/12/3, 258, 115, 9, 59, , 
2018/12/4, 235, 27, 19, 15, , 
2018/12/5, 74, 33, 21, 16, , 
2018/12/6, 99, 72, 9, 35, , 
2018/12/7, 173, 115, 10, 37, , 
2018/12/8, 244, 40, 16, 14, , 
2018/12/9, 105, 24, 16, 13, , 
2018/12/10, 80, 9, 25, 6, , 
2018/12/11, 40, 14, 23, 7, , 
2018/12/12, 57, 54, 11, 27, , 
2018/12/13, 142, 33, 8, 22, , 
2018/12/14, 97, 35, 8, 17, , 
2018/12/15, 102, 16, 13, 8, , 
2018/12/16, 59, 31, 19, 16, , 
2018/12/17, 98, 32, 14, 10, , 
2018/12/18, 99, 40, 9, 16, , 
2018/12/19, 114, 79, 3, 31, , 
2018/12/20, 180, 100, 6, 42, , 
2018/12/21, 219, 153, 9, 66, , 
2018/12/22, 285, 48, 24, 18, , 
2018/12/23, 113, 18, 24, 13, , 
2018/12/24, 58, 9, 20, 3, , 
2018/12/25, 39, 12, 20, 4, , 
2018/12/26, 51, 15, 22, 5, , 
2018/12/27, 59, 16, 22, 7, , 
2018/12/28, 59, 13, 22, 4, , 
2018/12/29, 56, 22, 20, 8, , 
2018/12/30, 76, , , , , 
2018/7/1, 62, 16, 37, 3, , 
2018/7/2, 73, 28, 38, 10, , 
2018/7/3, 91, 35, 36, 12, , 
2018/7/4, 107, 24, 41, 6, , 
2018/7/5, 81, 34, 38, 13, , 
2018/7/6, 104, 26, 30, 9, , 
2018/7/7, 85, 17, 31, 4, , 
2018/7/8, 65, 17, 31, 4, , 
2018/7/9, 63, 16, 28, 5, , 
2018/7/10, 62, 18, 34, 9, , 
2018/7/11, 68, 20, 36, 9, , 
2018/7/12, 70, 27, 38, 7, , 
2018/7/13, 89, 18, 39, 3, , 
2018/7/14, 67, 16, 40, 3, , 
2018/7/15, 62, 17, 41, 4, , 
2018/7/16, 63, 25, 30, 10, , 
2018/7/17, 83, 20, 40, 3, , 
2018/7/18, 72, 14, 43, 3, , 
2018/7/19, 58, 15, 35, 3, , 
2018/7/20, 59, 17, 44, 4, , 
2018/7/21, 63, 26, 40, 13, , 
2018/7/22, 85, 25, 33, 9, , 
2018/7/23, 83, 19, 29, 3, , 
2018/7/24, 68, 15, 24, 4, , 
2018/7/25, 60, 15, 27, 7, , 
2018/7/26, 59, 19, 25, 9, , 
2018/7/27, 70, , , , , 
2018/7/29, 65, 22, 27, 8, , 
2018/7/30, 75, 20, 27, 11, , 
2018/7/31, 71, 22, 20, 10, , 
2018/8/1, 76, 26, 24, 13, , 
2018/8/2, 86, 31, 34, 9, , 
2018/8/3, 98, 30, 37, 8, , 
2018/8/4, 95, 26, 42, 8, , 
2018/8/5, 85, 25, 44, 10, , 
2018/8/6, 84, 28, 39, 11, , 
2018/8/7, 90, 29, 38, 10, , 
2018/8/8, 94, 23, 33, 9, , 
2018/8/9, 78, 23, 32, 7, , 
2018/8/10, 79, 18, 36, 6, , 
2018/8/11, 66, 22, 29, 9, , 
2018/8/12, 75, 22, 3, 9, , 
2018/8/13, 76, 21, 18, 8, , 
2018/8/14, 74, 22, 17, 9, , 
2018/8/15, 76, 25, 37, 11, , 
2018/8/16, 83, 28, 35, 15, , 
2018/8/17, 91, 29, 42, 12, , 
2018/8/18, 93, 27, 18, 5, , 
2018/8/19, 89, , , , , 
2018/9/13, 76, 22, 38, , , 
2018/9/14, 76, 25, 42, , , 
2018/9/15, 83, 19, 37, , , 
2018/9/16, 69, 24, 32, , , 
2018/9/17, 81, 30, 35, , , 
2018/9/18, 95, 28, 33, , , 
2018/9/19, 90, 27, 34, , , 
2018/9/20, 87, 27, 20, , , 
2018/9/21, 89, 28, 39, , , 
2018/9/22, 92, 43, 45, , , 
2018/9/23, 130, 37, 33, , , 
2018/9/24, 113, 13, 29, , , 
2018/9/25, 54, 14, 25, , , 
2018/9/26, 58, 21, 29, 10, , 
2018/9/27, 73, 25, 31, 17, , 
2018/9/28, 84, 28, 38, 13, , 
2018/9/29, 91, 36, 27, 10, , 
2018/9/30, 112, 15, 19, 13, , 
2018/5/15, 70, 25, 31, 10, , 
2018/5/16, 50, 13, 43, 6, , 
2018/5/17, 59, 15, 36, 8, , 
2018/5/18, 68, 18, 36, 10, , 
2018/5/19, 62, 16, 37, 6, , 
2018/5/20, 70, 19, 44, 6, , 
2018/5/21, 76, 22, 33, 9, , 
2018/5/22, 66, 18, 35, 7, , 
2018/5/23, 81, 24, 33, 10, , 
2018/5/24, 91, 28, 30, 9, , 
2018/5/25, 85, 26, 38, 9, , 
2018/5/26, 73, 21, 44, 7, , 
2018/5/27, 74, 21, 37, 8, , 
2018/5/28, 84, 26, 34, 11, , 
2018/5/29, 85, 26, 39, 10, , 
2018/5/30, 92, 29, 38, 12, , 
2018/5/31, 78, 23, 38, 12, , 
2018/6/1, 82, 25, 44, 14, , 
2018/6/2, 93, 29, 47, 10, , 
2018/6/3, 87, 27, 41, 8, , 
2018/6/4, 76, 22, 44, 6, , 
2018/6/5, 75, 21, 45, 10, , 
2018/6/6, 94, 29, 34, 16, , 
2018/6/7, 98, 31, 36, 14, , 
2018/6/8, 95, 30, 36, 13, , 
2018/6/9, 111, 36, 37, 9, , 
2018/6/10, 105, 33, 38, 8, , 
2018/6/11, 100, 32, 35, 12, , 
2018/6/12, 113, 37, 41, 11, , 
2018/6/13, 122, 40, 32, 14, , 
2018/6/14, 78, 23, 29, 12, , 
2018/6/15, 76, 22, 26, 12, , 
2018/6/16, 67, 18, 20, 7, , 
2018/6/17, 56, 14, 33, 8, , 
2018/6/18, 70, 19, 31, 9, , 
2018/6/19, 68, 19, 35, 10, , 
2018/6/20, 87, 27, 43, 10, , 
2018/6/21, 105, 34, 35, 15, , 
2018/6/22, 95, 30, 31, 12, , 
2018/6/23, 52, 12, 30, 2, , 
2018/6/24, 44, 10, 34, 4, , 
2018/6/25, 65, 17, 29, 9, , 
2018/6/26, 70, 19, 30, 11, , 
2018/6/27, 51, 12, 28, 14, , 
2018/6/28, 48, 11, 17, 11, , 
2018/6/29, 38, 8, 24, 4, , 
2018/6/30, 43, 10, 37, 2, , 
2018/1/1, 199, , 4, 28, , 
2018/1/2, 172, , 17, 12, , 
2018/1/3, 78, , 16, 16, , 
2018/1/4, 95, , 3, 34, 1, 
2018/1/5, 173, , 2, 35, 1, 
2018/1/6, 188, , 4, 34, 1, 
2018/1/7, 185, , 1, 42, 1, 
2018/1/8, 248, 24, 8, 33, 1, 
2018/1/9, 262, 30, 8, 15, , 
2018/1/10, 83, 50, 2, 20, , 
2017/4/1, 87, , 30, 15, , 
2017/4/2, 79, , 27, 14, , 
2017/4/3, 82, , 25, 5, , 
2017/4/4, 73, , , , , 
2017/4/7, 53, , 23, 3, , 
2017/4/8, 53, , 25, 4, , 
2017/4/9, 49, , 24, 18, , 
2017/4/10, 95, , 25, 19, , 
2017/4/11, 107, , 28, 9, , 
2017/4/12, 75, , 27, 19, , 
2017/4/13, 100, , 29, 8, , 
2017/4/14, 57, , 30, 14, , 
2017/4/15, 81, , 30, 7, , 
2017/4/16, 68, , 25, 4, , 
2017/4/17, 47, , 23, 8, , 
2017/4/18, 34, , 22, 8, , 
2017/4/19, 59, , 23, 6, , 
2017/4/20, 47, , 24, 5, , 
2017/4/21, 49, , 32, 4, , 
2017/4/22, 81, , 31, 4, , 
2017/4/23, 61, , 29, 7, , 
2017/4/24, 54, , 31, 16, , 
2017/4/25, 91, , 32, 17, , 
2017/4/26, 88, , 28, 25, , 
2017/4/27, 121, , 29, 22, , 
2017/4/28, 127, , 23, 19, , 
2017/4/29, 158, , 19, 6, , 
2017/4/30, 103, 26, 33, 9, , 
2017/5/1, 86, 28, 32, 17, , 
2017/5/2, 93, 33, 34, 16, , 
2017/5/3, 101, 41, 29, 19, , 
2017/5/4, 121, 25, 25, 15, , 
2017/5/5, 89, 7, 33, 3, , 
2017/5/6, 28, 17, 25, 9, , 
2017/5/7, 64, 13, 28, 5, , 
2017/5/8, 53, 16, 27, 9, , 
2017/5/9, 61, 12, 27, 5, , 
2017/5/10, 49, 21, 30, 13, , 
2017/5/11, 68, 35, 23, 20, , 
2017/5/12, 109, 41, 30, 11, , 
2017/5/13, 126, 10, 34, 2, , 
2017/5/14, 41, 23, 35, 9, , 
2017/5/15, 79, 23, 30, 16, , 
2017/5/16, 77, 24, 28, 14, , 
2017/5/17, 84, 14, 36, 9, , 
2017/5/18, 52, 23, 32, 17, , 
2017/5/19, 77, 25, 37, 13, , 
2017/5/20, 83, 17, 37, 6, , 
2017/5/21, 65, 48, 28, 7, , 
2017/5/22, 120, 39, 27, 14, , 
2017/5/23, 120, 26, 17, 16, , 
2017/5/24, 86, 16, 29, 10, , 
2017/5/25, 61, 22, 22, 12, , 
2017/5/26, 76, 12, 25, 9, , 
2017/5/27, 50, 9, 31, 8, , 
2017/5/28, 41, 16, 30, 12, , 
2017/5/29, 58, 21, 38, 11, , 
2017/5/30, 67, 21, 35, 11, , 
2017/5/31, 73, 38, 40, 9, , 
2017/6/1, 115, 39, 41, 11, , 
2017/6/2, 117, 18, 40, 6, , 
2017/6/3, 68, 23, 33, 7, , 
2017/6/4, 77, 29, 33, 11, , 
2017/6/5, 93, 33, 34, 13, , 
2017/6/6, 102, 39, 22, 21, , 
2017/6/7, 118, 17, 30, 7, , 
2017/6/8, 67, 12, 35, 5, , 
2017/6/9, 53, 17, 39, 11, , 
2017/6/10, 63, 18, 34, 6, , 
2017/6/11, 66, 19, 34, 12, , 
2017/6/12, 69, 23, 37, 9, , 
2017/6/13, 79, 25, 42, 7, , 
2017/6/14, 83, 18, 41, 5, , 
2017/6/15, 67, 28, 48, 13, , 
2017/6/16, 90, 21, 34, 6, , 
2017/6/17, 74, 12, 29, 2, , 
2017/6/18, 53, 14, 32, 10, , 
2017/6/19, 55, 20, 34, 8, , 
2017/6/20, 70, 25, 37, 10, , 
2017/6/21, 83, 28, 45, 11, , 
2017/6/22, 91, 29, 45, 12, , 
2017/6/23, 92, 22, 48, 4, , 
2017/6/24, 77, 25, 61, 9, , 
2017/6/25, 83, 31, 48, 10, , 
2017/6/26, 99, 25, 41, 7, , 
2017/6/27, 82, 31, 49, 13, , 
2017/6/28, 96, 36, 43, 12, , 
2017/6/29, 114, 33, 47, 13, , 
2017/6/30, 102, 43, 38, 15, , 
2017/1/2, 280, , 12, 33, 1, 
2017/1/3, 234, , 10, 25, , 
2017/1/4, 127, , 13, 20, , 
2017/1/5, 103, , 16, 8, , 
2017/1/6, 63, , 20, 4, , 
2017/1/7, 85, , 24, 3, , 
2017/1/8, 78, , 22, 10, , 
2017/1/9, 105, , 17, 17, , 
2017/1/10, 122, , 13, 32, , 
2017/1/11, 184, , 17, 31, 1, 
2017/1/12, 182, , 5, 61, 1, 
2017/1/13, 217, , 18, 18, , 
2017/1/14, 87, , 19, 20, , 
2017/1/15, 109, , 13, 24, , 
2017/1/16, 113, , 17, 16, , 
2017/1/17, 82, , 15, 15, , 
2017/1/18, 74, , 13, 20, , 
2017/1/19, 81, , 12, 35, 1, 
2017/1/20, 184, , 16, 27, 1, 
2017/1/21, 211, , 9, 32, , 
2017/1/22, 204, , 8, 42, 1, 
2017/1/23, 209, , 12, 28, , 
2017/1/24, 154, , 20, 10, , 
2017/1/25, 134, , 20, 14, , 
2017/1/26, 117, , 19, 32, , 
2017/1/27, 197, , 9, 64, 1, 
2017/1/28, 318, , 10, 65, 1, 
2017/1/29, 297, , 18, 43, 1, 
2017/1/30, 194, , 14, 29, , 
2017/1/31, 158, , 5, 56, 1, 
2017/2/1, 261, , 3, 76, 1, 
2017/2/2, 362, , 6, 74, 1, 
2017/2/3, 296, , 10, 36, , 
2017/2/4, 149, , 25, 17, , 
2017/2/5, 96, , 9, 37, , 
2017/2/6, 136, , 11, 24, , 
2017/2/7, 112, , 9, 13, , 
2017/2/8, 63, , 9, 15, , 
2017/2/9, 78, , 17, 11, , 
2017/2/10, 65, , 23, 6, , 
2017/2/11, 72, , 22, 6, , 
2017/2/12, 90, , 20, 15, , 
2017/2/13, 122, , 23, 9, , 
2017/2/14, 119, , 25, 7, , 
2017/2/15, 103, , 12, 48, , 
2017/2/16, 183, , 12, 42, 1, 
2017/2/17, 198, , 15, 33, , 
2017/2/18, 189, , 15, 17, , 
2017/2/19, 135, , 24, 10, , 
2017/2/20, 108, , 23, 19, , 
