date, pm25, pm10, o3, no2, so2, co
2018/2/3, 91, , , , , 
2018/2/4, 100, , , , , 
2018/2/5, 66, , , , , 
2018/2/6, 36, , , , , 
2018/2/7, 96, , , , , 
2018/2/8, 65, , , , , 
2018/2/9, 54, , , , , 
2018/2/10, 40, , , , , 
2018/2/11, 19, , , , , 
2018/2/12, 25, , , , , 
2018/2/13, 16, , , , , 
2018/2/14, 28, , , , , 
2018/2/15, 17, , , , , 
2018/2/16, 42, , , , , 
2018/2/17, 62, , , , , 
2018/2/18, 33, , , , , 
2018/2/19, 17, , , , , 
2018/2/20, 17, , , , , 
2018/2/21, 31, , , , , 
2018/2/22, 35, , , , , 
2018/2/23, 16, , , , , 
2018/2/24, 26, , , , , 
2018/2/25, 21, , , , , 
2018/2/26, 18, , , , , 
2018/2/27, 28, , , , , 
2018/2/28, 41, , , , , 
2018/3/1, 31, , , , , 
2018/3/2, 14, , , , , 
2018/3/3, 21, , , , , 
2018/3/4, 26, , , , , 
2018/3/5, 16, , , , , 
2018/3/6, 33, , , , , 
2018/3/7, 54, , , , , 
2018/3/8, 33, , , , , 
2018/3/9, 24, , , , , 
2018/3/10, 23, , , , , 
2018/3/11, 51, , , , , 
2018/3/12, 47, , , , , 
2018/3/13, 14, , , , , 
2018/3/14, 11, , , , , 
2018/3/15, 13, , , , , 
2018/3/16, 15, , , , , 
2018/3/17, 19, , , , , 
2018/3/18, 32, , , , , 
2018/3/19, 39, , , , , 
2018/3/20, 43, , , , , 
2018/3/21, 33, , , , , 
2018/3/22, 15, , , , , 
2018/3/23, 18, , , , , 
2018/3/24, 22, , , , , 
2018/3/25, 20, , , , , 
2018/3/26, 13, , , , , 
2018/3/27, 22, , , , , 
2018/3/28, 46, , , , , 
2018/3/29, 47, , , , , 
2018/3/30, 53, , , , , 
2018/3/31, 38, , , , , 
2017/10/1, 37, 69, , , , 
2017/10/2, 35, 44, , , , 
2017/10/3, 23, 46, , , , 
2017/10/4, 30, 47, , , , 
2017/10/5, 30, 51, , , , 
2017/10/6, 34, 50, , , , 
2017/10/7, 51, 113, , , , 
2017/10/8, 43, 59, , , , 
2017/10/9, 50, 69, , , , 
2017/10/10, 57, 74, , , , 
2017/10/11, 105, 49, , , , 
2017/10/12, 39, 53, , , , 
2017/10/13, 67, 59, , , , 
2017/10/14, 41, 55, , , , 
2017/10/15, 48, 62, , , , 
2017/10/16, 58, 75, , , , 
2017/10/17, 81, 55, , , , 
2017/10/18, 74, 23, , , , 
2017/10/19, 16, 11, , , , 
2017/10/20, 20, 15, , , , 
2017/10/21, 23, 15, , , , 
2017/10/22, 18, 28, , , , 
2017/10/23, 31, 49, , , , 
2017/10/24, 64, 56, , , , 
2017/10/25, 78, 51, , , , 
2017/10/26, 68, 56, , , , 
2017/10/27, 61, 46, , , , 
2017/10/28, 55, 29, , , , 
2017/10/29, 58, 35, , , , 
2017/10/30, 40, 27, , , , 
2017/10/31, 29, 31, , , , 
2017/11/1, 47, 40, , , , 
2017/11/2, 60, 32, , , , 
2017/11/3, 54, 10, , , , 
2017/11/4, 24, 15, , , , 
2017/11/5, 21, 16, , , , 
2017/11/6, 27, 27, , , , 
2017/11/7, 42, 47, , , , 
2017/11/8, 65, 9, , , , 
2017/11/9, 15, 13, , , , 
2017/11/10, 22, 13, , , , 
2017/11/11, 26, 15, , , , 
2017/11/12, 34, 22, , , , 
2017/11/13, 46, 14, , , , 
2017/11/14, 17, 26, , , , 
2017/11/15, 38, 9, , , , 
2017/11/16, 19, 8, , , , 
2017/11/17, 15, 12, , , , 
2017/11/18, 26, 19, , , , 
2017/11/19, 58, 36, , , , 
2017/11/20, 105, 20, , , , 
2017/11/21, 76, 19, , , , 
2017/11/22, 62, 17, , , , 
2017/11/23, 48, 14, , , , 
2017/11/24, 33, 23, , , , 
2017/11/25, 71, 41, , , , 
2017/11/26, 83, 10, , , , 
2017/11/27, 17, 15, , , , 
2017/11/28, 31, 18, , , , 
2017/11/29, 30, 25, , , , 
2017/11/30, 54, 26, , , , 
2017/12/1, 72, 33, , , , 
2017/12/2, 101, 14, , , , 
2017/12/3, 40, 18, , , , 
2017/12/4, 11, 19, , , , 
2017/12/5, 29, 43, , , , 
2017/12/6, 107, 35, , , , 
2017/12/7, 90, 42, , , , 
2017/12/8, 102, 36, , , , 
2017/12/9, 116, 32, , , , 
2017/12/10, 117, 31, , , , 
2017/12/11, 95, 39, , , , 
2017/12/12, 111, 35, , , , 
2017/12/13, 113, 44, , , , 
2017/12/14, 131, 53, , , , 
2017/12/15, 138, 91, , , , 
2017/12/16, 48, 15, , , , 
2017/12/17, 34, 51, , , , 
2017/12/18, 87, 51, , , , 
2017/12/19, 96, 10, , , , 
2017/12/20, 34, 13, , , , 
2017/12/21, 32, 37, , , , 
2017/12/22, 124, 26, , , , 
2017/12/23, 106, 32, , , , 
2017/12/24, 114, 18, , , , 
2017/12/25, 131, 29, , , , 
2017/7/1, 36, 22, , , , 
2017/7/2, 45, 25, , , , 
2017/7/3, 38, 25, , , , 
2017/7/4, 43, 29, , , , 
2017/7/5, 32, 31, , , , 
2017/7/6, 20, 31, , , , 
2017/7/7, 25, 24, , , , 
2017/7/8, 21, 17, , , , 
2017/7/9, 25, 30, , , , 
2017/7/10, 39, 33, , , , 
2017/7/11, 41, 31, , , , 
2017/7/12, 47, 30, , , , 
2017/7/13, 48, 28, , , , 
2017/7/17, 44, 37, , , , 
2017/7/18, 38, 29, , , , 
2017/7/19, 45, 26, , , , 
2017/7/20, 31, 25, , , , 
2017/7/21, 36, 26, , , , 
2017/7/22, 37, 21, , , , 
2017/7/23, 43, 29, , , , 
2017/7/24, 39, 26, , , , 
2017/7/25, 39, 25, , , , 
2017/7/26, 28, 27, , , , 
2017/7/27, 33, 31, , , , 
2017/7/28, 39, 27, , , , 
2017/7/29, 44, 19, , , , 
2017/7/30, 38, 27, , , , 
2017/7/31, 31, 33, , , , 
2017/8/1, 43, 42, , , , 
2017/8/2, 58, 37, , , , 
2017/8/3, 45, 31, , , , 
2017/8/4, 41, 25, , , , 
2017/8/5, 46, 18, , , , 
2017/8/6, 37, 32, , , , 
2017/8/7, 63, 27, , , , 
2017/8/8, 51, 26, , , , 
2017/8/9, 52, 31, , , , 
2017/8/10, 57, 30, , , , 
2017/8/11, 54, 30, , , , 
2017/8/12, 52, 25, , , , 
2017/8/13, 28, 26, , , , 
2017/8/14, 31, 27, , , , 
2017/8/15, 48, 30, , , , 
2017/8/16, 52, 36, , , , 
2017/8/17, 54, 36, , , , 
2017/8/18, 55, 32, , , , 
2017/8/19, 59, 25, , , , 
2017/8/20, 59, 27, , , , 
2017/8/21, 49, 32, , , , 
2017/8/22, 51, 45, , , , 
2017/8/23, 72, 36, , , , 
2017/8/24, 57, 40, , , , 
2017/8/25, 60, 41, , , , 
2017/8/26, 56, 25, , , , 
2017/8/27, 41, 44, , , , 
2017/8/28, 53, 41, , , , 
2017/8/29, 53, 34, , , , 
2017/8/30, 34, 48, , , , 
2017/8/31, 62, 71, , , , 
2017/9/1, 112, 65, , , , 
2017/9/2, 106, 47, , , , 
2017/9/3, 88, 59, , , , 
2017/9/4, 101, 20, , , , 
2017/9/5, 49, , , , , 
2017/9/9, 53, 30, , , , 
2017/9/10, 49, 47, , , , 
2017/9/11, 51, 34, , , , 
2017/9/12, 45, 22, , , , 
2017/9/13, 30, 25, , , , 
2017/9/14, 33, 31, , , , 
2017/9/15, 34, 35, , , , 
2017/9/16, 55, 34, , , , 
2017/9/17, 66, 69, , , , 
2017/9/18, 22, 25, , , , 
2017/9/19, 25, 22, , , , 
2017/9/20, 14, 18, , , , 
2017/9/21, 12, 27, , , , 
2017/9/22, 18, 38, , , , 
2017/9/23, 18, 24, , , , 
2017/9/24, 17, 36, , , , 
2017/9/25, 17, 44, , , , 
2017/9/26, 29, 70, , , , 
2017/9/27, 40, 43, , , , 
2017/9/28, 38, 37, , , , 
2017/9/29, 26, 25, , , , 
2017/9/30, 25, 67, , , , 
2017/4/1, 30, 23, , , , 
2017/4/2, 53, 17, , , , 
2017/4/3, 28, 25, , , , 
2017/4/4, 43, 25, , , , 
2017/4/5, 38, 20, , , , 
2017/4/6, 28, 11, , , , 
2017/4/7, 19, 7, , , , 
2017/4/8, 15, 8, , , , 
2017/4/9, 15, 12, , , , 
2017/4/10, 19, 14, , , , 
2017/4/11, 40, 13, , , , 
2017/4/12, 28, 10, , , , 
2017/4/13, 14, 11, , , , 
2017/4/14, 15, 12, , , , 
2017/4/15, 16, 14, , , , 
2017/4/16, 39, 11, , , , 
2017/4/17, 37, 6, , , , 
2017/4/18, 17, 14, , , , 
2017/4/19, 28, 13, , , , 
2017/4/20, 27, 15, , , , 
2017/4/21, 22, 16, , , , 
2017/4/22, 22, 18, , , , 
2017/4/23, 20, 13, , , , 
2017/4/24, 20, 15, , , , 
2017/4/25, 12, 10, , , , 
2017/4/26, 16, 14, , , , 
2017/4/27, 19, 42, , , , 
2017/4/28, 24, 19, , , , 
2017/4/29, 18, 21, , , , 
2017/4/30, 38, 31, , , , 
2017/5/1, 27, 32, , , , 
2017/5/2, 23, 26, , , , 
2017/5/3, 23, 30, , , , 
2017/5/4, 35, 36, , , , 
2017/5/5, 26, 20, , , , 
2017/5/6, 27, 28, , , , 
2017/5/7, 36, 35, , , , 
2017/5/8, 43, 33, , , , 
2017/5/9, 43, 32, , , , 
2017/5/10, 39, 20, , , , 
2017/5/11, 27, 18, , , , 
2017/5/12, 21, 14, , , , 
2017/5/13, 17, 15, , , , 
2017/5/14, 17, 25, , , , 
2017/5/15, 28, 24, , , , 
2017/5/16, 26, 19, , , , 
2017/5/17, 13, 31, , , , 
2017/5/18, 25, 30, , , , 
2017/5/19, 26, 23, , , , 
2017/5/20, 28, 19, , , , 
2017/5/21, 28, 32, , , , 
2017/5/22, 40, 37, , , , 
2017/5/23, 44, 32, , , , 
2017/5/24, 39, 19, , , , 
2017/5/25, 35, 20, , , , 
2017/5/26, 34, 18, , , , 
2017/5/27, 32, 18, , , , 
2017/5/28, 36, 25, , , , 
2017/5/29, 29, 27, , , , 
2017/5/30, 24, 11, , , , 
2017/5/31, 19, 13, , , , 
2017/6/1, 22, 18, , , , 
2017/6/2, 22, 22, , , , 
2017/6/3, 26, 26, , , , 
2017/6/4, 26, 30, , , , 
2017/6/5, 38, 33, , , , 
2017/6/6, 39, 34, , , , 
2017/6/7, 30, 12, , , , 
2017/6/8, 22, 20, , , , 
2017/6/9, 22, 16, , , , 
2017/6/10, 22, 21, , , , 
2017/6/11, 19, 17, , , , 
2017/6/12, 26, 23, , , , 
2017/6/13, 32, 21, , , , 
2017/6/14, 30, 25, , , , 
2017/6/15, 30, 21, , , , 
2017/6/16, 24, 23, , , , 
2017/6/17, 25, 20, , , , 
2017/6/18, 30, 29, , , , 
2017/6/19, 36, 34, , , , 
2017/6/20, 52, 38, , , , 
2017/6/21, 51, 40, , , , 
2017/6/22, 48, 34, , , , 
2017/6/23, 44, 26, , , , 
2017/6/24, 31, 17, , , , 
2017/6/25, 24, 19, , , , 
2017/6/26, 22, 19, , , , 
2017/6/27, 21, 22, , , , 
2017/6/28, 34, 32, , , , 
2017/6/29, 46, 28, , , , 
2017/6/30, 43, 25, , , , 
2017/1/2, 29, 11, , , , 
2017/1/3, 49, 4, , , , 
2017/1/4, 20, 7, , , , 
2017/1/5, 27, 10, , , , 
2017/1/6, 28, 10, , , , 
2017/1/7, 52, 4, , , , 
2017/1/8, 20, 6, , , , 
2017/1/9, 19, 5, , , , 
2017/1/10, 20, 10, , , , 
2017/1/11, 26, 9, , , , 
2017/1/12, 38, 11, , , , 
2017/1/13, 26, 10, , , , 
2017/1/14, 46, 14, , , , 
2017/1/15, 70, 16, , , , 
2017/1/16, 73, 21, , , , 
2017/1/17, 81, 16, , , , 
2017/1/18, 71, 8, , , , 
2017/1/19, 23, 5, , , , 
2017/1/20, 10, 8, , , , 
2017/1/21, 18, 5, , , , 
2017/1/22, 15, 7, , , , 
2017/1/23, 19, 12, , , , 
2017/1/24, 28, 17, , , , 
2017/1/25, 40, 13, , , , 
2017/1/26, 38, 13, , , , 
2017/1/27, 29, 21, , , , 
2017/1/28, 71, 16, , , , 
2017/1/29, 65, 25, , , , 
2017/1/30, 87, 25, , , , 
2017/1/31, 98, 37, , , , 
2017/2/1, 130, 9, , , , 
2017/2/2, 37, 8, , , , 
2017/2/3, 23, 9, , , , 
2017/2/4, 21, 11, , , , 
2017/2/5, 34, 8, , , , 
2017/2/6, 21, 7, , , , 
2017/2/7, 20, 9, , , , 
2017/2/8, 25, 9, , , , 
2017/2/9, 25, 8, , , , 
2017/2/10, 24, 7, , , , 
2017/2/11, 12, 9, , , , 
2017/2/12, 18, 17, , , , 
2017/2/13, 52, 21, , , , 
2017/2/14, 57, 24, , , , 
2017/2/15, 84, 10, , , , 
2017/2/16, 36, 6, , , , 
2017/2/17, 21, 8, , , , 
2017/2/18, 17, 9, , , , 
2017/2/19, 19, 6, , , , 
2017/2/20, 17, 7, , , , 
2017/2/21, 17, 8, , , , 
2017/2/22, 14, 10, , , , 
2017/2/23, 16, 14, , , , 
2017/2/24, 30, 11, , , , 
2017/2/25, 28, 8, , , , 
2017/2/26, 21, 11, , , , 
2017/2/27, 14, 15, , , , 
2017/2/28, 16, 17, , , , 
2017/3/1, 25, 22, , , , 
2017/3/2, 35, 27, , , , 
2017/3/3, 53, 8, , , , 
2017/3/4, 20, 7, , , , 
2017/3/5, 11, 10, , , , 
2017/3/6, 19, 12, , , , 
2017/3/7, 25, 15, , , , 
2017/3/8, 32, 17, , , , 
2017/3/9, 38, 17, , , , 
2017/3/10, 36, 15, , , , 
2017/3/11, 37, 12, , , , 
2017/3/12, 19, 26, , , , 
2017/3/13, 34, 36, , , , 
2017/3/14, 60, 23, , , , 
2017/3/15, 48, 11, , , , 
2017/3/16, 17, 22, , , , 
2017/3/17, 35, 25, , , , 
2017/3/18, 43, 15, , , , 
2017/3/19, 33, 15, , , , 
2017/3/20, 33, 9, , , , 
2017/3/21, 21, 9, , , , 
2017/3/22, 15, 9, , , , 
2017/3/23, 18, 13, , , , 
2017/3/24, 48, 11, , , , 
2017/3/25, 37, 11, , , , 
2017/3/26, 18, 11, , , , 
2017/3/27, 11, 12, , , , 
2017/3/28, 14, 21, , , , 
2017/3/29, 29, 29, , , , 
2017/3/30, 32, 27, , , , 
2017/3/31, 17, 17, , , , 
2020/1/1, , 26, 14, 14, , 4
2019/7/2, , 20, 37, 5, , 1
2019/8/24, , 39, 47, 5, , 2
2019/5/2, , 25, 46, 13, , 2
2019/5/12, , 30, 34, 7, , 1
2019/5/23, , 15, 33, 6, , 2
2019/5/28, , 18, 36, 9, , 2
2019/6/7, , 37, 34, 4, , 1
2018/12/31, , 11, 21, 11, , 3
2017/7/14, , 31, , , , 
2017/7/15, , 21, , , , 
2017/7/16, , 36, , , , 
2017/9/8, , 36, , , , 
2017/1/1, , 10, , , , 
2019/7/1, , , 35, 6, , 1
2019/5/1, , , 41, 12, , 2
2019/5/8, , , 32, 5, , 1
2019/5/9, , , 37, 5, , 1
2019/5/10, , , 40, 5, , 1
2019/5/11, , , 35, 4, , 1
2019/5/22, , , 29, 7, , 1
2019/6/4, , , 50, 10, , 2
2019/6/5, , , 35, 5, , 1
2019/6/6, , , 34, 5, , 1
2019/6/11, , , 58, 12, , 2
2019/6/29, , , 36, 5, , 1
2019/6/30, , , 35, 5, , 1
2019/1/24, , , 19, 16, , 7
2019/1/25, , , 17, 16, , 5
2019/1/26, , , 19, 14, , 5
2019/1/27, , , 13, 17, , 5
2018/11/22, , , 20, , , 
2018/11/23, , , 25, , , 
2018/11/24, , , 22, 12, , 5
2018/11/25, , , 15, 14, , 6
2018/6/21, , , 52, 8, , 2
2018/6/22, , , 40, 8, , 1
2018/6/23, , , 36, 4, , 1
2018/6/24, , , 40, 5, , 1
2018/6/25, , , 50, 8, , 1
2018/6/26, , , 39, 6, , 1
2018/6/27, , , 40, 5, , 1
