date, pm25, pm10, o3, no2, so2, co
2018/4/16, 42, 10, 36, 8, 2, 
2018/4/17, 41, 10, 35, 11, 3, 
2018/4/18, 44, 19, 42, 7, 8, 
2018/4/19, 59, 35, 49, 12, 3, 
2018/4/20, 84, 32, 68, 6, 5, 
2018/4/21, 87, 22, 53, 3, 2, 
2018/4/22, 72, 11, 37, 10, 2, 
2018/4/23, 46, 12, 28, 18, 6, 
2018/4/24, 42, 11, 38, 12, 3, 
2018/4/25, 45, 13, 36, 9, 5, 
2018/4/26, 46, 37, 59, 6, 3, 
2018/4/27, 112, 32, 42, 13, 6, 
2018/4/28, 105, 31, 64, 4, 5, 
2018/4/29, 94, 34, 74, 8, 6, 
2018/4/30, 97, 34, 55, 5, 3, 
2018/5/1, 95, 28, 41, 7, 3, 
2018/5/2, 84, 17, 33, 6, 3, 
2018/5/3, 42, 10, 35, 4, 5, 
2018/5/4, 45, 11, 45, 5, 3, 
2018/5/5, 41, 7, 25, 7, 2, 
2018/5/6, 34, 7, 37, 3, 2, 
2018/5/7, 39, 7, 31, 5, 2, 
2018/5/8, 45, 8, 31, 4, 5, 
2018/5/9, 38, 8, 35, 8, 5, 
2018/5/10, 37, 18, 36, 13, 5, 
2018/5/11, 57, 25, 51, 8, 7, 
2018/5/12, 87, 21, 44, 8, 4, 
2018/5/13, 80, 13, 44, 8, 6, 
2018/5/14, 52, 13, 46, 5, 5, 2
2018/5/15, 52, 24, 56, 9, 7, 3
2018/5/16, 82, 15, 44, 5, 2, 3
2018/5/17, 51, 8, 31, 6, 2, 2
2018/5/18, 28, 7, 29, 5, 2, 2
2018/5/19, 25, 6, 37, 2, , 2
2018/5/20, 35, 11, 30, 14, 13, 3
2018/5/21, 49, 15, 35, 9, 6, 3
2018/5/22, 57, 13, 40, 9, 4, 2
2018/5/23, 55, 9, 39, 6, 3, 3
2018/5/24, 40, 11, 34, 6, 3, 3
2018/5/25, 46, 7, 35, 5, 4, 2
2018/5/26, 34, 8, 35, 3, 2, 2
2018/5/27, 36, 10, 27, 13, 5, 3
2018/5/28, 49, 12, 36, 9, 2, 2
2018/5/29, 46, 15, 38, 8, 3, 2
2018/5/30, 56, 20, 31, 8, 2, 2
2018/5/31, 49, 14, 37, 4, 1, 2
2018/6/1, 39, 10, 36, 5, 4, 4
2018/6/2, 49, 14, 41, 2, 2, 2
2018/6/3, 60, 15, 40, 10, 8, 3
2018/6/4, 59, 16, 30, 9, 5, 3
2018/6/5, 59, 13, 29, 9, 6, 3
2018/6/6, 47, 13, 30, 11, 6, 3
2018/6/7, 63, 20, 26, 9, 3, 2
2018/6/8, 67, 4, 21, 1, , 2
2018/6/9, 23, 7, 25, 1, 1, 2
2018/6/10, 25, 10, 23, 6, 5, 2
2018/6/11, 48, 7, 26, 6, 2, 2
2018/6/12, 30, 6, 21, 4, 3, 2
2018/6/13, 24, 4, 24, 1, 1, 2
2018/6/14, 23, 5, 22, 4, 4, 2
2018/6/15, 25, 7, 22, 5, 3, 
2018/6/16, 34, 8, 24, 2, 2, 
2018/6/17, 36, 11, 20, 4, 4, 2
2018/6/18, 36, 7, 20, 5, 2, 2
2018/6/19, 32, 9, 25, 1, 1, 
2018/6/20, 25, 9, 28, 7, 1, 2
2018/6/21, 34, 14, 21, 12, 5, 3
2018/6/22, 50, 16, 44, 5, 3, 3
2018/6/23, 58, 19, 46, 3, 3, 2
2018/6/24, 51, 6, 17, 2, , 2
2018/6/25, 21, 9, 17, 6, 6, 2
2018/6/26, 29, 15, 27, 9, 2, 3
2018/6/27, 41, 15, 35, 10, 3, 3
2018/6/28, 48, 12, 33, 10, 3, 2
2018/6/29, 43, 13, 28, 5, 5, 2
2018/6/30, 39, 11, 20, 6, 2, 2
2018/1/1, 109, 6, 26, 5, 3, 
2018/1/2, 31, 12, 27, 5, 2, 
2018/1/3, 45, 5, 27, 5, 2, 
2018/1/4, 23, 6, 20, 21, 3, 
2018/1/5, 37, 5, 24, 16, 3, 
2018/1/6, 40, 8, 21, 16, 4, 
2018/1/7, 42, 9, 26, 16, 3, 
2018/1/8, 43, 8, 27, 7, 2, 
2018/1/9, 38, 8, 27, 5, 2, 
2018/1/10, 35, 10, 18, 19, 4, 
2018/1/11, 41, 7, 23, 9, 4, 
2018/1/12, 28, 6, 17, 20, 3, 
2018/1/13, 49, 9, 18, 20, 7, 
2018/1/14, 40, 10, 24, 21, 3, 
2018/1/15, 43, 20, 26, 15, 3, 
2018/1/16, 80, 17, 25, 20, 1, 
2018/1/17, 66, 14, 25, 16, 2, 
2018/1/18, 57, 15, 27, 18, 1, 
2018/1/19, 70, 11, 25, 17, 2, 
2018/1/20, 50, 7, 28, 6, , 
2018/1/21, 40, 10, 22, 16, 2, 
2018/1/22, 41, 9, 25, 12, 2, 
2018/1/23, 39, 9, 26, 17, 2, 
2018/1/24, 38, 7, 21, 20, , 
2018/1/25, 38, 7, 23, 12, 2, 
2018/1/26, 27, 7, 22, 24, , 
2018/1/27, 45, 9, 29, 14, 2, 
2018/1/28, 46, 8, 26, 18, 1, 
2018/1/29, 37, 8, 23, 26, 2, 
2018/1/30, 44, 9, 23, 30, 3, 
2018/1/31, 54, 12, 24, 22, 4, 
2018/2/1, 56, 14, 21, 31, 3, 
2018/2/2, 66, 10, 23, 23, 4, 
2018/2/3, 55, 8, 25, 13, 6, 
2018/2/4, 41, 8, 28, 9, 2, 
2018/2/5, 36, 6, 24, 12, 6, 
2018/2/6, 33, 7, 27, 12, 5, 
2018/2/7, 30, 9, 27, 22, 3, 
2018/2/8, 49, 12, 27, 25, 4, 
2018/2/9, 54, 13, 30, 12, 3, 
2018/2/10, 51, 17, 34, 6, 2, 
2018/2/11, 65, 8, 28, 8, , 
2018/2/12, 41, 6, 28, 10, 2, 
2018/2/13, 42, 7, 26, 11, 2, 
2018/2/14, 39, 9, 29, 12, 1, 
2018/2/15, 42, 9, 27, 17, 2, 
2018/2/16, 38, 11, 30, 11, 3, 
2018/2/17, 48, 5, 29, 10, 2, 
2018/2/18, 26, 8, 26, 24, 6, 
2018/2/19, 41, 9, 28, 17, 2, 
2018/2/20, 40, 8, 29, 18, , 
2018/2/21, 42, 7, 28, 21, 2, 
2018/2/22, 41, 11, 33, 6, 2, 
2018/2/23, 40, 8, 32, 6, 1, 
2018/2/24, 45, 8, 31, 13, , 
2018/2/25, 36, 9, 29, 20, 2, 
2018/2/26, 47, 8, 27, 23, 2, 
2018/2/27, 39, 11, 27, 26, 4, 
2018/2/28, 54, 6, 32, 9, 2, 
2018/3/1, 30, 7, 32, 3, , 
2018/3/2, 32, 14, 33, 11, 3, 
2018/3/3, 59, 19, 36, 5, 2, 
2018/3/4, 60, 12, 33, 5, , 
2018/3/5, 57, 11, 38, 11, 2, 
2018/3/6, 53, 10, 32, 20, 2, 
2018/3/7, 48, 12, 34, 9, 2, 
2018/3/8, 39, 9, 33, 6, 2, 
2018/3/9, 26, 7, 35, 4, , 
2018/3/10, 38, 9, 34, 7, 3, 
2018/3/11, 38, 7, 33, 13, 2, 
2018/3/12, 41, 13, 33, 11, 2, 
2018/3/13, 55, 24, 41, 12, 1, 
2018/3/14, 82, 21, 39, 8, 3, 
2018/3/15, 64, 7, 35, 3, , 
2018/3/16, 31, 7, 33, 10, 3, 
2018/3/17, 35, 8, 35, 7, 4, 
2018/3/18, 34, 9, 35, 7, 3, 
2018/3/19, 34, 5, 32, 5, , 
2018/3/20, 29, 7, 32, 10, 7, 
2018/3/21, 33, 8, 28, 13, 4, 
2018/3/22, 37, 7, 35, 4, 2, 
2018/3/23, 36, 11, 35, 12, 4, 
2018/3/24, 46, 16, 42, 6, 3, 
2018/3/25, 56, 23, 46, 7, 1, 
2018/3/26, 80, 18, 42, 9, 2, 
2018/3/27, 67, 34, 63, 8, 4, 
2018/3/28, 94, 28, 51, 7, 1, 
2018/3/29, 85, 7, 35, 7, , 
2018/3/30, 38, 19, 40, 13, 4, 
2018/3/31, 71, 16, 36, 10, 2, 
2017/10/1, 29, 16, 39, 9, 1, 
2017/10/2, 45, 6, 22, 7, , 
2017/10/3, 19, 8, 17, 10, 2, 
2017/10/4, 26, 8, 21, 13, 2, 
2017/10/5, 31, 6, 28, 9, 2, 
2017/10/6, 31, 9, 27, 4, , 
2017/10/7, 22, 8, 29, 6, 1, 
2017/10/8, 29, 11, 25, 8, 1, 
2017/10/9, 45, 10, 24, 7, 1, 
2017/10/10, 36, 5, 14, 9, , 
2017/10/11, 23, 7, 16, 9, 1, 
2017/10/12, 23, 6, 27, 12, 2, 
2017/10/13, 34, 7, 31, 9, 2, 
2017/10/14, 33, 8, 28, 7, , 
2017/10/15, 36, 8, 26, 13, 2, 
2017/10/16, 45, 8, 27, 11, 4, 
2017/10/17, 44, 9, 24, 9, , 
2017/10/18, 44, 11, 25, 14, 4, 
2017/10/19, 49, 13, 27, 10, 2, 
2017/10/20, 50, 7, 24, 12, 2, 
2017/10/21, 28, 13, 30, 4, , 
2017/10/22, 46, 5, 25, 3, , 
2017/10/23, 24, 13, 22, 16, 4, 
2017/10/24, 51, 16, 30, 15, 3, 
2017/10/25, 59, 10, 27, 11, 1, 
2017/10/26, 48, 8, 26, 15, 2, 
2017/10/27, 47, 11, 31, 9, , 
2017/10/28, 50, 15, 31, 5, , 
2017/10/29, 45, 7, 35, 2, , 
2017/10/30, 27, 13, 28, 15, , 
2017/10/31, 57, 13, 29, 15, , 
2017/11/1, 50, 35, 36, 18, 1, 
2017/11/2, 115, 26, 29, 14, 2, 
2017/11/3, 81, 12, 28, 4, , 
2017/11/4, 39, 14, 26, 11, 3, 
2017/11/5, 64, 15, 30, 18, 2, 
2017/11/6, 60, 20, 35, 15, 2, 
2017/11/7, 71, 16, 32, 13, 2, 
2017/11/8, 59, 8, 23, 9, , 
2017/11/9, 35, 7, 23, 12, 2, 
2017/11/10, 35, 7, 30, 3, , 
2017/11/11, 25, 6, 22, 7, , 
2017/11/12, 22, 6, 21, 13, 2, 
2017/11/13, 28, 11, 31, 11, 2, 
2017/11/14, 48, 9, 20, 12, 2, 
2017/11/15, 28, 7, 18, 14, 1, 
2017/11/16, 39, 5, 24, 14, , 
2017/11/17, 33, 6, 28, 5, 2, 
2017/11/18, 24, 7, 21, 4, 2, 
2017/11/19, 17, 7, 20, 16, 2, 
2017/11/20, 29, 9, 21, 19, , 
2017/11/21, 37, 8, 25, 12, 2, 
2017/11/22, 37, 8, 25, 11, 2, 
2017/11/23, 32, 7, 20, 14, 1, 
2017/11/24, 40, 7, 21, 15, , 
2017/11/25, 33, 8, 23, 6, 1, 
2017/11/26, 35, 8, 23, 14, 2, 
2017/11/27, 34, 7, 24, 13, 2, 
2017/11/28, 24, 13, 31, 5, 3, 
2017/11/29, 50, 6, 20, 7, 2, 
2017/11/30, 27, 6, 24, 9, , 
2017/12/1, 28, 7, 22, 11, 3, 
2017/12/2, 29, 10, 15, 17, 5, 
2017/12/3, 40, 11, 20, 18, 2, 
2017/12/4, 51, 7, 20, 14, 3, 
2017/12/5, 33, 6, 25, 22, , 
2017/12/6, 34, 7, 19, 21, 3, 
2017/12/7, 37, 6, 22, 13, 3, 
2017/12/8, 29, 9, 20, 26, 5, 
2017/12/9, 34, 8, 17, 15, 1, 
2017/12/10, 41, 7, 24, 12, 2, 
2017/12/11, 32, 4, 21, 6, 2, 
2017/12/12, 29, 7, 19, 15, 3, 
2017/12/13, 39, 6, 26, 11, 4, 
2017/12/14, 27, 7, 15, 26, 2, 
2017/12/15, 44, 9, 21, 16, 2, 
2017/12/16, 39, 10, 22, 18, 2, 
2017/12/17, 53, 9, 17, 25, 3, 
2017/12/18, 42, 9, 16, 24, 1, 
2017/12/19, 51, 7, 24, 15, 1, 
2017/12/20, 31, 6, 24, 23, 2, 
2017/12/21, 40, 10, 17, 29, 2, 
2017/12/22, 49, 16, 22, 23, 2, 
2017/12/23, 61, 20, 29, 13, 2, 
2017/12/24, 72, 15, 33, 3, 2, 
2017/12/25, 40, 6, 24, 3, 1, 
2017/12/26, 21, 7, 20, 10, 1, 
2017/12/27, 28, 7, 23, 16, 1, 
2017/12/28, 29, 6, 24, 15, 2, 
2017/12/29, 35, 7, 23, 10, 2, 
2017/12/30, 28, 7, 19, 11, 2, 
2017/12/31, 37, 39, 49, 3, 1, 
2017/7/1, 56, 14, 40, 5, 3, 
2017/7/2, 49, 9, 27, 8, 5, 
2017/7/3, 36, 8, 19, 10, 2, 
2017/7/4, 35, 11, 31, 4, 2, 
2017/7/5, 39, 12, 26, 9, 5, 
2017/7/6, 46, 18, 32, 11, 3, 
2017/7/7, 64, 16, 37, 9, 4, 
2017/7/8, 65, 16, 36, 7, 4, 
2017/7/9, 56, 20, 30, 7, 3, 
2017/7/10, 57, 19, 32, 5, 2, 
2017/7/11, 64, 19, 32, 7, 6, 
2017/7/12, 59, 20, 36, 6, 2, 
2017/7/13, 47, 26, 41, 4, 3, 
2017/7/14, 64, 33, 40, 7, 4, 
2017/7/15, 72, 27, 30, 6, 2, 
2017/7/16, 59, 12, 32, 3, , 
2017/7/17, 31, 7, 18, 2, , 
2017/7/18, 20, 10, 20, 3, 2, 
2017/7/19, 38, 10, 20, 4, 1, 
2017/7/20, 34, 16, 34, 4, 4, 
2017/7/21, 43, 10, 26, 4, 2, 
2017/7/22, 30, 10, 26, 3, 5, 
2017/7/23, 27, 15, 27, 2, 10, 
2017/7/24, 45, 18, 28, 9, 3, 
2017/7/25, 52, 8, 26, 8, 10, 
2017/7/26, 38, 13, 29, 7, 6, 
2017/7/27, 41, 15, 21, 12, 3, 
2017/7/28, 50, 18, 28, 11, 5, 
2017/7/29, 53, 12, 29, 4, 3, 
2017/7/30, 41, 8, 13, 8, 3, 
2017/7/31, 20, 9, 28, 6, 2, 
2017/8/1, 30, 10, 23, 7, 3, 
2017/8/2, 35, 14, 24, 3, 1, 
2017/8/3, 51, 15, 21, 3, 2, 
2017/8/4, 45, 21, 18, 4, 2, 
2017/8/5, 68, 26, 20, 3, 3, 
2017/8/6, 73, 19, 20, 7, 3, 
2017/8/7, 61, 12, 19, 6, 2, 
2017/8/8, 32, 14, 12, 11, 3, 
2017/8/9, 41, 9, 14, 6, 2, 
2017/8/10, 24, 12, 11, 8, 5, 
2017/8/11, 33, 9, 12, 5, , 
2017/8/12, 22, 7, 15, 4, 5, 
2017/8/13, 19, 7, 15, 5, 4, 
2017/8/14, 22, 9, 20, 5, 2, 
2017/8/15, 28, 10, 20, 5, 1, 
2017/8/16, 33, 8, 17, 7, 3, 
2017/8/17, 32, 8, 17, 4, 7, 
2017/8/18, 23, , , , , 
2017/8/21, 36, 9, 16, 5, , 
2017/8/22, 34, 12, 21, 11, 8, 
2017/8/23, 38, 12, 20, 7, , 
2017/8/24, 37, 12, 31, 6, , 
2017/8/25, 39, 15, 30, 9, 4, 
2017/8/26, 55, 10, 24, 6, 2, 
2017/8/27, 42, 13, 28, 6, 2, 
2017/8/28, 43, 13, 29, 9, 3, 
2017/8/29, 42, 6, 18, 8, 3, 
2017/8/30, 25, 8, 30, 8, 2, 
2017/8/31, 26, 5, 27, 4, 2, 
2017/9/1, 27, , , , , 
2017/9/4, 39, 9, 30, 6, 2, 
2017/9/5, 35, 6, 14, 7, , 
2017/9/6, 31, , , , , 
2017/9/11, 22, 4, 22, 5, , 
2017/9/12, 28, 8, 27, 7, 5, 
2017/9/13, 28, 8, 22, 11, 2, 
2017/9/14, 31, 6, 26, 6, , 
2017/9/15, 19, 10, 13, 9, 2, 
2017/9/16, 25, 7, 25, 2, 5, 
2017/9/17, 23, 10, 29, 3, , 
2017/9/18, 27, 13, 28, 12, 2, 
2017/9/19, 45, 14, 31, 13, 3, 
2017/9/20, 55, 7, 27, 6, , 
2017/9/21, 28, 8, 25, 8, 2, 
2017/9/22, 27, 9, 30, 4, , 
2017/9/23, 27, 7, 33, 8, 8, 
2017/9/24, 31, 12, 34, 7, 2, 
2017/9/25, 40, 10, 24, 11, 4, 
2017/9/26, 32, 12, 34, 6, 3, 
2017/9/27, 42, 6, 23, 8, , 
2017/9/28, 22, 6, 21, 10, 2, 
2017/9/29, 27, 9, 29, 10, 2, 
2017/9/30, 27, 8, 33, 4, 3, 
2017/4/1, 42, 11, 34, 3, 2, 
2017/4/2, 37, 18, 38, 12, 5, 
2017/4/3, 69, 25, 39, 21, 5, 
2017/4/4, 91, 21, 44, 11, 3, 
2017/4/5, 79, 28, 55, 7, 3, 
2017/4/6, 87, 18, 48, 7, 2, 
2017/4/7, 69, 10, 32, 4, 1, 
2017/4/8, 45, 9, 38, 2, , 
2017/4/9, 49, 8, 34, 10, , 
2017/4/10, 42, 11, 37, 6, , 
2017/4/11, 50, 7, 35, 7, , 
2017/4/12, 31, 10, 33, 5, 2, 
2017/4/13, 49, 19, 49, 9, 2, 
2017/4/14, 68, 24, 56, 5, 2, 
2017/4/15, 81, 23, 51, 3, 3, 
2017/4/16, 74, 9, 31, 11, 6, 
2017/4/17, 40, 11, 39, 4, 1, 
2017/4/18, 39, 10, 33, 9, 3, 
2017/4/19, 42, 4, 34, 2, , 
2017/4/20, 34, 9, 32, 5, 9, 
2017/4/21, 37, 7, 28, 7, , 
2017/4/22, 37, 6, 31, 4, 2, 
2017/4/23, 29, 8, 28, 10, 5, 
2017/4/24, 50, 13, 35, 12, 3, 
2017/4/25, 56, 15, 39, 8, 3, 
2017/4/26, 54, 9, 35, 7, 3, 
2017/4/27, 45, 7, 35, 9, 4, 
2017/4/28, 44, 11, 44, 6, 3, 
2017/4/29, 55, 13, 50, 3, 2, 
2017/4/30, 60, 7, 39, 6, 3, 
2017/5/1, 41, 6, 39, 3, 3, 
2017/5/2, 27, 8, 34, 12, 5, 
2017/5/3, 48, 10, 43, 7, 4, 
2017/5/4, 49, 16, 39, 12, 6, 
2017/5/5, 66, 19, 37, 9, 2, 
2017/5/6, 65, 32, 32, 7, 3, 
2017/5/7, 75, 25, 30, 5, 2, 
2017/5/8, 61, 14, 29, 10, 4, 
2017/5/9, 56, 15, 33, 6, 2, 
2017/5/10, 47, 9, 31, 9, , 
2017/5/11, 39, 12, 29, 4, 2, 
2017/5/12, 48, 11, 30, 3, 2, 
2017/5/13, 52, 12, 32, 1, 2, 
2017/5/14, 50, 10, 30, 4, 1, 
2017/5/15, 44, 7, 24, 11, 2, 
2017/5/16, 34, 8, 32, 10, 5, 
2017/5/17, 52, 12, 33, 6, 5, 
2017/5/18, 49, 11, 40, 5, 3, 
2017/5/19, 53, 18, 56, 6, 4, 
2017/5/20, 57, 26, 43, 6, 6, 
2017/5/21, 79, 24, 39, 7, 3, 
2017/5/22, 70, 12, 36, 9, 4, 
2017/5/23, 60, 19, 34, 9, 3, 
2017/5/24, 74, 21, 31, 12, 6, 
2017/5/25, 78, 13, 28, 11, 4, 
2017/5/26, 60, 10, 23, 11, 2, 
2017/5/27, 33, 10, 26, 5, , 
2017/5/28, 40, 13, 43, 8, 4, 
2017/5/29, 54, 14, 44, 6, 3, 
2017/5/30, 63, 31, 49, 7, 4, 
2017/5/31, 94, 32, 30, 13, 3, 
2017/6/1, 78, 8, 36, 9, 7, 
2017/6/2, 34, 5, 27, 3, , 
2017/6/3, 28, 7, 17, 4, 2, 
2017/6/4, 30, 9, 20, 5, 6, 
2017/6/5, 40, 10, 26, 5, 4, 
2017/6/6, 52, 11, 26, 10, 4, 
2017/6/7, 55, 10, 33, 6, 2, 
2017/6/8, 46, 13, 40, 6, 3, 
2017/6/9, 54, 9, 40, 5, , 
2017/6/10, 48, 8, 35, 2, 2, 
2017/6/11, 35, 10, 22, 7, 7, 
2017/6/12, 37, 12, 25, 7, 9, 
2017/6/13, 54, 9, 28, 4, 3, 
2017/6/14, 48, 10, 30, 6, 2, 
2017/6/15, 44, 10, 32, 8, 2, 
2017/6/16, 32, 8, 39, 6, 3, 
2017/6/17, 37, 11, 33, 3, 2, 
2017/6/18, 45, 10, 28, 4, 3, 
2017/6/19, 51, 12, 27, 6, 11, 
2017/6/20, 54, 12, 33, 5, 2, 
2017/6/21, 55, 6, 40, 3, , 
2017/6/22, 26, 10, 41, 5, 3, 
2017/6/23, 49, 15, 38, 5, 5, 
2017/6/24, 59, 14, 35, 3, 2, 
2017/6/25, 53, 7, 23, 2, , 
2017/6/26, 20, 10, 25, 4, 5, 
2017/6/27, 33, 12, 27, 7, 4, 
2017/6/28, 45, 13, 22, 7, 4, 
2017/6/29, 59, 11, 29, 4, 4, 
2017/6/30, 54, 17, 36, 7, 4, 
2017/1/2, 127, 32, 26, 16, 2, 
2017/1/3, 127, 19, 22, 19, 2, 
2017/1/4, 93, 7, 25, 5, 4, 
2017/1/5, 55, 7, 18, 19, 4, 
2017/1/6, 58, 9, 24, 20, 2, 
2017/1/7, 51, 8, 27, 10, 2, 
2017/1/8, 54, 10, 26, 14, 1, 
2017/1/9, 49, 6, 28, 10, , 
2017/1/10, 52, 6, 21, 15, , 
2017/1/11, 40, 6, 24, 11, , 
2017/1/12, 43, 8, 20, 23, , 
2017/1/13, 53, 8, 20, 20, 9, 
2017/1/14, 46, 8, 21, 13, 6, 
2017/1/15, 45, 6, 29, 3, 4, 
2017/1/16, 31, 5, 27, 8, 3, 
2017/1/17, 30, 5, 20, 19, 2, 
2017/1/18, 41, 7, 25, 13, 2, 
2017/1/19, 36, 10, 16, 30, 3, 
2017/1/20, 65, 6, 25, 16, 5, 
2017/1/21, 43, 8, 19, 22, 2, 
2017/1/22, 42, 7, 27, 7, 3, 
2017/1/23, 32, 7, 25, 13, 4, 
2017/1/24, 43, 10, 17, 27, 3, 
2017/1/25, 62, 10, 24, 25, 2, 
2017/1/26, 62, 10, 31, 6, 2, 
2017/1/27, 54, 7, 32, 5, , 
2017/1/28, 48, 8, 27, 14, , 
2017/1/29, 54, 9, 27, 8, 2, 
2017/1/30, 46, 9, 22, 23, 2, 
2017/1/31, 48, 8, 27, 20, 2, 
2017/2/1, 55, 4, 26, 10, , 
2017/2/2, 42, 8, 24, 24, , 
2017/2/3, 49, 9, 25, 23, , 
2017/2/4, 53, 10, 33, 19, 2, 
2017/2/5, 64, 5, 30, 10, 2, 
2017/2/6, 48, 5, 29, 4, 2, 
2017/2/7, 33, 5, 26, 18, , 
2017/2/8, 33, 7, 25, 23, 1, 
2017/2/9, 46, 5, 27, 13, 4, 
2017/2/10, 42, 4, 28, 6, 3, 
2017/2/11, 32, 3, 30, 2, 2, 
2017/2/12, 26, 5, 28, 4, 2, 
2017/2/13, 26, 4, 27, 12, , 
2017/2/14, 29, 9, 28, 23, 1, 
2017/2/15, 50, 17, 37, 17, 2, 
2017/2/16, 68, 22, 45, 12, 3, 
2017/2/17, 90, 5, 31, 6, , 
2017/2/18, 44, 6, 30, 14, , 
2017/2/19, 43, 7, 31, 17, 2, 
2017/2/20, 49, 4, 31, 7, 2, 
2017/2/21, 34, 7, 25, 23, 3, 
2017/2/22, 47, 7, 28, 8, , 
2017/2/23, 43, 6, 32, 10, , 
2017/2/24, 53, 8, 30, 13, 2, 
2017/2/25, 53, 7, 34, 4, 1, 
2017/2/26, 51, 11, 26, 21, 3, 
2017/2/27, 56, 8, 3, 29, , 
2017/2/28, 58, 6, , , , 
2017/3/2, 25, 7, 33, 3, 1, 
2017/3/3, 42, 8, 34, 13, 4, 
2017/3/4, 48, 11, 35, 5, 2, 
2017/3/5, 54, 10, 32, 14, , 
2017/3/6, 51, 7, 33, 11, , 
2017/3/7, 40, 9, 26, 20, 2, 
2017/3/8, 45, 11, 34, 19, 3, 
2017/3/9, 57, 9, 31, 9, 4, 
2017/3/10, 48, 7, 34, 11, , 
2017/3/11, 38, 7, 32, 16, 2, 
2017/3/12, 49, 9, 32, 15, 2, 
2017/3/13, 47, 9, 30, 15, 2, 
2017/3/14, 54, 9, 34, 6, 3, 
2017/3/15, 44, 6, 34, 2, 1, 
2017/3/16, 30, 7, 34, 7, 2, 
2017/3/17, 23, 6, 34, 7, , 
2017/3/18, 37, 7, 37, 8, , 
2017/3/19, 34, 7, 39, 10, , 
2017/3/20, 34, 12, 41, 12, , 
2017/3/21, 53, 8, 36, 13, 1, 
2017/3/22, 45, 7, 33, 9, , 
2017/3/23, 31, 5, 32, 5, 3, 
2017/3/24, 26, 4, 33, 7, 2, 
2017/3/25, 22, 9, 28, 15, 7, 
2017/3/26, 45, 12, 31, 17, 5, 
2017/3/27, 56, 13, 33, 12, 4, 
2017/3/28, 61, 22, 37, 17, 5, 
2017/3/29, 77, 20, 27, 24, 1, 
2017/3/30, 73, 7, 33, 14, 3, 
2017/3/31, 44, 9, 34, 12, 2, 
2020/1/1, , 9, 11, 21, 1, 3
2019/11/17, , 12, 27, 10, 2, 3
2019/7/28, , 29, 16, 11, 4, 2
2018/12/31, , 12, 27, 8, , 3
2018/11/18, , 7, 23, 9, 1, 3
2018/8/19, , 9, 22, 6, 3, 3
2018/9/24, , 10, 23, 7, , 3
2017/8/20, , 8, 18, 4, 1, 
2017/9/3, , 8, 19, 10, 5, 
2017/9/10, , 8, 20, 7, 3, 
2017/1/1, , 33, 26, 20, 2, 
2017/3/1, , 6, 31, 8, 1, 
