date, pm25, pm10, o3, no2, so2, co
2019/12/12, 148, 81, 83, 41, 6, 9
2019/12/13, 144, 72, 73, 31, 5, 8
2019/12/14, 126, 72, 45, 27, 5, 8
2019/12/15, 117, 58, 43, 24, 4, 7
2019/12/16, 93, 64, 68, 29, 4, 10
2019/12/17, 104, 54, 58, 25, 4, 7
2019/12/18, 85, 64, 16, 21, 4, 10
2019/12/19, 121, 46, 26, 25, 5, 12
2019/12/20, 84, 61, 17, 37, 6, 13
2019/12/21, 110, 76, 28, 38, 8, 12
2019/12/22, 142, 69, 36, 26, 6, 10
2019/12/23, 119, 61, 43, 28, 4, 9
2019/12/24, 99, 63, 51, 27, 6, 11
2019/12/25, 120, 74, 42, 28, 5, 10
2019/12/26, 120, 40, 39, 21, 4, 10
2019/12/27, 84, 71, 58, 42, 7, 11
2019/12/28, 137, 101, 4, 59, 7, 13
2019/12/29, 162, , , , , 
2019/7/1, 73, 29, 58, 10, 4, 5
2019/7/2, 50, 21, 23, 10, 2, 6
2019/7/3, 38, 28, 23, 6, 2, 5
2019/7/4, 52, 34, 28, 6, 2, 5
2019/7/5, 53, 36, 33, 7, 2, 5
2019/7/6, 66, 35, 27, 6, 2, 5
2019/7/7, 52, 37, 26, 5, 2, 5
2019/7/8, 59, 42, 27, 6, 3, 5
2019/7/9, 66, 27, 18, 12, 2, 7
2019/7/10, 52, 39, 31, 15, 2, 9
2019/7/11, 69, 38, 24, 7, 2, 6
2019/7/12, 66, 42, 27, 6, 2, 5
2019/7/13, 68, 42, 26, 7, 2, 6
2019/7/14, 77, 44, 35, 6, 2, 6
2019/7/15, 77, 41, 47, 7, 2, 6
2019/7/16, 78, 49, 96, 9, 3, 6
2019/7/17, 102, 55, 80, 10, 4, 7
2019/7/18, 103, 48, 44, 16, 3, 8
2019/7/19, 93, 44, 28, 16, 2, 8
2019/7/20, 79, 34, 26, 11, 2, 7
2019/7/21, 61, 41, 30, 17, 4, 8
2019/7/22, 70, 34, 34, 11, 2, 6
2019/7/23, 66, 29, 25, 8, 2, 5
2019/7/24, 54, 29, 29, 8, 2, 5
2019/7/25, 52, 32, 30, 7, 2, 5
2019/7/26, 54, 29, 33, 5, 2, 5
2019/7/27, 57, 25, 28, 6, 2, 5
2019/7/28, 49, 27, 44, 10, 3, 5
2019/7/29, 60, 26, 28, 11, 5, 5
2019/7/30, 45, 23, 16, 11, 4, 5
2019/7/31, 39, 15, 18, 9, 2, 5
2019/8/1, 24, 21, 20, 10, 2, 6
2019/8/2, 42, 25, 23, 13, 2, 6
2019/8/3, 50, 44, 73, 15, 4, 7
2019/8/4, 79, 42, 99, 13, 4, 6
2019/8/5, 80, 32, 66, 8, 2, 5
2019/8/6, 75, 39, 99, 10, 2, 6
2019/8/7, 71, 35, 105, 8, 3, 5
2019/8/8, 70, 49, 83, 8, 4, 6
2019/8/9, 102, 47, 55, 5, 3, 6
2019/8/10, 96, 32, 46, 4, 2, 5
2019/8/11, 64, 36, , 7, 3, 6
2019/8/12, 65, 30, , 6, 3, 6
2019/8/13, 52, 37, , 8, 3, 6
2019/8/14, 97, 27, 35, 8, 2, 7
2019/8/15, 61, 29, 47, 8, 2, 6
2019/8/16, 53, 38, 31, 13, 3, 7
2019/8/17, 67, 22, 25, 8, 2, 6
2019/8/18, 38, 38, 93, 10, 3, 7
2019/8/19, 80, 41, 50, 16, 2, 7
2019/8/20, 75, 40, 75, 10, 3, 5
2019/8/21, 76, 39, , 9, 3, 5
2019/8/22, 80, 51, 102, 14, 3, 6
2019/8/23, 107, 62, 105, 15, 6, 8
2019/8/24, 135, 60, 38, 11, 3, 8
2019/8/25, 124, 34, 32, 12, 3, 7
2019/8/26, 65, 32, 26, 9, 2, 5
2019/8/27, 54, 46, 108, 14, 4, 6
2019/8/28, 97, 30, 30, 9, 3, 4
2019/8/29, 56, 23, 27, 11, 3, 5
2019/8/30, 44, 28, 36, 16, 3, 5
2019/8/31, 52, 28, 41, 15, 4, 6
2019/9/1, 58, 23, 14, 15, 5, 6
2019/9/2, 45, 31, 52, 13, 4, 6
2019/9/3, 66, 31, 43, 14, 4, 6
2019/9/4, 65, 34, 61, 17, 5, 6
2019/9/5, 67, 38, 98, 15, 4, 6
2019/9/6, 72, 48, 161, 14, 4, 6
2019/9/7, 102, 50, 77, 10, 3, 7
2019/9/8, 95, 46, 59, 10, 3, 7
2019/9/9, 83, 29, 51, 7, 3, 5
2019/9/10, 62, 31, 83, 8, 3, 5
2019/9/11, 59, 44, 129, 11, 4, 7
2019/9/12, 98, 35, 61, 5, 3, 5
2019/9/13, 73, 34, 44, 6, 3, 5
2019/9/14, 67, 41, 114, 13, 5, 6
2019/9/15, 84, 40, 88, 10, 4, 7
2019/9/16, 83, 36, 71, 8, 2, 7
2019/9/17, 73, 48, 116, 13, 3, 8
2019/9/18, 99, 52, 116, 10, 4, 7
2019/9/19, 100, 50, 104, 16, 5, 6
2019/9/20, 86, 56, 105, 12, 6, 6
2019/9/21, 105, 48, 94, 11, 5, 5
2019/9/22, 71, 50, 109, 15, 5, 6
2019/9/23, 92, 64, 24, 27, 8, 7
2019/9/24, 120, 69, , 18, 6, 7
2019/9/25, 145, 70, , 16, 5, 8
2019/9/26, 147, 69, , 23, 8, 9
2019/9/27, 136, 79, , 24, 9, 9
2019/9/28, 150, 76, 133, 22, 9, 9
2019/9/29, 153, 76, 136, 31, 11, 10
2019/9/30, 153, 68, 103, 13, 8, 9
2019/4/1, 89, 48, 45, 17, 4, 7
2019/4/2, 95, 55, 45, 19, 5, 7
2019/4/3, 106, 39, 39, 10, 4, 5
2019/4/4, 70, 55, 70, 15, 6, 8
2019/4/5, 123, 52, 42, 12, 5, 7
2019/4/6, 108, 42, 32, 10, 4, 6
2019/4/7, 73, 38, 23, 8, 4, 5
2019/4/8, 63, 35, 21, 5, 3, 5
2019/4/9, 63, 35, 27, 8, 2, 5
2019/4/10, 74, 35, 25, 9, 2, 6
2019/4/11, 75, 32, 8, 20, 3, 9
2019/4/12, 64, 43, 17, 26, 3, 10
2019/4/13, 89, 68, 12, 29, 3, 10
2019/4/14, 123, 30, 10, 21, 2, 9
2019/4/15, 57, 33, 67, 20, 2, 9
2019/4/16, 84, 65, 109, 26, 5, 12
2019/4/17, 121, 35, 35, 13, 3, 8
2019/4/18, 71, 36, 32, 16, 3, 9
2019/4/19, 72, 43, 30, 20, 2, 9
2019/4/20, 94, 44, 16, 18, 3, 10
2019/4/21, 74, 28, 19, 6, 2, 6
2019/4/22, 70, 30, 20, 7, 2, 6
2019/4/23, 66, 31, 25, 7, 2, 6
2019/4/24, 73, 41, 26, 8, 3, 6
2019/4/25, 89, 40, 23, 8, 2, 5
2019/4/26, 93, 30, 29, 14, 2, 6
2019/4/27, 91, 37, 35, 13, 2, 6
2019/4/28, 83, 42, 28, 7, 3, 6
2019/4/29, 75, 33, 44, 10, 2, 7
2019/4/30, 72, 29, 34, 12, 3, 7
2019/5/1, 60, 34, 22, 13, 3, 8
2019/5/2, 82, 40, 52, 14, 3, 8
2019/5/3, 90, 55, 28, 24, 3, 7
2019/5/4, 91, 38, 16, 22, 3, 8
2019/5/5, 88, 22, 13, 18, 2, 7
2019/5/6, 59, 25, 17, 20, 3, 7
2019/5/7, 58, 28, 23, 19, 3, 7
2019/5/8, 63, 37, 39, 20, 2, 8
2019/5/9, 88, 57, 80, 21, 6, 9
2019/5/10, 105, 55, 106, 13, 4, 7
2019/5/11, 96, 44, 60, 9, 3, 6
2019/5/12, 80, 49, 42, 8, 2, 5
2019/5/13, 132, 36, 33, 6, 2, 5
2019/5/14, 89, 40, 21, 8, 3, 6
2019/5/15, 68, 40, 28, 7, 2, 6
2019/5/16, 78, 40, 29, 6, 3, 5
2019/5/17, 77, 37, 33, 5, 2, 5
2019/5/18, 67, 45, 33, 4, 2, 5
2019/5/19, 67, 47, 72, 10, 3, 6
2019/5/20, 88, 46, 33, 15, 3, 7
2019/5/21, 89, 42, 51, 6, 3, 6
2019/5/22, 68, 55, 35, 14, 3, 7
2019/5/23, 92, 41, 39, 8, 2, 6
2019/5/24, 79, 37, 30, 10, 2, 6
2019/5/25, 66, 20, 27, 5, 2, 4
2019/5/26, 44, 20, 26, 6, 2, 5
2019/5/27, 41, 31, 39, 10, 3, 6
2019/5/28, 65, 27, 24, 15, 2, 6
2019/5/29, 61, 34, 34, 12, 2, 6
2019/5/30, 63, 35, 32, 11, 2, 7
2019/5/31, 62, 26, 27, 8, 3, 7
2019/6/1, 57, 25, 22, 6, 3, 6
2019/6/2, 89, 28, 32, 7, 3, 6
2019/6/3, 62, 41, 28, 16, 3, 7
2019/6/4, 79, 33, 13, 10, 3, 7
2019/6/5, 73, 30, 22, 5, 3, 5
2019/6/6, 55, 23, 22, 4, 3, 4
2019/6/7, 45, 22, 21, 4, 3, 4
2019/6/8, 46, 27, 19, 5, 2, 4
2019/6/9, 43, 35, 27, 8, 3, 5
2019/6/10, 53, 35, 43, 17, 2, 7
2019/6/11, 58, 45, 45, 19, 3, 8
2019/6/12, 82, 25, 32, 12, 2, 7
2019/6/13, 53, 38, 103, 10, 4, 7
2019/6/14, 78, 40, 103, 13, 4, 6
2019/6/15, 78, 28, 62, 4, 2, 5
2019/6/16, 64, 34, 46, 8, 3, 5
2019/6/17, 67, 21, 27, 7, 2, 5
2019/6/18, 42, 30, 28, 6, 2, 4
2019/6/19, 56, 29, 18, 7, 2, 5
2019/6/20, 54, 28, , 7, 2, 5
2019/6/21, 60, 29, , 6, 2, 4
2019/6/22, 57, 28, , 5, 2, 4
2019/6/23, 77, 25, 21, 13, 2, 6
2019/6/24, 48, 30, 52, 12, 3, 6
2019/6/25, 64, 37, 47, 13, 3, 7
2019/6/26, 66, 36, 30, 10, 2, 6
2019/6/27, 66, 34, 39, 6, 2, 5
2019/6/28, 61, 38, 43, 6, 2, 5
2019/6/29, 63, 34, 35, 13, 2, 7
2019/6/30, 69, 40, 68, 13, 4, 6
2019/1/1, 117, 39, 8, 14, 3, 9
2019/1/2, 95, 51, 9, 22, 4, 10
2019/1/3, 114, 77, 2, 25, 4, 12
2019/1/4, 152, 69, 3, 22, 6, 14
2019/1/5, 133, 46, 6, 18, 3, 10
2019/1/6, 78, 87, 3, 31, 5, 14
2019/1/7, 136, 53, 5, 20, 4, 13
2019/1/8, 101, 52, 5, 23, 3, 14
2019/1/9, 105, 88, 10, 35, 4, 15
2019/1/10, 143, 104, 30, 46, 6, 17
2019/1/11, 164, 66, 28, 30, 4, 13
2019/1/12, 122, 89, 17, 43, 6, 16
2019/1/13, 145, 85, 26, 35, 5, 16
2019/1/14, 152, 75, 19, 33, 5, 15
2019/1/15, 136, 43, 10, 19, 3, 12
2019/1/16, 74, 51, 52, 22, 4, 13
2019/1/17, 109, 61, 26, 33, 4, 13
2019/1/18, 126, 90, 49, 44, 7, 14
2019/1/19, 161, 80, 61, 33, 5, 12
2019/1/20, 136, 44, 36, 17, 4, 11
2019/1/21, 82, 73, 51, 21, 5, 11
2019/1/22, 153, 71, 42, 38, 5, 12
2019/1/23, 154, 82, 9, 39, 7, 14
2019/1/24, 164, 84, , 35, 5, 11
2019/1/25, 158, 64, , 20, 4, 9
2019/1/26, 136, 67, , 21, 6, 9
2019/1/27, 146, 53, 21, 18, 4, 8
2019/1/28, 116, 50, 58, 19, 4, 7
2019/1/29, 101, 50, 53, 15, 3, 8
2019/1/30, 100, 46, 49, 12, 3, 7
2019/1/31, 87, 34, 34, 11, 3, 11
2019/2/1, 75, 50, 42, 13, 4, 11
2019/2/2, 110, 47, 35, 7, 2, 8
2019/2/3, 97, 49, 61, 8, 3, 9
2019/2/4, 97, 46, 35, 5, 2, 8
2019/2/5, 97, 40, 28, 4, 2, 7
2019/2/6, 94, 30, 27, 3, 3, 7
2019/2/7, 69, 31, 32, 4, 2, 6
2019/2/8, 67, 35, 29, 6, 2, 6
2019/2/9, 67, 35, 4, 10, 2, 9
2019/2/10, 69, 19, 1, 9, 2, 7
2019/2/11, 41, 36, 29, 11, 3, 7
2019/2/12, 83, 41, 36, 16, 3, 9
2019/2/13, 94, 34, 34, 11, 3, 6
2019/2/14, 79, 28, 25, 11, 2, 6
2019/2/15, 70, 30, 37, 11, 3, 6
2019/2/16, 62, 46, 16, 17, 3, 11
2019/2/17, 86, 29, 9, 18, 3, 10
2019/2/18, 76, 53, 15, 27, 4, 13
2019/2/19, 112, 41, 17, 12, 3, 12
2019/2/20, 83, 30, 23, 8, 2, 10
2019/2/21, 68, 28, 28, 15, 3, 12
2019/2/22, 52, 21, 6, 18, 3, 13
2019/2/23, 64, 23, 15, 17, 2, 13
2019/2/24, 56, 40, 4, 19, 2, 15
2019/2/25, 80, 47, 4, 21, 3, 15
2019/2/26, 108, 68, 32, 23, 4, 14
2019/2/27, 121, 84, 16, 30, 3, 14
2019/2/28, 148, 49, 24, 20, 4, 12
2019/3/1, 90, 37, 22, 9, 2, 7
2019/3/2, 83, 26, 41, 9, 2, 8
2019/3/3, 53, 44, 36, 17, 3, 9
2019/3/4, 88, 21, 28, 6, 2, 7
2019/3/5, 46, 29, 8, 17, 3, 7
2019/3/6, 63, 25, 8, 20, 2, 9
2019/3/7, 55, 31, 3, 23, 3, 9
2019/3/8, 70, 16, 2, 21, 2, 9
2019/3/9, 35, 31, 7, 19, 3, 9
2019/3/10, 68, 58, 70, 25, 5, 11
2019/3/11, 114, 85, 87, 34, 6, 13
2019/3/12, 149, 80, 72, 28, 6, 9
2019/3/13, 140, 54, 21, 27, 4, 8
2019/3/14, 116, 46, 30, 19, 4, 7
2019/3/15, 94, 60, 76, 30, 7, 8
2019/3/16, 119, 58, 54, 17, 5, 6
2019/3/17, 107, 63, 40, 15, 4, 7
2019/3/18, 128, 57, 35, 20, 4, 8
2019/3/19, 106, 43, 25, 8, 2, 6
2019/3/20, 81, 41, 25, 9, 2, 5
2019/3/21, 77, 41, 19, 10, 3, 6
2019/3/22, 79, 36, 7, 17, 3, 7
2019/3/23, 61, 29, 11, 16, 2, 8
2019/3/24, 59, 50, 5, 25, 3, 11
2019/3/25, 108, 71, 12, 30, 7, 14
2019/3/26, 129, 55, 34, 19, 3, 8
2019/3/27, 100, 55, 30, 11, 4, 7
2019/3/28, 98, 46, 14, 14, 3, 7
2019/3/29, 91, 57, 53, 23, 6, 8
2019/3/30, 114, 44, 44, 12, 3, 6
2019/3/31, 78, 45, 34, 20, 2, 8
2018/10/1, 114, 64, , 17, 6, 7
2018/10/2, 117, 68, , 21, 7, 7
2018/10/3, 127, 68, , 22, 7, 8
2018/10/4, 120, 66, , 18, 8, 7
2018/10/5, 135, 61, , 22, 7, 7
2018/10/6, 121, 80, , 33, 9, 10
2018/10/7, 156, 70, , 12, 7, 7
2018/10/8, 143, 63, , 10, 6, 7
2018/10/9, 121, 59, , 17, 4, 8
2018/10/10, 128, 41, 30, 16, 4, 8
2018/10/11, 88, 58, 43, 24, 4, 8
2018/10/12, 113, 63, 54, 33, 8, 10
2018/10/13, 125, 69, 42, 27, 6, 10
2018/10/14, 119, 50, 29, 15, 3, 8
2018/10/15, 85, 42, 23, 19, 5, 9
2018/10/16, 72, 37, 12, 22, 6, 10
2018/10/17, 69, 46, 17, 21, 5, 9
2018/10/18, 79, 63, 60, 27, 8, 10
2018/10/19, 113, 60, 38, 24, 5, 9
2018/10/20, 111, 57, 56, 12, 5, 7
2018/10/21, 88, 64, 55, 15, 5, 7
2018/10/22, 95, 53, 33, 26, 7, 10
2018/10/23, 94, 68, 30, 33, 8, 11
2018/10/24, 113, 70, 67, 23, 8, 10
2018/10/25, 124, 64, 35, 23, 7, 10
2018/10/26, 120, 55, 92, 20, 6, 8
2018/10/27, 81, 63, 92, 31, 6, 8
2018/10/28, 91, 64, 72, 33, 10, 8
2018/10/29, 109, 59, 73, 28, 8, 6
2018/10/30, 94, 57, 77, 18, 6, 5
2018/10/31, 86, 57, 61, 17, 6, 5
2018/11/1, 100, 57, 48, 18, 4, 6
2018/11/2, 153, 49, , 22, 3, 7
2018/11/3, 105, 59, , 30, 5, 8
2018/11/4, 112, 77, , 32, 8, 9
2018/11/5, 128, 58, , 20, 5, 7
2018/11/6, 94, 76, , 27, 6, 9
2018/11/7, 132, 59, 43, 23, 6, 8
2018/11/8, 97, 60, 44, 33, 6, 9
2018/11/9, 102, 96, 21, 46, 6, 15
2018/11/10, 159, 81, 48, 29, 5, 12
2018/11/11, 133, 88, 91, 27, 6, 10
2018/11/12, 143, 52, 40, 21, 6, 8
2018/11/13, 93, 47, 52, 15, 5, 6
2018/11/14, 89, 51, 33, 15, 4, 6
2018/11/15, 81, 50, 14, 22, 4, 8
2018/11/16, 86, 50, 3, 22, 4, 10
2018/11/17, 89, 107, 11, 30, 6, 12
2018/11/18, 137, 42, 35, 20, 5, 9
2018/11/19, 71, 69, 9, 33, 8, 11
2018/11/20, 110, 79, 19, 35, 8, 13
2018/11/21, 135, 40, 42, 14, 4, 7
2018/11/22, 61, 62, 53, 26, 6, 9
2018/11/23, 122, 82, 59, 38, 9, 11
2018/11/24, 158, 73, 23, 37, 7, 10
2018/11/25, 150, 56, 40, 24, 4, 12
2018/11/26, 108, 72, 22, 35, 5, 12
2018/11/27, 133, 80, 10, 41, 5, 12
2018/11/28, 147, 73, 57, 34, 6, 11
2018/11/29, 138, 66, 71, 30, 6, 9
2018/11/30, 123, 76, 42, 32, 6, 9
2018/12/1, 132, 68, 44, 21, 5, 8
2018/12/2, 116, 57, 34, 18, 4, 7
2018/12/3, 94, 65, 76, 30, 5, 10
2018/12/4, 117, 73, 34, 28, 6, 9
2018/12/5, 124, 58, 46, 23, 5, 8
2018/12/6, 103, 47, 2, 17, 4, 9
2018/12/7, 70, 32, 6, 16, 3, 7
2018/12/8, 45, 28, 3, 15, 2, 8
2018/12/9, 58, 43, 4, 16, 4, 9
2018/12/10, 85, 42, 6, 15, 5, 9
2018/12/11, 79, 40, 4, 15, 3, 9
2018/12/12, 81, 49, 10, 20, 4, 10
2018/12/13, 105, 48, 16, 23, 4, 10
2018/12/14, 104, 60, 34, 27, 7, 10
2018/12/15, 121, 51, 21, 20, 4, 11
2018/12/16, 99, 47, 36, 25, 4, 10
2018/12/17, 82, 69, 48, 38, 8, 9
2018/12/18, 136, 77, 42, 34, 7, 10
2018/12/19, 151, 68, 36, 22, 4, 8
2018/12/20, 130, 58, 33, 17, 4, 7
2018/12/21, 103, 61, 75, 24, 6, 7
2018/12/22, 112, 57, 18, 23, 5, 9
2018/12/23, 103, 40, 10, 21, 2, 8
2018/12/24, 73, 73, 6, 33, 3, 11
2018/12/25, 132, 68, 39, 27, 6, 11
2018/12/26, 137, 50, 30, 22, 5, 10
2018/12/27, 85, 46, 18, 19, 3, 8
2018/12/28, 68, 38, 10, 14, 2, 6
2018/12/29, 57, 58, 12, 15, 4, 7
2018/12/30, 110, , , , , 
2018/7/1, 63, 42, 28, 10, 3, 7
2018/7/2, 66, 46, 27, 8, 3, 6
2018/7/3, 65, 42, 31, 7, 3, 6
2018/7/4, 64, 42, 24, 8, 3, 6
2018/7/5, 59, 46, 24, 13, 3, 8
2018/7/6, 67, 43, 20, 16, 5, 8
2018/7/7, 70, 45, 39, 18, 6, 8
2018/7/8, 86, 37, 36, 14, 6, 6
2018/7/9, 67, 46, 92, 13, 5, 6
2018/7/10, 70, 50, 76, 11, 5, 6
2018/7/11, 91, 33, 37, 8, 4, 5
2018/7/12, 66, 21, 25, 11, 3, 6
2018/7/13, 49, 27, 7, 12, 3, 5
2018/7/14, 48, 26, , 11, 4, 5
2018/7/15, 55, 38, 35, 13, 4, 7
2018/7/16, 65, 57, 110, 18, 6, 9
2018/7/17, 99, 28, 22, 11, 3, 6
2018/7/18, 60, 38, , 12, 4, 6
2018/7/19, 67, 30, , 12, 4, 5
2018/7/20, 60, 45, , 11, 4, 6
2018/7/21, 81, 35, , 8, 4, 6
2018/7/22, 58, 33, , 12, 4, 6
2018/7/23, 57, 31, , 9, 2, 6
2018/7/24, 50, 41, , 12, 3, 7
2018/7/25, 72, 50, 33, 14, 3, 8
2018/7/26, 81, 37, 38, 9, 4, 6
2018/7/27, 80, 34, 36, 9, 4, 5
2018/7/28, 59, 39, 7, 11, 4, 6
2018/7/29, 62, 37, 15, 11, 4, 7
2018/7/30, 67, 41, 16, 10, 3, 6
2018/7/31, 62, 37, 32, 10, 3, 6
2018/8/1, 61, 32, 25, 6, 3, 6
2018/8/2, 58, 44, 20, 14, 4, 7
2018/8/3, 65, 49, 23, 13, 4, 8
2018/8/4, 81, 39, 36, 8, 4, 6
2018/8/5, 69, 56, 24, 24, 6, 9
2018/8/6, 95, 64, 52, 23, 5, 9
2018/8/7, 132, 60, 51, 22, 5, 9
2018/8/8, 108, 44, 12, 13, 4, 7
2018/8/9, 78, 31, 11, 14, 3, 7
2018/8/10, 50, 34, 15, 18, 3, 7
2018/8/11, 64, 33, , 19, 4, 8
2018/8/12, 66, 44, , 17, 5, 8
2018/8/13, 88, 41, 52, 17, 4, 8
2018/8/14, 81, 35, 45, 12, 3, 8
2018/8/15, 79, 38, 32, 19, 3, 10
2018/8/16, 78, 42, 33, 17, 4, 11
2018/8/17, 81, 48, 38, 14, 4, 10
2018/8/18, 82, 43, 42, 16, 3, 11
2018/8/19, 77, 61, 84, 17, 4, 12
2018/8/20, 106, 69, 138, 15, 5, 10
2018/8/21, 123, 50, 103, 14, 4, 8
2018/8/22, 88, 50, 68, 12, 4, 8
2018/8/23, 92, 64, 158, 16, 5, 9
2018/8/24, 127, 64, 128, 16, 5, 9
2018/8/25, 122, 64, 116, 16, 6, 9
2018/8/26, 120, 41, 41, 14, 3, 10
2018/8/27, 82, 46, 36, 12, 2, 9
2018/8/28, 90, 30, 26, 12, 2, 7
2018/8/29, 60, 36, 15, 16, 2, 8
2018/8/30, 66, 45, 18, 13, 3, 7
2018/8/31, 71, 34, 13, 11, 2, 7
2018/9/1, 64, 30, 20, 11, 3, 7
2018/9/2, 60, 34, 23, 10, 3, 6
2018/9/3, 66, 41, , 9, 3, 6
2018/9/4, 73, 39, 49, 8, 3, 6
2018/9/5, 72, 49, 52, 14, 4, 8
2018/9/6, 83, 55, 74, 18, 4, 9
2018/9/7, 95, 41, 47, 14, 3, 7
2018/9/8, 84, 54, 95, 15, 3, 7
2018/9/9, 102, 56, 77, 17, 5, 8
2018/9/10, 105, 62, 108, 24, 6, 8
2018/9/11, 112, 61, 81, 20, 6, 7
2018/9/12, 115, 34, 37, 12, 3, 6
2018/9/13, 65, 54, 111, 20, 4, 7
2018/9/14, 97, 54, 68, 12, 4, 6
2018/9/15, 94, 41, 26, 4, 2, 4
2018/9/16, 57, 27, 27, 3, 2, 4
2018/9/17, 46, 38, 25, 9, 2, 6
2018/9/18, 59, 45, 53, 15, 3, 8
2018/9/19, 82, 54, 78, 14, 4, 8
2018/9/20, 88, 48, 67, 9, 3, 7
2018/9/21, 80, 47, 80, 15, 4, 8
2018/9/22, 86, 42, 33, 12, 5, 6
2018/9/23, 70, 42, 72, 12, 4, 8
2018/9/24, 87, 37, 39, 11, 3, 7
2018/9/25, 67, 50, 62, 12, 3, 8
2018/9/26, 81, 53, 62, 16, 3, 8
2018/9/27, 109, 50, 14, 17, 6, 7
2018/9/28, 96, 50, , 15, 5, 6
2018/9/29, 93, 57, , 20, 5, 7
2018/9/30, 102, 59, , 23, 6, 7
2018/4/1, 104, 65, 41, 12, 7, 6
2018/4/2, 115, 62, 68, 13, 7, 7
