date, pm25, pm10, o3, no2, so2, co
2019/7/19, 164, 68, 53, 12, 9, 6
2019/7/20, 134, 76, 101, 10, 8, 10
2019/7/21, 151, 68, 64, 15, 10, 9
2019/7/22, 143, 46, 80, 12, 4, 6
2019/7/23, 90, 62, 114, 13, 6, 7
2019/7/24, 106, 57, 101, 11, 5, 5
2019/7/25, 91, 72, 115, 14, 5, 6
2019/7/26, 120, 76, 110, 17, 6, 7
2019/7/27, 141, 72, 88, 19, 5, 6
2019/7/28, 129, 33, 49, 6, 4, 4
2019/7/29, 68, 46, 87, 9, 5, 6
2019/7/30, 90, 68, 104, 11, 7, 7
2019/7/31, 118, 48, 95, 10, 5, 4
2019/8/1, 80, 45, 71, 9, 3, 4
2019/8/2, 81, 55, 73, 17, 3, 6
2019/8/3, 105, 56, 47, 15, 3, 7
2019/8/4, 118, 41, 61, 8, 3, 4
2019/8/5, 83, 61, 68, 14, 4, 5
2019/8/6, 106, 49, 63, 7, 6, 4
2019/8/7, 85, 54, 68, 12, 12, 5
2019/8/8, 105, 61, 65, 13, 5, 5
2019/8/9, 119, 55, 57, 11, 6, 5
2019/8/10, 99, 49, 24, 11, 4, 4
2019/8/11, 90, 55, 43, 12, 4, 4
2019/8/12, 70, 43, 56, 8, 4, 3
2019/8/13, 57, 60, 72, 15, 8, 4
2019/8/14, 80, 56, 91, 15, 6, 5
2019/8/15, 92, 40, 48, 11, 3, 3
2019/8/16, 70, 52, 44, 14, 4, 3
2019/8/17, 66, 64, 93, 20, 7, 5
2019/8/18, 104, 65, 107, 15, 8, 8
2019/8/19, 118, 54, 59, 13, 6, 6
2019/8/20, 116, 61, 85, 16, 3, 5
2019/8/21, 121, 61, 45, 29, 5, 6
2019/8/22, 90, 59, 66, 25, 12, 5
2019/8/23, 92, 57, 57, 17, 13, 6
2019/8/24, 90, 59, 81, 16, 5, 7
2019/8/25, 117, 79, 58, 15, 4, 9
2019/8/26, 162, 66, 52, 19, 4, 7
2019/8/27, 115, 47, 39, 13, 3, 3
2019/8/28, 61, 37, 42, 16, 3, 3
2019/8/29, 55, 52, 47, 17, 6, 3
2019/8/30, 57, 67, 76, 24, 5, 4
2019/8/31, 88, 63, 83, 23, 5, 5
2019/9/1, 92, 76, 109, 25, 5, 6
2019/9/2, 123, 83, 106, 25, 6, 7
2019/9/3, 137, 80, 95, 24, 6, 6
2019/9/4, 131, 66, 96, 21, 7, 5
2019/9/5, 110, 78, 107, 30, 6, 7
2019/9/6, 140, 84, 106, 24, 4, 7
2019/9/7, 130, 90, 126, 22, 9, 8
2019/9/8, 136, 89, 113, 20, 11, 8
2019/9/9, 154, 38, 46, 9, 3, 6
2019/9/10, 140, 38, 25, 19, 6, 5
2019/9/11, 74, 47, 32, 13, 5, 4
2019/9/12, 80, 42, 37, 9, 3, 6
2019/9/13, 97, 42, 42, 15, 4, 5
2019/9/14, 78, 61, 67, 15, 5, 5
2019/9/15, 89, 61, 65, 14, 9, 6
2019/9/16, 100, 78, 83, 17, 5, 7
2019/9/17, 126, 74, 48, 18, 5, 6
2019/9/18, 94, 66, 38, 20, 7, 4
2019/9/19, 79, 94, 38, 25, 6, 6
2019/9/20, 122, 103, 117, 28, 10, 10
2019/9/21, 160, 96, 109, 21, 7, 9
2019/9/22, 163, 98, 100, 29, 5, 8
2019/9/23, 156, 77, 92, 23, 5, 6
2019/9/24, 101, 65, 93, 24, 4, 5
2019/9/25, 88, 78, 95, 32, 7, 6
2019/9/26, 125, 71, 84, 28, 6, 5
2019/9/27, 107, 77, 92, 28, 4, 5
2019/9/28, 125, 93, 102, 33, 4, 7
2019/9/29, 151, 94, 96, 23, 4, 6
2019/9/30, 148, 77, 77, 17, 4, 5
2019/4/1, 100, 67, 43, 20, 13, 6
2019/4/2, 112, 79, 69, 25, 9, 6
2019/4/3, 142, 122, 88, 24, 15, 10
2019/4/4, 171, 217, 55, 17, 8, 5
2019/4/5, 129, 105, 51, 14, 7, 6
2019/4/6, 100, 84, 56, 21, 18, 6
2019/4/7, 124, 64, 39, 16, 6, 6
2019/4/8, 98, 42, 37, 9, 4, 3
2019/4/9, 85, 59, 48, 15, 5, 6
2019/4/10, 126, 58, 48, 16, 6, 5
2019/4/11, 124, 85, 56, 21, 11, 8
2019/4/12, 158, 98, 39, 20, 8, 7
2019/4/13, 156, 69, 46, 19, 5, 4
2019/4/14, 72, 80, 52, 19, 12, 6
2019/4/15, 115, 104, 73, 24, 10, 6
2019/4/16, 146, 120, 79, 24, 12, 10
2019/4/17, 160, 185, 44, 15, 7, 6
2019/4/18, 135, 54, 35, 15, 4, 4
2019/4/19, 69, 63, 34, 23, 5, 6
2019/4/20, 108, 86, 56, 25, 9, 11
2019/4/21, 157, 99, 86, 19, 8, 8
2019/4/22, 171, 79, 34, 10, 6, 8
2019/4/23, 154, 66, 30, 14, 7, 4
2019/4/24, 123, 29, 45, 7, 3, 3
2019/4/25, 61, 37, 49, 8, 4, 3
2019/4/26, 80, 46, 42, 14, 4, 4
2019/4/27, 106, 54, 47, 11, 4, 5
2019/4/28, 127, 99, 78, 25, 9, 11
2019/4/29, 176, 98, 47, 19, 4, 6
2019/4/30, 120, 47, 54, 17, 4, 4
2019/5/1, 72, 78, 71, 23, 8, 6
2019/5/2, 107, 85, 93, 28, 13, 7
2019/5/3, 127, 84, 110, 20, 10, 6
2019/5/4, 131, 102, 47, 18, 6, 4
2019/5/5, 142, 68, 54, 18, 5, 4
2019/5/6, 94, 71, 62, 18, 8, 5
2019/5/7, 122, 95, 62, 20, 14, 7
2019/5/8, 154, 72, 72, 22, 7, 6
2019/5/9, 122, 82, 106, 19, 13, 10
2019/5/10, 148, 94, 106, 16, 9, 6
2019/5/11, 140, 100, 49, 14, 8, 5
2019/5/12, 150, 64, 51, 10, 5, 3
2019/5/13, 74, 89, 84, 22, 12, 5
2019/5/14, 127, 125, 97, 20, 12, 8
2019/5/15, 150, 91, 93, 12, 10, 6
2019/5/16, 140, 93, 106, 13, 11, 7
2019/5/17, 151, 68, 39, 10, 9, 5
2019/5/18, 107, 89, 43, 8, 4, 5
2019/5/19, 87, 46, 45, 10, 4, 2
2019/5/20, 56, 57, 69, 16, 7, 4
2019/5/21, 74, 70, 89, 21, 8, 4
2019/5/22, 89, 71, 137, 21, 9, 6
2019/5/23, 97, 79, 90, 15, 11, 4
2019/5/24, 90, 95, 135, 22, 26, 6
2019/5/25, 135, 72, 43, 18, 7, 5
2019/5/26, 117, 33, 50, 9, 5, 2
2019/5/27, 51, 52, 83, 19, 9, 4
2019/5/28, 67, 65, 117, 16, 11, 4
2019/5/29, 93, 62, 97, 12, 10, 4
2019/5/30, 77, 50, 68, 15, 6, 3
2019/5/31, 63, 72, 94, 20, 7, 4
2019/6/1, 91, 86, 121, 19, 11, 6
2019/6/2, 126, 62, 90, 13, 10, 4
2019/6/3, 96, 74, 96, 10, 11, 7
2019/6/4, 122, 76, 50, 13, 9, 9
2019/6/5, 139, 64, 50, 19, 16, 6
2019/6/6, 107, 71, 99, 13, 7, 7
2019/6/7, 145, 64, 93, 14, 8, 5
2019/6/8, 107, 44, 59, 14, 10, 2
2019/6/9, 56, 61, 88, 24, 10, 3
2019/6/10, 82, 76, 133, 20, 17, 6
2019/6/11, 125, 73, 125, 14, 9, 7
2019/6/12, 121, 71, 82, 29, 9, 7
2019/6/13, 118, 76, 108, 25, 8, 7
2019/6/14, 126, 74, 110, 12, 9, 8
2019/6/15, 120, 41, 44, 11, 6, 5
2019/6/16, 78, 47, 100, 14, 10, 4
2019/6/17, 85, 71, 140, 16, 7, 6
2019/6/18, 144, 75, 113, 10, 6, 7
2019/6/19, 151, 73, 132, 16, 9, 7
2019/6/20, 147, 83, 124, 14, 9, 7
2019/6/21, 140, 46, 112, 14, 9, 3
2019/6/22, 72, 80, 131, 24, 10, 4
2019/6/23, 128, 80, 122, 23, 9, 4
2019/6/24, 113, 86, 124, 13, 9, 4
2019/6/25, 113, 72, 127, 12, 9, 5
2019/6/26, 124, 81, 124, 22, 14, 5
2019/6/27, 128, 70, 110, 13, 5, 5
2019/6/28, 127, 67, 79, 10, 6, 6
2019/6/29, 126, 34, 67, 13, 5, 2
2019/6/30, 57, 52, 89, 19, 8, 3
2019/1/1, 197, 224, 6, 50, 34, 35
2019/1/2, 298, 181, 4, 50, 32, 32
2019/1/3, 268, 145, 8, 43, 29, 26
2019/1/4, 222, 121, 7, 39, 30, 22
2019/1/5, 193, 165, 11, 45, 26, 28
2019/1/6, 230, 194, 5, 49, 40, 34
2019/1/7, 264, 180, 18, 40, 27, 28
2019/1/8, 240, 116, 14, 31, 22, 19
2019/1/9, 184, 157, 7, 45, 27, 28
2019/1/10, 228, 246, 7, 50, 28, 37
2019/1/11, 338, 481, 4, 53, 26, 50
2019/1/12, 472, 286, 11, 44, 8, 51
2019/1/13, 339, 412, 21, 48, 15, 41
2019/1/14, 423, 82, 30, 16, 6, 5
2019/1/15, 89, 110, 17, 30, 20, 15
2019/1/16, 167, 157, 14, 40, 31, 26
2019/1/17, 213, 169, 8, 50, 37, 31
2019/1/18, 240, 90, 25, 32, 13, 12
2019/1/19, 138, 108, 27, 29, 16, 14
2019/1/20, 166, 85, 30, 29, 13, 12
2019/1/21, 139, 128, 27, 38, 23, 9
2019/1/22, 184, 113, 24, 35, 21, 5
2019/1/23, 170, 92, 16, 31, 15, 10
2019/1/24, 167, 88, 26, 31, 12, 13
2019/1/25, 152, 131, 27, 34, 25, 21
2019/1/26, 207, 146, 14, 38, 25, 23
2019/1/27, 224, 184, 29, 37, 29, 23
2019/1/28, 247, 160, 16, 43, 29, 24
2019/1/29, 245, 149, 26, 30, 19, 19
2019/1/30, 197, 58, 27, 14, 11, 10
2019/1/31, 98, 122, 32, 20, 14, 13
2019/2/1, 149, 117, 19, 20, 8, 19
2019/2/2, 194, 150, 33, 19, 5, 17
2019/2/3, 205, 130, 35, 15, 16, 11
2019/2/4, 166, 155, 24, 17, 13, 17
2019/2/5, 218, 96, 20, 13, 11, 14
2019/2/6, 160, 70, 32, 10, 11, 7
2019/2/7, 130, 67, 30, 11, 9, 8
2019/2/8, 130, 69, 26, 16, 12, 10
2019/2/9, 129, 95, 27, 17, 16, 14
2019/2/10, 173, 125, 29, 23, 20, 16
2019/2/11, 207, 96, 18, 21, 11, 1
2019/2/12, 172, 59, 26, 14, 7, 
2019/2/13, 130, 70, 27, 15, 8, 
2019/2/14, 151, 75, 35, 16, 6, 
2019/2/15, 146, 63, 34, 26, 13, 
2019/2/16, 132, 100, 36, 30, 15, 
2019/2/17, 188, 111, 29, 30, 19, 14
2019/2/18, 196, 141, 21, 22, 7, 6
2019/2/19, 245, 245, 28, 25, 6, 12
2019/2/20, 343, 254, 27, 34, 7, 27
2019/2/21, 322, 326, 57, 54, 11, 31
2019/2/22, 380, 269, 67, 53, 16, 6
2019/2/23, 341, 183, 45, 49, 19, 
2019/2/24, 285, 95, 34, 38, 15, 
2019/2/25, 174, 71, 21, 32, 10, 
2019/2/26, 140, 94, 31, 37, 12, 
2019/2/27, 167, 182, 44, 41, 18, 
2019/2/28, 272, 257, 49, 43, 17, 
2019/3/1, 333, 181, 72, 31, 15, 
2019/3/2, 269, 127, 45, 23, 13, 
2019/3/3, 208, 131, 48, 29, 13, 
2019/3/4, 208, 109, 43, 31, 9, 
2019/3/5, 173, 55, 42, 13, 2, 
2019/3/6, 78, 73, 40, 20, 7, 
2019/3/7, 124, 91, 40, 22, 12, 
2019/3/8, 160, 86, 31, 23, 9, 
2019/3/9, 160, 103, 43, 27, 10, 
2019/3/10, 177, 66, 38, 19, 6, 
2019/3/11, 107, 40, 38, 9, 3, 
2019/3/12, 62, 48, 37, 15, 5, 
2019/3/13, 76, 56, 36, 21, 6, 
2019/3/14, 85, 56, 37, 16, 4, 
2019/3/15, 77, 68, 36, 22, 11, 
2019/3/16, 123, 82, 52, 29, 12, 
2019/3/17, 144, 107, 59, 26, 13, 
2019/3/18, 168, 100, 71, 19, 14, 
2019/3/19, 161, 76, 53, 11, 11, 
2019/3/20, 146, 42, 39, 7, 7, 
2019/3/21, 64, 49, 40, 17, 6, 
2019/3/22, 82, 45, 39, 7, 4, 
2019/3/23, 69, 76, 39, 17, 9, 
2019/3/24, 114, 75, 46, 20, 7, 
2019/3/25, 114, 81, 40, 24, 9, 
2019/3/26, 128, 117, 45, 25, 14, 
2019/3/27, 161, 49, 36, 10, 13, 
2019/3/28, 77, 76, 40, 14, 6, 1
2019/3/29, 95, 40, 38, 7, 6, 3
2019/3/30, 60, 53, 42, 17, 9, 4
2019/3/31, 79, 58, 46, 19, 16, 5
2018/10/1, 71, 62, 46, 24, 6, 5
2018/10/2, 100, 90, 51, 34, 7, 7
2018/10/3, 136, 106, 88, 42, 9, 9
2018/10/4, 151, 137, 100, 45, 12, 11
2018/10/5, 185, 87, 38, 26, 9, 6
2018/10/6, 115, 68, 41, 22, 15, 7
2018/10/7, 98, 92, 40, 28, 18, 8
2018/10/8, 121, 56, 31, 15, 3, 5
2018/10/9, 72, 59, 28, 19, 22, 5
2018/10/10, 89, 66, 32, 23, 9, 6
2018/10/11, 108, 105, 35, 37, 13, 11
2018/10/12, 159, 126, 47, 47, 16, 17
2018/10/13, 188, 165, 25, 54, 18, 18
2018/10/14, 219, 182, 21, 51, 19, 16
2018/10/15, 254, 103, 38, 28, 7, 13
2018/10/16, 188, 87, 33, 35, 10, 14
2018/10/17, 166, 93, 45, 32, 8, 11
2018/10/18, 161, 96, 50, 37, 9, 6
2018/10/19, 165, 105, 50, 37, 11, 
2018/10/20, 169, 129, 29, 41, 20, 
2018/10/21, 190, 132, 35, 32, 9, 
2018/10/22, 186, 63, 31, 22, 9, 
2018/10/23, 84, 107, 28, 36, 17, 
2018/10/24, 160, 131, 10, 49, 14, 
2018/10/25, 181, 58, 28, 11, 3, 
2018/10/26, 64, 68, 29, 23, 8, 
2018/10/27, 98, 48, 35, 14, 4, 1
2018/10/28, 65, 57, 26, 22, 35, 4
2018/10/29, 94, 86, 29, 30, 33, 1
2018/10/30, 142, 94, 20, 38, 21, 
2018/10/31, 158, 135, 33, 45, 17, 
2018/11/1, 191, 151, 32, 50, 33, 
2018/11/2, 227, 163, 52, 48, 12, 
2018/11/3, 256, 138, 10, 35, 10, 
2018/11/4, 204, 41, 15, 18, 6, 
2018/11/5, 93, 66, 7, 25, 17, 
2018/11/6, 121, 94, 6, 30, 16, 
2018/11/7, 156, 89, 24, 29, 12, 
2018/11/8, 161, 99, 21, 34, 26, 
2018/11/9, 167, 52, 17, 25, 8, 
2018/11/10, 84, 80, 34, 25, 8, 
2018/11/11, 146, 126, 23, 38, 16, 
2018/11/12, 202, 169, 17, 37, 13, 
2018/11/13, 256, 150, 32, 25, 4, 12
2018/11/14, 224, 115, 8, 28, 20, 12
2018/11/15, 197, 45, 22, 19, 5, 4
2018/11/16, 84, 87, 15, 27, 14, 11
2018/11/17, 164, 91, 31, 27, 13, 13
2018/11/18, 147, 128, 15, 38, 20, 15
2018/11/19, 186, 116, 9, 42, 13, 13
2018/11/20, 176, 86, 22, 27, 9, 10
2018/11/21, 146, 119, 20, 31, 22, 17
2018/11/22, 180, 115, 5, 38, 13, 18
2018/11/23, 185, 137, 23, 38, 14, 19
2018/11/24, 210, 178, 18, 49, 18, 24
2018/11/25, 269, 426, 8, 67, 30, 40
2018/11/26, 434, 350, 14, 47, 36, 26
2018/11/27, 333, 189, 15, 34, 16, 15
2018/11/28, 175, 148, 12, 37, 21, 17
2018/11/29, 166, 190, 13, 38, 30, 22
2018/11/30, 208, 243, 10, 46, 20, 24
2018/12/1, 257, 193, 20, 34, 8, 19
2018/12/2, 261, 202, 22, 25, 5, 12
2018/12/3, 177, 106, 22, 26, 12, 10
2018/12/4, 130, 124, 8, 29, 23, 16
2018/12/5, 175, 86, 26, 16, 5, 10
2018/12/6, 131, 54, 26, 16, 16, 7
2018/12/7, 104, 50, 27, 17, 7, 7
2018/12/8, 94, 103, 22, 28, 20, 14
2018/12/9, 177, 120, 9, 37, 21, 18
2018/12/10, 192, 100, 19, 30, 22, 13
2018/12/11, 160, 127, 13, 33, 22, 20
2018/12/12, 199, 140, 12, 40, 26, 23
2018/12/13, 215, 125, 17, 36, 25, 18
2018/12/14, 200, 157, 10, 45, 32, 28
2018/12/15, 246, 305, 17, 55, 22, 39
2018/12/16, 358, 74, 25, 28, 18, 13
2018/12/17, 120, 126, 16, 39, 38, 14
2018/12/18, 185, 133, 12, 44, 27, 25
2018/12/19, 195, 146, 14, 46, 22, 27
2018/12/20, 210, 155, 10, 51, 28, 24
2018/12/21, 223, 164, 8, 55, 38, 27
2018/12/22, 243, 84, 25, 22, 9, 6
2018/12/23, 117, 150, 9, 38, 26, 23
2018/12/24, 201, 135, 13, 39, 19, 18
2018/12/25, 185, 58, 18, 18, 7, 8
2018/12/26, 87, 69, 23, 17, 11, 6
2018/12/27, 104, 67, 22, 22, 20, 7
2018/12/28, 111, 131, 16, 33, 29, 23
2018/12/29, 204, 99, 17, 33, 26, 16
2018/12/30, 168, , , , , 
2018/7/1, 125, 63, 113, 9, 9, 6
2018/7/2, 135, 70, 117, 13, 8, 7
2018/7/3, 134, 87, 148, 20, 10, 8
2018/7/4, 162, 77, 133, 16, 11, 9
2018/7/5, 151, 71, 150, 15, 8, 10
2018/7/6, 153, 67, 51, 14, 7, 7
2018/7/7, 150, 57, 99, 13, 4, 7
2018/7/8, 143, 68, 59, 16, 6, 6
2018/7/9, 144, 47, 51, 13, 5, 5
2018/7/10, 109, 45, 39, 15, 6, 4
2018/7/11, 110, 44, 66, 16, 3, 6
2018/7/12, 107, 63, 41, 20, 4, 7
2018/7/13, 150, 52, 66, 15, 8, 5
2018/7/14, 127, 66, 90, 18, 7, 7
2018/7/15, 138, 46, 52, 12, 5, 6
2018/7/16, 109, 35, 36, 13, 4, 4
2018/7/17, 107, 54, 76, 10, 4, 6
2018/7/18, 141, 49, 85, 11, 5, 5
2018/7/19, 122, 64, 97, 10, 6, 6
2018/7/20, 141, 65, 101, 11, 7, 7
2018/7/21, 144, 67, 91, 12, 7, 5
2018/7/22, 143, 59, 82, 14, 8, 7
2018/7/23, 138, 40, 72, 9, 7, 5
2018/7/24, 89, 36, 65, 11, 6, 4
2018/7/25, 86, 49, 90, 20, 8, 5
2018/7/26, 79, 62, 99, 11, 13, 5
2018/7/27, 131, 58, 71, 12, 15, 5
2018/7/28, 131, 64, 84, 13, 7, 5
2018/7/29, 140, 67, 84, 15, 16, 6
2018/7/30, 141, 72, 97, 21, 37, 5
2018/7/31, 142, 71, 110, 19, 9, 5
2018/8/1, 143, 84, 92, 18, 10, 9
2018/8/2, 159, 71, 112, 15, 10, 7
2018/8/3, 146, 76, 144, 17, 12, 9
2018/8/4, 151, 57, 63, 15, 18, 5
2018/8/5, 118, 41, 65, 10, 5, 6
2018/8/6, 101, 70, 64, 18, 6, 11
2018/8/7, 155, 49, 47, 16, 4, 8
2018/8/8, 123, 40, 50, 16, 5, 8
2018/8/9, 95, 57, 96, 19, 11, 8
2018/8/10, 104, 52, 91, 15, 19, 5
2018/8/11, 105, 40, 76, 9, 6, 4
2018/8/12, 97, 43, 87, 9, 4, 6
2018/8/13, 107, 40, 43, 8, 4, 3
2018/8/14, 93, 36, 66, 11, 4, 2
2018/8/15, 70, 43, 76, 15, 4, 3
2018/8/16, 76, 63, 111, 22, 8, 5
2018/8/17, 103, 55, 81, 16, 8, 4
2018/8/18, 105, 43, 32, 14, 4, 4
2018/8/19, 87, 39, 72, 8, 5, 5
2018/8/20, 93, 64, 76, 19, 5, 4
2018/8/21, 107, 79, 89, 32, 13, 7
2018/8/22, 122, 57, 93, 20, 6, 3
2018/8/23, 99, 59, 71, 21, 6, 3
2018/8/24, 98, 77, 106, 23, 9, 4
2018/8/25, 130, 61, 116, 15, 8, 6
2018/8/26, 125, 70, 113, 17, 17, 6
2018/8/27, 137, 66, 105, 17, 10, 7
2018/8/28, 125, 66, 75, 21, 9, 5
2018/8/29, 111, 45, 49, 16, 9, 6
2018/8/30, 91, 52, 49, 19, 7, 7
2018/8/31, 97, 72, 70, 23, 14, 9
2018/9/1, 138, 69, 97, 18, 7, 9
2018/9/2, 162, 73, 47, 19, 5, 6
2018/9/3, 121, 47, 48, 20, 6, 3
2018/9/4, 65, 55, 60, 18, 8, 4
2018/9/5, 82, 66, 39, 13, 8, 5
2018/9/6, 91, 38, 40, 17, 5, 1
2018/9/7, 61, 45, 43, 19, 12, 
2018/9/8, 69, 58, 83, 24, 13, 
2018/9/9, 89, 78, 66, 29, 18, 
2018/9/10, 134, 67, 74, 19, 15, 
2018/9/11, 126, 72, 89, 23, 25, 
2018/9/12, 135, 107, 86, 30, 15, 
2018/9/13, 171, 105, 87, 30, 11, 
2018/9/14, 172, 72, 31, 20, 7, 
2018/9/15, 115, 66, 41, 20, 11, 
2018/9/16, 84, 66, 36, 25, 8, 1
2018/9/17, 111, 57, 40, 19, 6, 
2018/9/18, 107, 72, 33, 20, 5, 
2018/9/19, 148, 82, 48, 28, 9, 
2018/9/20, 157, 72, 41, 20, 7, 4
2018/9/21, 124, 51, 36, 19, 4, 4
2018/9/22, 65, 49, 36, 20, 6, 2
2018/9/23, 67, 55, 41, 19, 17, 4
2018/9/24, 90, 74, 24, 24, 19, 5
2018/9/25, 130, 70, 54, 23, 8, 1
2018/9/26, 136, 109, , 31, 10, 
2018/9/27, 176, 69, 42, 20, 5, 
2018/9/28, 127, 42, 37, 17, 7, 2
2018/9/29, 76, 65, 32, 16, 7, 4
2018/9/30, 70, 47, 43, 21, 3, 4
2018/4/1, 214, 165, 107, 33, 19, 13
2018/4/2, 216, 140, 42, 15, 9, 10
