date, pm25, pm10, o3, no2, so2, co
2019/11/29, 83, 24, , 6, , 
2019/11/30, 44, 37, , 6, , 
2019/12/1, 86, 69, , 9, , 
2019/12/2, 151, 47, , 5, , 
2019/12/3, 97, 31, , 5, , 
2019/12/4, 67, 61, , 9, , 
2019/12/5, 136, 73, , 9, , 
2019/12/6, 150, 83, , 8, , 
2019/12/7, 167, 61, , 6, , 
2019/12/8, 141, 40, , 4, , 
2019/12/9, 104, 34, , 5, , 
2019/12/10, 86, 22, , 4, , 
2019/12/11, 61, 56, , 7, , 
2019/12/12, 131, 62, , 6, , 
2019/12/13, 137, 44, , 6, , 
2019/12/14, 103, 59, , 7, , 
2019/12/15, 140, 73, , 10, , 
2019/12/16, 145, 48, , 9, , 
2019/12/17, 129, 35, , 5, , 
2019/12/18, 86, 42, , 6, , 
2019/12/19, 95, 36, , 6, , 
2019/12/20, 95, 60, , 6, , 
2019/12/21, 126, 50, , 8, , 
2019/12/22, 108, 36, , 10, , 
2019/12/23, 88, 6, , 2, , 
2019/12/24, 2, 15, , 5, , 
2019/12/25, 40, 14, , 5, , 
2019/12/26, 41, 16, , 5, , 
2019/12/27, 50, 9, , 3, , 
2019/12/28, 32, , , , , 
2019/7/1, 59, , , 5, , 
2019/7/2, 73, , , 3, , 
2019/7/3, 83, 36, , 3, , 
2019/7/4, 70, 29, , 5, , 
2019/7/5, 62, 29, , 4, , 
2019/7/6, 64, 30, , 4, , 
2019/7/7, 76, 31, , 3, , 
2019/7/8, 65, 32, , 4, , 
2019/7/9, 62, 20, , 2, , 
2019/7/10, 31, , , 3, , 
2019/7/11, 46, , , 5, , 
2019/7/12, 53, , , 3, , 
2019/7/13, 44, , , 2, , 
2019/7/14, 34, , , 3, , 
2019/7/15, 47, , , 3, , 
2019/7/16, 45, , , 2, , 
2019/7/17, 50, , , 4, , 
2019/7/18, 62, , , 5, , 
2019/7/19, 70, , , 4, , 
2019/7/20, 69, , , 4, , 
2019/7/21, 79, 37, , 3, , 
2019/7/22, 91, 22, , 2, , 
2019/7/23, 73, 21, , 2, , 
2019/7/24, 69, 24, , 4, , 
2019/7/25, 73, 27, , 6, , 
2019/7/26, 79, 32, , 4, , 
2019/7/27, 79, 25, , 4, , 
2019/7/28, 74, 19, , 4, , 
2019/7/29, 64, 22, , 3, , 
2019/7/30, 60, 33, , 3, , 
2019/7/31, 91, 31, , 3, , 
2019/8/1, 85, 17, , 3, , 
2019/8/2, 70, 24, , 3, , 
2019/8/3, 73, , , 2, , 
2019/8/4, 60, , , 4, , 
2019/8/5, 59, , , 5, , 
2019/8/6, 72, , , 7, , 
2019/8/7, 82, , , 6, , 
2019/8/8, 86, , , 6, , 
2019/8/9, 88, , , 5, , 
2019/8/10, 94, , , 4, , 
2019/8/11, 99, 31, , 6, , 
2019/8/12, 90, 27, , 7, , 
2019/8/13, 60, 36, , 5, , 
2019/8/14, 103, 19, , 2, , 
2019/8/15, 71, 16, , 3, , 
2019/8/16, 43, 21, , 2, , 
2019/8/17, 71, 25, , 5, , 
2019/8/18, 74, 33, , 7, , 
2019/8/19, 98, 34, , 6, , 
2019/8/20, 105, 56, , 6, , 
2019/8/21, 98, 32, , 5, , 
2019/8/22, 99, 39, , 5, , 
2019/8/23, 114, 40, , 5, , 
2019/8/24, 112, 40, , 5, , 
2019/8/25, 108, 35, , 4, , 
2019/8/26, 102, 30, , 4, , 
2019/8/27, 87, 30, , 6, , 
2019/8/28, 86, 38, , 7, , 
2019/8/29, 103, 39, , 7, , 
2019/8/30, 106, 41, , 5, , 
2019/8/31, 109, 39, , 5, , 
2019/9/1, 97, 38, , 8, , 
2019/9/2, 110, 42, , 6, , 
2019/9/3, 121, 32, , 2, , 
2019/9/4, 95, 34, , 11, , 
2019/9/5, 95, 45, , 6, , 
2019/9/6, 121, 27, , 5, , 
2019/9/7, 77, 28, , 4, , 
2019/9/8, 70, 27, , 4, , 
2019/9/9, 74, 20, , 4, , 
2019/9/10, 72, 34, , 4, , 
2019/9/11, 80, 31, , 4, , 
2019/9/12, 87, 33, , 3, , 
2019/9/13, 93, 24, , 2, , 
2019/9/14, 77, 29, , 3, , 
2019/9/15, 79, 31, , 7, , 
2019/9/16, 81, 36, , 9, , 
2019/9/17, 94, 31, , 5, , 
2019/9/18, 93, 19, , 2, , 
2019/9/19, 62, 14, , 3, , 
2019/9/20, 45, 24, , 5, , 
2019/9/21, 82, 35, , 7, , 
2019/9/22, 99, 40, , 7, , 
2019/9/23, 102, 32, , 6, , 
2019/9/24, 80, 20, , 7, , 
2019/9/25, 57, 24, , 5, , 
2019/9/26, 65, 22, , 5, , 
2019/9/27, 54, 58, , 7, , 
2019/9/28, 78, 30, , 6, , 
2019/9/29, 87, 31, , 8, , 
2019/9/30, 78, 34, , 7, , 
2019/4/1, 119, 51, , 8, 1, 
2019/4/2, 123, 42, , 5, , 
2019/4/3, 102, 36, , 4, , 
2019/4/4, 87, 40, , 5, , 
2019/4/5, 87, 41, , 5, , 
2019/4/6, 112, 36, , 5, , 
2019/4/7, 103, 38, , 6, , 
2019/4/8, 87, 11, , 4, , 
2019/4/9, 43, 19, , 3, , 
2019/4/10, 64, 14, , 5, , 
2019/4/11, 49, 14, , 5, , 
2019/4/12, 50, 17, , 3, , 
2019/4/13, 58, 20, , 2, , 
2019/4/14, 64, 12, , 4, , 
2019/4/15, 46, 18, , 4, , 
2019/4/16, 59, 32, , 5, , 
2019/4/17, 78, 29, , 6, , 
2019/4/18, 80, 20, , 4, , 
2019/4/19, 64, 29, , 5, , 
2019/4/20, 76, 28, , 5, , 
2019/4/21, 75, 35, , 5, , 
2019/4/22, 89, 28, , 4, , 
2019/4/23, 81, 39, , 5, , 
2019/4/24, 100, 56, , 8, , 
2019/4/25, 118, 63, , 6, , 
2019/4/26, 118, 51, , 5, , 
2019/4/27, 85, 20, , 4, , 
2019/4/28, 47, 21, , 4, , 
2019/4/29, 55, 24, , 4, , 
2019/4/30, 75, 15, , 3, , 
2019/5/1, 62, 13, , 4, , 
2019/5/2, 54, 26, , 5, , 
2019/5/3, 58, , , , , 
2019/5/7, 65, 27, , 5, , 
2019/5/8, 77, 31, , 7, , 
2019/5/9, 73, 24, , 4, , 
2019/5/10, 70, 19, , 4, , 
2019/5/11, 62, 27, , 4, , 
2019/5/12, 68, 20, , 6, , 
2019/5/13, 53, 20, , 4, , 
2019/5/14, 57, 11, , 3, , 
2019/5/15, 39, 20, , 3, , 
2019/5/16, 54, 26, , 4, , 
2019/5/17, 66, 26, , 5, , 
2019/5/18, 69, 30, , 4, , 
2019/5/19, 89, 27, , 5, , 
2019/5/20, 71, 14, , 4, , 
2019/5/21, 49, 18, , 4, , 
2019/5/22, 33, , , , , 
2019/6/13, 96, 51, , 4, , 
2019/6/14, 83, 43, , 3, , 
2019/6/15, 71, 29, , 3, , 
2019/6/16, 59, 26, , 4, , 
2019/6/17, 51, 24, , 4, , 
2019/6/18, 49, 33, , 4, , 
2019/6/19, 55, 38, , 4, , 
2019/6/20, 58, 27, , 3, , 
2019/6/21, 55, 31, , 3, , 
2019/6/22, 73, , , 4, , 
2019/6/23, 74, , , 4, , 
2019/6/24, 71, , , 4, , 
2019/6/25, 58, , , 3, , 
2019/6/26, 68, , , 3, , 
2019/6/27, 71, , , 2, , 
2019/6/28, 68, , , 2, , 
2019/6/29, 53, , , 2, , 
2019/6/30, 50, , , 5, , 
2019/1/1, 66, 41, , 7, , 
2019/1/2, 98, 17, , 3, , 
2019/1/3, 41, 15, , 2, , 
2019/1/4, 47, 32, , 4, , 
2019/1/5, 90, 102, , 12, , 
2019/1/6, 186, 26, , 3, , 
2019/1/7, 62, 54, , 8, , 
2019/1/8, 121, 70, , 9, , 
2019/1/9, 154, 77, , 9, , 
2019/1/10, 168, 104, , 16, , 
2019/1/11, 188, 47, , 8, , 
2019/1/12, 108, 67, , 9, , 
2019/1/13, 139, 95, , 16, , 
2019/1/14, 181, 27, , 6, , 
2019/1/15, 60, 60, , 14, , 
2019/1/16, 126, 112, , 19, , 
2019/1/17, 196, 197, , 23, , 
2019/1/18, 261, 187, , 22, , 
2019/1/19, 263, 159, , 18, , 
2019/1/20, 235, 74, , 11, , 
2019/1/21, 160, 82, , 10, , 
2019/1/22, 172, 47, , 8, , 
2019/1/23, 124, 24, , 6, , 
2019/1/24, 72, 24, , 5, , 
2019/1/25, 70, 38, , 6, , 
2019/1/26, 105, 85, , 11, , 
2019/1/27, 183, 111, , 13, , 
2019/1/28, 215, 82, , 12, , 
2019/1/29, 176, 79, , 13, , 
2019/1/30, 168, 82, , 13, , 
2019/1/31, 171, 65, , 11, , 
2019/2/1, 147, 86, , 10, , 
2019/2/2, 159, 55, , 7, , 
2019/2/3, 127, 45, , 5, , 
2019/2/4, 98, 32, , 4, , 
2019/2/5, 79, 18, , 3, , 
2019/2/6, 57, 26, , 5, , 
2019/2/7, 77, 54, , 8, , 
2019/2/8, 126, 57, , 9, , 
2019/2/9, 127, 75, , 10, , 
2019/2/10, 155, 71, , 10, , 
2019/2/11, 150, 13, , 2, , 
2019/2/12, 35, 17, , 3, , 
2019/2/13, 52, 25, , 4, , 
2019/2/14, 68, 22, , 3, , 
2019/2/15, 61, 23, , 4, , 
2019/2/16, 67, 52, , 8, , 
2019/2/17, 122, 77, , 13, , 
2019/2/18, 157, 86, , 14, , 
2019/2/19, 161, 75, , 13, , 
2019/2/20, 149, 57, , 9, , 
2019/2/21, 119, 57, , 10, , 
2019/2/22, 124, 17, , 2, , 
2019/2/23, 38, 21, , 2, , 
2019/2/24, 63, 35, , 4, , 
2019/2/25, 88, 34, , 4, , 
2019/2/26, 85, 24, , 2, , 
2019/2/27, 66, 40, , 7, , 
2019/2/28, 94, 67, , 13, , 
2019/3/1, 148, 43, , 7, , 
2019/3/2, 99, 44, , 7, , 
2019/3/3, 96, 52, , 11, , 
2019/3/4, 115, 53, , 11, , 
2019/3/5, 122, 53, , 10, , 
2019/3/6, 120, 60, , 11, , 
2019/3/7, 124, 65, , 11, , 
2019/3/8, 129, 52, , 8, , 
2019/3/9, 110, 37, , 8, , 
2019/3/10, 84, 36, , 6, , 
2019/3/11, 78, 16, , 2, , 
2019/3/12, 45, 26, , 5, , 
2019/3/13, 75, 42, , 8, , 
2019/3/14, 95, 37, , 7, , 
2019/3/15, 89, 54, , 11, , 
2019/3/16, 114, 57, , 10, , 
2019/3/17, 119, 40, , 9, , 
2019/3/18, 86, 34, , 5, , 
2019/3/19, 76, 33, , 3, , 
2019/3/20, 78, 34, , 3, , 
2019/3/21, 82, 37, , 5, , 
2019/3/22, 86, 35, , 3, , 
2019/3/23, 84, 33, , 5, , 
2019/3/24, 79, 55, , 7, , 
2019/3/25, 110, 36, , 3, , 
2019/3/26, 81, 29, , 4, , 
2019/3/27, 76, 30, , 3, , 
2019/3/28, 72, 39, , 4, , 
2019/3/29, 92, 37, , 4, , 
2019/3/30, 95, 35, , 4, , 
2019/3/31, 87, 47, , 8, , 
2018/10/30, 117, 48, 13, 7, , 
2018/10/31, 115, 52, 9, 8, , 
2018/11/1, 132, 68, 6, 8, , 
2018/11/2, 122, 67, 7, 9, , 
2018/11/3, 130, 72, 11, 11, , 
2018/11/4, 116, 56, 18, 8, , 
2018/11/5, 121, 56, 11, 11, , 
2018/11/6, 151, 70, 15, 13, , 
2018/11/7, 148, 70, 19, 13, , 
2018/11/8, 160, 77, 31, 11, , 
2018/11/9, 164, 81, 35, 11, , 
2018/11/10, 160, 76, 85, 9, , 
2018/11/11, 161, 78, 86, 10, , 
2018/11/12, 174, 90, 84, 13, , 
2018/11/13, 176, 95, 83, 13, , 
2018/11/14, 174, 92, 87, 12, , 
2018/11/15, 95, 43, 24, 9, , 
2018/11/16, 88, 36, , 7, , 
2018/11/17, 82, 29, , 6, , 
2018/11/18, 115, 49, , 5, , 
2018/11/19, 134, 53, , 9, , 
2018/11/20, 117, 49, , 6, , 
2018/11/21, 74, 26, , 6, , 
2018/11/22, 88, 40, , 8, , 
2018/11/23, 108, 50, , 7, , 
2018/11/24, 129, 60, , 8, , 
2018/11/25, 142, 65, , 7, , 
2018/11/26, 116, 49, , 6, , 
2018/11/27, 86, 32, , 6, , 
2018/11/28, 27, 9, , 3, , 
2018/11/29, 47, 14, , 3, , 
2018/11/30, 98, 39, , 7, , 
2018/12/1, 178, 92, , 12, , 
2018/12/2, 193, 110, , 11, , 
2018/12/3, 205, 129, , 14, , 
2018/12/4, 221, 139, , 19, , 
2018/12/5, 33, 23, , 6, , 
2018/12/6, 66, 30, , 7, , 
2018/12/7, 168, 85, , 13, , 
2018/12/8, 199, 116, , 15, , 
2018/12/9, 176, 100, , 10, , 
2018/12/10, 89, 40, , 7, , 
2018/12/11, 70, 30, , 8, , 
2018/12/12, 127, 59, , 12, , 
2018/12/13, 173, 89, , 15, , 
2018/12/14, 160, 78, , 13, , 
2018/12/15, 153, 67, , 7, , 
2018/12/16, 57, 24, , 5, , 
2018/12/17, 110, 46, , 7, , 
2018/12/18, 79, 30, , 4, , 
2018/12/19, 93, 38, , 6, , 
2018/12/20, 150, 68, , 8, , 
2018/12/21, 180, 93, , 11, , 
2018/12/22, 177, 119, , 11, , 
2018/12/23, 181, 98, , 15, , 
2018/12/24, 164, 98, , 12, , 
2018/12/25, 30, 13, , 5, , 
2018/12/26, 89, 32, , 7, , 
2018/12/27, 105, 47, , 8, , 
2018/12/28, 181, 96, , 14, , 
2018/12/29, 135, 78, , 9, , 
2018/12/30, 157, 79, , 11, , 
2018/7/1, 64, 31, 28, 6, , 
2018/7/2, 69, 33, 31, 6, , 
2018/7/3, 76, 35, 30, 4, , 
2018/7/4, 76, 32, 37, 5, , 
2018/7/5, 66, 38, 35, 5, , 
2018/7/6, 80, 25, 31, 3, , 
2018/7/7, 66, 22, 26, 3, , 
2018/7/8, 57, 16, 31, 3, , 
2018/7/9, 48, 20, 30, 4, , 
2018/7/10, 50, 24, 35, 5, , 
2018/7/11, 58, 29, 39, 5, , 
2018/7/12, 65, 34, 33, 3, , 
2018/7/13, 73, 27, 33, 3, , 
2018/7/14, 67, 25, 39, 3, , 
2018/7/15, 66, 27, 35, 4, , 
2018/7/16, 70, 27, 20, 5, , 
2018/7/17, 67, 23, 36, 3, , 
2018/7/18, 58, 22, 31, 5, , 
2018/7/19, 61, 30, 32, 5, , 
2018/7/20, 67, 30, 49, 5, , 
2018/7/21, 70, 38, 40, 6, , 
2018/7/22, 77, 27, 27, 6, , 
2018/7/23, 66, 25, 26, 3, , 
2018/7/24, 58, 20, 22, 3, , 
2018/7/25, 58, 16, 24, 3, , 
2018/7/26, 53, 22, 27, 3, , 
2018/7/27, 57, 23, 28, 3, , 
2018/7/28, 57, 24, 28, 3, , 
2018/7/29, 59, 29, 24, 3, , 
2018/7/30, 74, 26, 21, 4, , 
2018/7/31, 63, 35, 20, 6, , 
2018/8/1, 63, 24, 17, 4, , 
2018/8/2, 62, 25, 16, 4, , 
2018/8/3, 60, 31, 27, 5, , 
2018/8/4, 62, 28, 32, 4, , 
2018/8/5, 63, 28, 35, 4, , 
2018/8/6, 85, 38, 38, 4, , 
2018/8/7, 149, 39, 36, 6, , 
2018/8/8, 147, 37, 34, 6, , 
2018/8/9, 150, 31, 34, 5, , 
2018/8/10, 125, 28, 36, 5, , 
2018/4/1, 49, 21, 15, 8, , 
2018/4/2, 53, 36, 14, 11, , 
2018/4/3, 77, 39, 12, 11, , 
2018/4/4, 74, 49, 9, 11, , 
2018/4/5, 86, 24, 21, 4, , 
2018/4/6, 42, 16, 11, 4, , 
2018/4/7, 54, 27, 15, 7, , 
2018/4/8, 63, 27, 14, 6, , 
2018/4/9, 64, 30, 14, 8, , 
2018/4/10, 69, 43, 13, 10, , 
2018/4/11, 78, 46, 17, 9, , 
2018/4/12, 78, 51, 15, 10, , 
2018/4/13, 76, 65, 15, 9, , 
2018/4/14, 108, 55, 19, 8, , 
2018/4/15, 85, 46, 21, 10, , 
2018/4/16, 78, 41, 19, 7, , 
2018/4/17, 74, 40, 24, 5, , 
2018/4/18, 70, 34, 12, 3, , 
2018/4/19, 70, 30, 22, 4, , 
2018/4/20, 70, 30, 20, 6, , 
2018/4/21, 63, 33, 22, 8, , 
2018/4/22, 67, 41, 26, 10, , 
2018/4/23, 79, 41, 21, 11, , 
2018/4/24, 79, 36, 21, 7, , 
2018/4/25, 80, 42, 22, 9, , 
2018/4/26, 74, 45, 21, 6, , 
2018/4/27, 71, 45, 22, 7, , 
2018/4/28, 72, 38, 20, 5, , 
2018/4/29, 58, 38, 21, 7, , 
2018/4/30, 53, 39, 21, 5, , 
2018/5/1, 60, 36, 22, 6, , 
2018/5/2, 41, 48, 20, 8, , 
2018/5/3, 90, 48, 21, 8, , 
2018/5/4, 118, 45, 17, 4, , 
2018/5/5, 89, 25, 16, 3, , 
2018/5/6, 51, 24, 19, 3, , 
2018/5/7, 69, 32, 20, 5, , 
2018/5/8, 81, 32, 24, 5, , 
2018/5/9, 82, 28, 18, 3, , 
2018/5/10, 72, 22, 14, 4, , 
2018/5/11, 53, 23, 18, 5, , 
2018/5/12, 55, 24, 20, 5, , 
2018/5/13, 65, 24, 15, 5, , 
2018/5/14, 64, 27, 14, 5, , 
2018/5/15, 64, 13, 26, 4, , 
2018/5/16, 39, 19, 23, 6, , 
2018/5/17, 51, 19, 20, 5, , 
2018/5/18, 50, 19, 26, 4, , 
2018/5/19, 52, 21, 26, 4, , 
2018/5/20, 65, 19, 15, 5, , 
2018/5/21, 50, 28, 27, 6, , 
2018/5/22, 68, 31, 21, 6, , 
2018/5/23, 70, 21, 25, 4, , 
2018/5/24, 51, 23, 21, 3, , 
2018/5/25, 62, 27, 26, 5, , 
2018/5/26, 58, 23, 24, 5, , 
2018/5/27, 58, 26, 25, 6, , 
2018/5/28, 67, 29, 28, 6, , 
2018/5/29, 115, 32, 30, 6, , 
2018/5/30, 134, 37, 29, 6, , 
2018/5/31, 143, 35, 30, 7, , 
2018/6/1, 143, 38, 5, 13, 7, 
2018/6/2, 140, , , , 7, 
2018/6/11, 78, 35, 36, 6, , 
2018/6/12, 82, 42, 24, 7, , 
2018/6/13, 88, 32, 26, 4, , 
2018/6/14, 73, 13, 30, 3, , 
2018/6/15, 50, 20, 26, 4, , 
2018/6/16, 47, 26, 27, 3, , 
2018/6/17, 56, 24, 22, 3, , 
2018/6/18, 63, 21, 25, 3, , 
2018/6/19, 59, 32, 19, 5, , 
2018/6/20, 75, 31, 33, 5, , 
2018/6/21, 79, 33, 11, 6, , 
2018/6/22, 76, , , , , 
2018/6/26, 57, 10, 17, 3, , 
2018/6/27, 42, 16, 19, 3, , 
2018/6/28, 33, 16, 16, 4, , 
2018/6/29, 48, 25, 23, 4, , 
2018/6/30, 53, 32, 28, 5, , 
2018/1/1, 231, 104, 23, 15, , 
2018/1/2, 184, 37, 12, 9, , 
2018/1/3, 76, 47, 44, 9, , 
2018/1/4, 101, 82, 35, 14, , 
2018/1/5, 165, 106, 40, 15, , 
2018/1/6, 189, 113, 43, 13, , 
2018/1/7, 193, 148, 35, 14, , 
2018/1/8, 230, 94, 32, 12, , 
2018/1/9, 173, 74, 30, 12, , 
2018/1/10, 150, 60, 32, 8, , 
2018/1/11, 126, 46, 26, 8, , 
2018/1/12, 103, 44, 28, 6, , 
2018/1/13, 106, 26, 14, 6, , 
2018/1/14, 69, 27, 24, 7, , 
2018/1/15, 71, 38, 30, 9, , 
2018/1/16, 85, 39, 27, 8, , 
2018/1/17, 85, 27, 18, 7, , 
2018/1/18, 64, 76, 11, 13, , 
2018/1/19, 156, 70, 29, 11, , 
2018/1/20, 142, 53, 36, 9, , 
2018/1/21, 118, 26, 15, 8, , 
2018/1/22, 68, 48, 11, 10, , 
2018/1/23, 111, 48, 11, 8, , 
2018/1/24, 110, 77, 12, 14, , 
2018/1/25, 155, 100, 23, 16, , 
2018/1/26, 177, 115, 34, 17, , 
2018/1/27, 190, 116, 33, 16, , 
2018/1/28, 189, 108, 27, 16, , 
2018/1/29, 182, , , , , 
2018/2/12, 114, 62, 26, 10, , 
2018/2/13, 137, 30, 15, 9, , 
2018/2/14, 79, 36, 10, 6, , 
2018/2/15, 87, 38, 10, 8, , 
2018/2/16, 94, 67, 15, 15, , 
2018/2/17, 146, 61, 16, 9, , 
2018/2/18, 131, 27, 22, 7, , 
2018/2/19, 65, 36, 30, 9, , 
2018/2/20, 88, 33, 21, 9, , 
2018/2/21, 79, 39, 25, 11, , 
2018/2/22, 84, 46, 21, 10, , 
2018/2/23, 100, 23, 11, 5, , 
2018/2/24, 59, 24, 13, 3, , 
2018/2/25, 75, 33, 31, 6, , 
2018/2/26, 98, 46, 37, 10, , 
2018/2/27, 118, 45, 15, 6, , 
2018/2/28, 116, 67, 14, 11, , 
2018/3/1, 155, 69, 20, 9, , 
2018/3/2, 157, 64, 26, 15, , 
2018/3/3, 147, 30, 26, 7, , 
2018/3/4, 75, 54, 27, 10, , 
2018/3/5, 130, 44, 30, 9, , 
2018/3/6, 103, 20, 21, 8, , 
2018/3/7, 57, 34, 20, 10, , 
2018/3/8, 80, 36, 17, 11, , 
2018/3/9, 85, 49, 15, 11, , 
2018/3/10, 103, 47, 17, 12, , 
2018/3/11, 99, 49, 18, 11, , 
2018/3/12, 100, 24, 27, 9, , 
2018/3/13, 64, 33, 11, 10, , 
2018/3/14, 74, 27, 17, 8, , 
2018/3/15, 62, 42, 9, 11, , 
2018/3/16, 88, 49, 23, 10, , 
2018/3/17, 102, 51, 18, 7, , 
2018/3/18, 81, 33, 24, 9, , 
2018/3/19, 68, 25, 17, 10, , 
2018/3/20, 66, 29, 14, 7, , 
2018/3/21, 70, 32, 41, 4, , 
2018/3/22, 78, 29, 46, 6, , 
2018/3/23, 78, 29, 13, 6, , 
2018/3/24, 86, 60, 8, 9, , 
2018/3/25, 141, 31, 8, 8, , 
2018/3/26, 80, 29, 11, 7, , 
2018/3/27, 74, 32, 17, 7, , 
2018/3/28, 80, 42, 13, 12, , 
2018/3/29, 93, 47, 11, 13, , 
2018/3/30, 97, 43, 12, 8, , 
2018/3/31, 93, 20, 16, 3, , 
2017/10/1, 78, 38, 20, 8, , 
2017/10/2, 88, 47, 18, 10, , 
2017/10/3, 98, 42, 20, 10, , 
2017/10/4, 87, 45, 18, 12, , 
2017/10/5, 103, 37, 18, 9, , 
2017/10/6, 92, 9, 20, 3, , 
2017/10/7, 28, 15, 23, 5, , 
2017/10/8, 48, 29, 16, 10, , 
2017/10/9, 76, 40, 13, 11, , 
2017/10/10, 98, 43, 18, 11, , 
2017/10/11, 100, 50, 13, 14, , 
2017/10/12, 114, 48, 23, 10, , 
2017/10/13, 111, 45, 24, 9, , 
2017/10/14, 110, 54, 24, 10, , 
2017/10/15, 125, 65, 17, 14, , 
2017/10/16, 141, 70, 12, 17, , 
2017/10/17, 143, 66, 16, 15, , 
2017/10/18, 144, 73, 14, 16, , 
2017/10/19, 156, 67, 17, 16, , 
2017/10/20, 148, 62, 18, 14, , 
2017/10/21, 138, 55, 19, 12, , 
2017/10/22, 125, 46, 17, 8, , 
2017/10/23, 99, 9, 24, 4, , 
2017/10/24, 23, 12, 11, 4, , 
2017/10/25, 38, 31, 14, 9, , 
2017/10/26, 84, 58, 9, 15, , 
2017/10/27, 124, 24, 17, 4, , 
2017/10/28, 61, 26, 17, 7, 1, 
2017/10/29, 76, 18, 25, 3, 1, 
2017/10/30, 63, 41, 20, 10, 1, 
2017/10/31, 106, 54, 16, 12, 1, 
2017/11/1, 117, 70, 10, 15, 1, 
2017/11/2, 149, 85, 12, 19, 1, 
2017/11/3, 157, 38, 17, 9, , 
2017/11/4, 86, 60, 17, 11, , 
2017/11/5, 137, 73, 20, 15, , 
2017/11/6, 156, 76, 14, 11, , 
2017/11/7, 162, 59, 41, 10, , 
2017/11/8, 132, 42, 68, 11, , 
2017/11/9, 97, 68, 12, 13, , 
2017/11/10, 143, 86, 34, 12, , 
2017/11/11, 168, 58, 49, 8, , 
2017/11/12, 138, 68, 34, 9, , 
2017/11/13, 143, 46, 26, 7, , 
2017/11/14, 105, 19, 46, 4, , 
2017/11/15, 57, 34, 59, 7, , 
2017/11/16, 97, 43, 49, 8, , 
2017/11/17, 108, 22, 45, 6, , 
2017/11/18, 63, 30, 5, 4, , 
2017/11/19, 78, 13, 23, 4, , 
2017/11/20, 40, 40, 9, 12, , 
2017/11/21, 99, 78, 6, 15, , 
2017/11/22, 156, 100, 12, 17, , 
2017/11/23, 184, 109, 36, 18, , 
2017/11/24, 188, 106, 31, 15, , 
2017/11/25, 186, 105, 35, 14, , 
2017/11/26, 186, 21, 27, 5, , 
2017/11/27, 52, 30, 15, 7, , 
2017/11/28, 79, 72, 10, 15, , 
2017/11/29, 156, 65, 29, 11, , 
2017/11/30, 138, 33, 44, 8, , 
2017/12/1, 80, 17, 44, 7, , 
2017/12/2, 52, 58, 21, 9, , 
