date, pm25, pm10, o3, no2, so2, co
2019/8/23, 46, 26, 3, 4, 1, 17
2019/8/24, 46, 24, 15, 4, 1, 18
2019/8/25, 46, 20, 34, 4, 1, 17
2019/8/26, 46, 24, 3, 4, 1, 16
2019/8/27, 46, 27, 4, 4, 1, 17
2019/8/28, 46, 22, 5, 4, 1, 17
2019/8/29, 46, 31, 3, 4, 1, 18
2019/8/30, 46, 24, 3, 4, 1, 15
2019/8/31, 46, 29, 3, 4, 2, 17
2019/9/1, 46, 27, 5, 4, 1, 20
2019/9/2, 46, 34, 4, 4, 1, 20
2019/9/3, 46, 25, 2, 4, 1, 17
2019/9/4, 46, 23, 2, 4, 1, 19
2019/9/5, 46, 16, 6, 4, 1, 16
2019/9/6, 46, 20, 31, 4, 1, 16
2019/9/7, 46, 19, 3, 4, 1, 14
2019/9/8, 46, 19, 4, 4, 2, 15
2019/9/9, 51, 21, 3, 4, 1, 9
2019/9/10, 57, 24, 3, 4, 1, 
2019/9/11, 57, 26, 37, 4, 1, 
2019/9/12, 57, 32, 51, 4, 1, 
2019/9/13, 57, 26, 4, 4, 1, 
2019/9/15, 57, 28, 6, 4, 1, 
2019/9/16, 57, 51, 12, 4, 1, 
2019/9/17, 77, 22, 24, 4, 1, 
2019/9/18, 121, 39, 2, 4, 1, 
2019/9/19, 139, 39, 2, 4, 1, 
2019/9/20, 110, 30, 3, 4, 1, 
2019/9/21, 139, 43, 4, 4, 2, 
2019/9/22, 153, 49, 6, 4, 2, 
2019/9/23, 144, 58, 4, 4, 3, 
2019/9/24, 123, 54, 1, 4, 2, 
2019/9/25, 114, 53, 1, 4, 1, 
2019/9/26, 102, 52, 1, 4, 1, 
2019/9/27, 99, 51, 6, 4, 1, 
2019/9/28, 108, 53, 1, 4, 1, 
2019/9/29, 105, 55, 1, 4, 1, 
2019/9/30, 83, 49, 5, 4, 1, 
2019/4/2, 135, 107, 16, 4, 6, 
2019/4/3, 161, 85, 10, 4, 4, 
2019/4/4, 147, 79, 2, 4, 2, 
2019/4/5, 145, 75, 4, 4, 2, 
2019/4/6, 143, 58, 10, 4, 4, 
2019/4/7, 109, 58, 11, 4, 3, 
2019/4/8, 112, 73, 11, 4, 5, 
2019/4/9, 140, 67, 5, 4, 3, 
2019/4/10, 131, 87, 8, 4, 3, 
2019/4/11, 158, 81, 13, 4, 2, 
2019/4/12, 147, 81, 18, 4, 4, 
2019/4/13, 147, 74, 26, 4, 2, 
2019/4/14, 131, 86, 27, 4, 2, 
2019/4/15, 149, 94, 24, 4, 2, 
2019/4/16, 158, 160, 81, 4, 4, 
2019/4/17, 155, 70, 34, 4, 4, 
2019/4/18, 119, 56, 29, 4, 3, 
2019/4/19, 98, 59, 35, 4, 3, 
2019/4/20, 98, 80, 18, 4, 5, 
2019/4/21, 131, 63, 17, 4, 4, 
2019/4/22, 125, 60, 10, 4, 4, 
2019/4/23, 122, 69, 13, 4, 5, 16
2019/1/9, 303, 166, 84, 5, 30, 
2019/1/10, 209, 131, 24, 5, 26, 
2019/1/11, 213, 153, 12, 5, 37, 
2019/1/12, 223, 173, 11, 5, 37, 
2019/1/13, 234, 195, 15, 5, 38, 
2019/1/14, 218, 196, 37, 5, 45, 
2019/1/15, 172, 101, 60, 4, 23, 
2019/1/16, 178, 113, 41, 4, 25, 
2019/1/17, 188, 124, 31, 4, 36, 
2019/1/18, 184, 119, 23, 4, 27, 
2019/1/19, 182, 125, 46, 4, 31, 
2019/1/20, 189, 134, 26, 4, 36, 
2019/1/21, 189, 135, 40, 4, 32, 
2019/1/22, 224, 168, 19, 5, 42, 
2019/1/23, 190, 137, 21, 4, 49, 
2019/1/24, 185, 133, 26, 4, 41, 
2019/1/25, 174, 118, 20, 4, 45, 
2019/1/26, 176, 113, 9, 4, 32, 
2019/1/27, 159, 79, 21, 4, 20, 
2019/1/28, 159, 83, 28, 4, 21, 
2019/1/29, 145, 76, 29, 4, 20, 
2019/1/30, 157, 96, 16, 4, 32, 
2019/1/31, 193, 149, 28, 4, 37, 
2019/2/1, 186, 137, 10, 4, 37, 
2019/2/2, 169, 114, 12, 4, 39, 
2019/2/3, 173, 125, 12, 4, 44, 
2019/2/4, 172, 113, 12, 4, 41, 
2019/2/5, 173, 110, 14, 4, 43, 
2019/2/6, 171, 117, 12, 4, 39, 
2019/2/7, 184, 144, 11, 4, 55, 
2019/2/8, 185, 129, 13, 4, 52, 
2019/2/9, 147, 81, 22, 4, , 
2019/2/10, 155, 90, 12, 4, , 
2019/2/11, 164, 102, 10, 4, , 
2019/2/12, 169, 99, 12, 4, 51, 
2019/2/13, 178, 117, 14, 4, 42, 
2019/2/14, 175, 115, 15, 4, 30, 
2019/2/15, 167, 104, 10, 4, 5, 
2019/2/16, 78, 33, 10, 4, , 
2019/2/17, 115, 59, 12, 4, , 
2019/2/18, 148, 75, 14, 4, , 
2019/2/19, 174, 125, 68, 4, , 
2019/2/20, 167, 116, 17, 4, , 
2019/2/21, 168, 116, 31, 4, , 
2019/2/22, 183, 138, 15, 4, , 
2019/2/23, 158, 92, 56, 4, , 
2019/2/24, 143, 82, 13, 4, , 
2019/2/25, 114, 55, 9, 4, 11, 
2019/2/26, 145, 75, 9, 4, 8, 
2019/2/27, 119, 59, 3, 4, 3, 
2019/2/28, 78, 51, 70, 4, 3, 
2019/3/1, 121, 65, 76, 4, 4, 
2019/3/2, 163, 93, 27, 4, 7, 
2019/3/3, 166, 98, 26, 4, 7, 
2019/3/4, 159, 86, 10, 4, 6, 
2019/3/5, 164, 95, 11, 4, 6, 
2019/3/6, 165, 92, 13, 4, 6, 
2019/3/7, 123, 64, 13, 4, 3, 
2019/3/8, 140, 75, 13, 4, 4, 
2019/3/9, 154, 91, 12, 4, 6, 
2019/3/10, 177, 126, 13, 4, 10, 
2019/3/11, 166, 102, 15, 4, 6, 
2019/3/12, 167, 106, 13, 4, 7, 
2019/3/13, 181, 137, 14, 4, 8, 
2019/3/14, 157, 87, 12, 4, 4, 
2019/3/15, 133, 70, 10, 4, 4, 
2019/3/16, 109, 56, 19, 4, 4, 
2019/3/17, 146, 78, 30, 4, 4, 
2019/3/18, 104, 53, 11, 4, 3, 
2019/3/19, 146, 78, 16, 4, 4, 
2019/3/20, 149, 87, 18, 4, 5, 
2019/3/21, 149, 91, 65, 4, 5, 
2019/3/22, 107, 66, 15, 4, 4, 
2019/3/23, 123, 69, 14, 4, 3, 
2019/3/24, 147, 93, 15, 4, 5, 
2019/3/25, 154, 102, 21, 4, 4, 
2019/3/26, 164, 125, 9, 4, 5, 
2019/3/27, 135, 80, 18, 4, 5, 
2019/3/28, 154, 98, 16, 4, 7, 
2019/3/29, 177, 118, 12, 4, 7, 
2020/1/1, , 101, 8, 4, 14, 
2019/10/4, , 55, 40, 4, 2, 
2019/7/12, , 89, 14, 5, 2, 10
2019/7/13, , 23, 4, 4, 2, 11
2019/7/14, , 31, 4, 4, 4, 11
2019/7/15, , 35, 8, 4, 2, 11
2019/7/16, , 35, 11, 4, 3, 13
2019/7/17, , 40, 32, 4, 3, 13
2019/7/18, , 37, 28, 4, 3, 17
2019/7/19, , 30, 12, 4, 2, 11
2019/7/20, , 32, 2, 4, 2, 11
2019/7/21, , 26, 3, 4, 2, 10
2019/7/22, , 27, 4, 4, 1, 12
2019/7/23, , 24, 1, 4, 2, 13
2019/7/24, , 26, 42, 4, 2, 14
2019/7/25, , 34, 44, 4, 2, 12
2019/7/26, , 27, 44, 4, 2, 15
2019/7/27, , 22, 43, 4, 2, 17
2019/8/2, , 32, 3, 4, 3, 13
2019/8/3, , 33, 3, 4, 2, 14
2019/8/4, , 29, 4, 4, 2, 12
2019/8/5, , 23, 13, 4, 2, 13
2019/8/6, , 30, 1, 4, 2, 20
2019/8/7, , 17, 1, 4, 2, 12
2019/8/8, , 16, 1, 4, 2, 14
2019/8/9, , 18, 1, 4, 2, 17
2019/8/10, , 17, 3, 4, 2, 24
2019/8/11, , 2, 4, 4, 3, 17
2019/8/12, , 20, 2, 4, 3, 17
2019/8/13, , 29, 6, 4, 2, 14
2019/8/14, , 21, 2, 4, 2, 14
2019/8/15, , 20, 2, 4, 2, 11
2019/8/16, , 26, 3, 4, 3, 16
2019/8/17, , 31, 17, 4, 2, 16
2019/8/18, , 24, 5, 4, 2, 19
2019/9/14, , 25, 3, 4, 1, 
2019/4/1, , 79, 16, 4, 6, 
2019/4/24, , 57, 15, 4, 3, 15
2019/4/25, , 68, 33, 4, 3, 16
2019/4/26, , 79, 70, 4, 1, 14
2019/4/27, , 104, 38, 3, 3, 18
2019/4/28, , 139, 31, 3, 7, 23
2019/4/29, , 76, 25, 3, 2, 15
2019/4/30, , 51, 24, 3, 2, 12
2019/5/1, , 36, 22, 3, 3, 13
2019/5/2, , 40, 20, 3, 2, 14
2019/5/3, , 30, 5, 3, 2, 13
2019/5/4, , 52, 15, 3, 2, 13
2019/5/5, , 82, 23, 3, 4, 14
2019/5/6, , 100, 78, 3, 7, 22
2019/5/7, , 112, 43, 3, 5, 17
2019/5/8, , 118, 42, 3, 6, 14
2019/5/9, , 121, 28, 3, , 17
2019/5/10, , 118, 26, 3, , 19
2019/5/11, , 99, 41, 3, , 18
2019/5/12, , 103, 52, 3, 4, 17
2019/5/13, , 58, 15, 3, 2, 16
2019/5/15, , 43, 4, 3, 6, 14
2019/5/16, , 70, 7, 3, , 31
2019/5/17, , 70, 22, 3, 7, 18
2019/5/18, , 62, 24, 3, 6, 22
2019/5/19, , 57, 55, 3, 3, 13
2019/5/20, , 58, 84, 3, 3, 15
2019/5/21, , 52, 39, 3, 2, 13
2019/5/22, , 46, 16, 3, 4, 14
2019/5/23, , 51, 32, 3, 2, 15
2019/5/24, , 57, 10, 3, 5, 16
2019/5/28, , 44, 20, 3, 5, 13
2019/5/29, , 53, 25, 3, 7, 13
2019/5/30, , 54, 29, 3, 4, 12
2019/5/31, , 34, 14, , 14, 17
2019/6/1, , 63, 4, 3, 4, 13
2019/6/2, , 250, 4, 3, 21, 6
2019/1/1, , 364, 13, 3, 26, 
2019/1/2, , 290, 15, 3, 27, 
2019/1/3, , 383, 25, 3, 40, 
2019/1/4, , 441, 31, 3, 35, 
2019/1/5, , 485, 53, 3, 33, 
2019/1/6, , 389, 27, 3, 37, 
2019/1/7, , 435, 8, 3, 38, 
2019/1/8, , 221, 11, 5, 28, 
2018/10/3, , 138, , 3, , 
2018/10/4, , 196, , 3, , 
2018/10/5, , 219, , 3, , 
2018/10/6, , 181, , 3, , 
2018/10/7, , 172, , 3, , 
2018/10/8, , 244, , 3, , 
2018/10/9, , 246, , 3, , 
2018/10/10, , 214, , 3, , 
2018/10/11, , 70, , 3, , 
2018/10/12, , 87, , 3, , 
2018/10/13, , 89, , 3, , 
2018/10/14, , 80, , , , 
2018/10/16, , 297, , 3, , 
2018/10/17, , 178, , 3, , 
2018/10/18, , 187, , 3, , 
2018/10/19, , 183, , 3, , 
2018/10/20, , 139, , 3, , 
2018/10/21, , 184, , 3, , 
2018/10/22, , 310, , 3, , 
2018/10/23, , 267, , 3, , 
2018/10/24, , 165, , 3, , 
2018/10/25, , 169, , 3, , 
2018/10/26, , 192, , 3, , 
2018/10/27, , 178, , 3, , 
2018/10/28, , 152, , 3, , 
2018/10/29, , 167, , 3, , 
2018/10/30, , 117, , 3, , 
2018/10/31, , 146, , 3, , 
2018/11/1, , 188, , 3, , 
2018/11/2, , 184, , 3, , 
2018/11/3, , 195, , 3, , 
2018/11/4, , 231, , 3, , 
2018/11/5, , 216, , 3, , 
2018/11/6, , 210, , 3, , 
2018/11/7, , 321, , 3, , 
2018/11/8, , 349, , 3, , 
2018/11/9, , 226, , 3, , 
2018/11/10, , 237, , 3, , 
2018/11/11, , 223, , 3, , 
2018/11/12, , 249, , 3, , 
2018/11/13, , 266, , 3, , 
2018/11/14, , 356, , 3, , 
2018/11/15, , 403, , , , 
2018/11/20, , 598, , 3, , 
2018/11/21, , 456, , 3, , 
2018/11/22, , 206, , 3, , 
2018/11/23, , 227, , 3, 40, 
2018/11/24, , 219, , 3, 35, 
2018/11/25, , 267, , 3, 35, 
2018/11/26, , 430, , 3, 33, 
2018/11/27, , 412, , 3, 28, 
2018/11/28, , 200, 7, 3, 44, 
2018/11/29, , 282, 17, 3, 32, 
2018/11/30, , 229, 20, 3, 26, 
2018/12/1, , 268, 13, 3, 30, 
2018/12/2, , 270, 13, 3, 31, 
2018/12/3, , 227, , , , 
2018/12/7, , 165, , , , 
2018/12/11, , 203, , , , 
2018/12/15, , 176, 10, 3, 35, 
2018/12/16, , 225, 5, 3, 24, 
2018/12/17, , 164, 3, 3, 22, 
2018/12/18, , 81, 6, 3, 19, 
2018/12/19, , 219, 14, 3, 29, 
2018/12/20, , 380, 14, 3, 23, 
2018/12/21, , 255, 2, 3, 15, 
2018/12/22, , 410, , , , 
2018/12/24, , 148, , , , 
2018/12/26, , 381, 46, 3, 33, 
2018/12/27, , 254, 14, 3, 25, 
2018/12/28, , 175, 13, 3, 50, 
2018/12/29, , 240, 10, 3, 30, 
2018/12/30, , 240, , , , 
2018/7/3, , 72, , 3, 15, 4
2018/7/4, , 44, , 2, 11, 3
2018/7/5, , 52, , 3, 14, 3
2018/7/6, , 102, , 3, 12, 2
2018/7/7, , 80, , 3, 12, 2
2018/7/8, , 73, , 3, 12, 2
2018/7/9, , 63, , 3, 11, 2
2018/7/10, , 66, , 3, 9, 2
2018/7/11, , 72, , 3, 11, 2
2018/7/12, , 72, , 3, 9, 2
2018/7/13, , 68, , 3, 12, 2
2018/7/14, , 55, , 3, 13, 3
2018/7/15, , 56, , 3, 13, 3
2018/7/16, , 55, , 3, 11, 3
2018/7/17, , 50, , 3, 9, 3
2018/7/18, , 66, , 3, 9, 3
2018/7/19, , 80, , 3, 18, 3
2018/7/20, , 79, , 3, 11, 3
2018/7/21, , 56, , 3, 18, 4
2018/7/22, , 42, , 3, 24, 4
2018/7/23, , 42, , 3, 9, 2
2018/7/24, , 57, , 3, 20, 5
2018/7/25, , 62, , 3, 11, 3
2018/7/26, , 49, , 3, 9, 2
2018/7/27, , 42, , 3, 8, 3
2018/7/28, , 68, , 3, 8, 3
2018/7/29, , 87, , 3, 16, 3
2018/7/30, , 119, , 3, 16, 3
2018/7/31, , 63, , 3, 11, 3
2018/8/1, , 66, , 3, 7, 3
2018/8/2, , 57, , 3, 7, 3
2018/8/3, , 53, , 3, 6, 3
2018/8/4, , 89, , 3, 19, 3
2018/8/5, , 118, , 3, 8, 3
2018/8/6, , 82, , 3, 12, 3
2018/8/7, , 78, , 3, 13, 3
2018/8/8, , 75, , 3, 14, 3
2018/8/9, , 76, , 3, 24, 5
2018/8/10, , 82, , 3, 29, 5
2018/8/11, , 81, , 3, 23, 4
2018/8/12, , 81, , 3, 19, 3
2018/8/13, , 95, , 3, 17, 4
2018/8/14, , 81, , 3, 23, 4
2018/8/15, , 80, , 3, 22, 4
2018/8/16, , 71, , 3, 30, 5
2018/8/17, , 80, , 4, 31, 5
2018/8/18, , 102, , 4, 43, 5
2018/8/19, , 121, , 3, 27, 6
2018/8/20, , 69, , 3, 61, 7
2018/8/21, , 61, , 3, 37, 5
2018/8/22, , 77, , 3, 36, 6
2018/8/23, , 88, , 3, 24, 4
2018/8/24, , 95, , 3, 17, 4
2018/8/25, , 98, , 3, 27, 5
2018/8/26, , 95, , 3, 19, 3
2018/8/27, , 68, , 3, 17, 3
2018/8/28, , 73, , 3, 31, 5
2018/8/29, , 70, , 3, 31, 5
2018/8/30, , 96, , 3, 27, 5
2018/8/31, , 94, , 3, 24, 4
2018/9/1, , 84, , 3, 7, 3
2018/9/2, , 75, , 3, 26, 4
2018/9/3, , 53, , 3, 17, 
2018/9/4, , 76, , 3, 16, 
2018/9/5, , 68, , 3, 17, 
2018/9/6, , 65, , 3, 18, 
2018/9/7, , 51, , 3, 36, 
2018/9/8, , 93, , , , 
2018/9/24, , 90, , , , 
2018/4/6, , 83, , 2, , 2
2018/4/7, , 603, , , , 
2018/4/11, , 102, , 3, 54, 3
2018/4/12, , 62, , 3, 33, 5
2018/4/13, , 27, , , , 
2018/4/19, , 90, , 3, 54, 7
2018/4/20, , 84, , 3, 16, 2
2018/4/21, , 44, , , , 
2018/4/23, , 86, , 4, 52, 5
2018/4/24, , 86, , 5, 69, 5
2018/4/25, , 102, , 5, 80, 10
2018/4/26, , 29, , 5, , 
2018/4/28, , 52, , , , 
2018/4/30, , 275, , 3, 56, 
2018/5/1, , 60, , , , 
2018/5/3, , 40, , , , 
2018/5/4, , 55, , 2, 66, 5
2018/5/5, , 40, , , , 
2018/6/2, , 64, , 3, 39, 6
2018/6/3, , 75, , 3, 47, 4
2018/6/4, , 102, , 3, 26, 3
2018/6/5, , 108, , 3, 26, 3
2018/6/6, , 91, , 3, 21, 3
2018/6/7, , 98, , 3, 25, 5
2018/6/8, , 79, , , , 
2018/6/15, , 112, , , , 
2018/1/2, , 68, , 4, 17, 5
2018/1/3, , 63, , , , 
2018/1/9, , 79, , 4, 22, 2
2018/1/10, , 180, , 4, 25, 3
2018/1/11, , 109, , 5, 28, 2
2018/1/12, , 203, , 5, 13, 3
2018/1/13, , 133, , 4, , 3
2018/1/14, , 103, , 4, 30, 3
2018/1/15, , 136, , 5, 27, 3
2018/1/16, , 122, , 5, 28, 2
2018/1/17, , 227, , 5, 28, 3
2018/1/18, , 104, , 5, 29, 3
2018/1/19, , 119, , 5, 27, 3
2018/1/20, , 93, , 4, 26, 3
2018/1/21, , 97, , 5, 35, 3
2018/1/22, , 234, , 5, 41, 3
2018/1/23, , 141, , 5, 53, 3
2018/1/24, , 245, , 4, 22, 3
2018/1/25, , 65, , 5, 24, 3
2018/1/26, , 83, , 4, 19, 3
2018/1/27, , 84, , 5, 31, 2
2018/1/28, , 66, , 4, 26, 2
2018/1/29, , 93, , 4, 25, 3
2018/1/30, , 105, , 5, 19, 2
2018/1/31, , 104, , , , 
2018/2/2, , 112, , 5, 48, 3
2018/2/3, , 232, , 5, 48, 3
2018/2/4, , 139, , 5, 39, 2
2018/2/5, , 209, , 4, 26, 3
2018/2/6, , 229, , 4, 19, 3
2018/2/7, , 171, , 4, 29, 3
2018/2/8, , 92, , 4, 41, 3
2018/2/9, , 365, , 4, 23, 2
2018/2/10, , 314, , 5, 36, 3
2018/2/11, , 92, , 4, 49, 3
2018/2/12, , 112, , 4, 41, 3
2018/2/13, , 136, , 3, 20, 2
2018/2/14, , 49, , 3, 12, 2
2018/2/15, , 48, , 4, 47, 1
2018/2/16, , 89, , 4, 22, 2
2018/2/17, , 72, , , , 
2018/2/19, , 140, , 4, 43, 3
2018/2/20, , 128, , 4, 45, 3
2018/2/21, , 94, , 4, 40, 2
2018/2/22, , 90, , 4, , 4
2018/2/23, , 101, , 4, , 2
2018/2/24, , 108, , 4, , 3
2018/2/25, , 220, , 3, , 3
2018/2/26, , 69, , 4, , 3
2018/2/27, , 79, , 4, 42, 2
2018/2/28, , 86, , 4, , 3
2018/3/1, , 181, , 3, , 3
2018/3/2, , 88, , 4, , 2
2018/3/3, , 84, , 3, , 3
2018/3/4, , 138, , 3, 30, 2
2018/3/5, , 181, , 3, 52, 3
2018/3/6, , 81, , 3, 55, 3
2018/3/7, , 108, , 5, 68, 3
2018/3/8, , 140, , 4, 44, 3
2018/3/9, , 97, , 4, 41, 2
2018/3/10, , 86, , 4, 46, 3
2018/3/11, , 88, , 4, 63, 3
2018/3/12, , 227, , 4, 60, 3
2018/3/13, , 98, , 4, 53, 3
2018/3/14, , 87, , 4, 81, 3
2018/3/15, , 107, , 4, 42, 3
2018/3/16, , 177, , 4, 52, 3
2018/3/17, , 71, , 4, 47, 3
2018/3/18, , 88, , 4, 45, 3
2018/3/19, , 116, , 4, 49, 3
2018/3/20, , 151, , 5, 64, 3
2018/3/21, , 150, , 6, 72, 3
2018/3/22, , 328, , 4, 61, 3
2018/3/23, , 253, , 4, 51, 4
2018/3/24, , 109, , 4, 52, 4
2018/3/25, , 547, , , , 
2018/3/28, , 168, , , , 
2017/12/21, , 88, , 4, 17, 3
2017/12/22, , 84, , 4, 15, 3
2017/12/23, , 113, , 4, 15, 3
2017/12/24, , 116, , , , 
2017/12/26, , 99, , 4, 26, 3
2017/12/27, , 94, , 5, 34, 3
2017/12/28, , 132, , 5, 35, 3
2017/12/29, , 152, , 5, 38, 2
2017/12/30, , 260, , 7, 44, 3
2017/12/31, , 172, , , , 
2018/12/6, , , 9, 2, 38, 
2018/12/10, , , 6, 3, 58, 
2018/12/14, , , 13, 3, 32, 
2018/12/23, , , 15, 3, 37, 
2018/12/25, , , 36, 3, 41, 
2018/10/2, , , , 3, , 
2018/10/15, , , , 3, , 
2018/11/19, , , , 3, , 
2018/7/2, , , , 3, 4, 
2018/9/23, , , , 3, , 
2018/4/5, , , , 3, , 5
2018/4/18, , , , 3, , 4
2018/4/22, , , , 4, 50, 4
2018/4/27, , , , 2, 14, 4
2018/4/29, , , , 2, 74, 3
2018/5/2, , , , 3, 68, 6
2018/5/17, , , , 2, 204, 
2018/5/21, , , , 3, , 
2018/6/1, , , , 3, 34, 3
2018/6/13, , , , 6, , 33
2018/6/14, , , , 3, 66, 7
2018/1/1, , , , 4, 19, 2
2018/1/8, , , , 5, 37, 3
2018/2/1, , , , 4, 34, 3
2018/2/18, , , , 5, 55, 2
2018/3/27, , , , 3, 55, 1
2017/12/20, , , , 4, 19, 3
2017/12/25, , , , 4, 39, 3
2018/4/10, , , , , , 5
2018/5/7, , , , , , 11
