date, pm25, pm10, o3, no2, so2, co
2019/11/26, 67, 14, 14, 16, , 2
2019/11/27, 46, 8, 17, 13, , 2
2019/11/28, 32, 12, 17, 22, , 2
2019/11/29, 46, 19, 5, 24, , 3
2019/11/30, 60, 14, 15, 19, , 2
2019/12/1, 47, 11, 17, 18, , 2
2019/12/2, 40, 15, 18, 21, , 4
2019/12/3, 49, 17, 8, 23, , 3
2019/12/4, 61, 15, 20, 13, , 2
2019/12/5, 38, 7, 22, 11, , 2
2019/12/6, 22, 10, 22, 11, 1, 2
2019/12/7, 32, 9, 30, 5, , 1
2019/12/8, 27, 12, 21, 16, 1, 3
2019/12/9, 38, 18, 5, 21, 1, 3
2019/12/10, 50, 12, 9, 24, 2, 6
2019/12/11, 45, 14, 8, 25, 3, 5
2019/12/12, 52, 6, 20, 15, 2, 4
2019/12/13, 28, 9, 25, 10, 2, 1
2019/12/14, 28, 7, 25, 13, 2, 1
2019/12/15, 24, 12, 19, 22, 3, 2
2019/12/16, 40, 27, 1, 32, 4, 5
2019/12/17, 82, 21, 5, 24, 2, 2
2019/12/18, 68, 13, 12, 18, 3, 1
2019/12/19, 43, 14, 18, 21, 3, 3
2019/12/20, 44, 14, 9, 22, 3, 2
2019/12/21, 55, 14, 14, 18, 2, 2
2019/12/22, 51, 11, 22, 11, 2, 1
2019/12/23, 33, 11, 20, 16, 2, 1
2019/12/24, 40, 12, 23, 13, 2, 2
2019/12/25, 37, 15, 15, 12, 3, 1
2019/12/26, 53, 18, 9, 17, 3, 2
2019/12/27, 65, 18, 4, 21, 3, 2
2019/12/28, 63, , , , , 
2019/7/1, 28, 8, 21, 7, , 1
2019/7/2, 31, 11, 33, 7, , 1
2019/7/3, 38, 11, 21, 8, , 1
2019/7/4, 38, 8, 21, 6, , 1
2019/7/5, 29, 8, 23, 4, , 1
2019/7/6, 27, 11, 25, 7, , 1
2019/7/7, 38, 14, 26, 9, 1, 1
2019/7/8, 41, 13, 14, 13, , 2
2019/7/9, 45, 13, 16, 10, , 2
2019/7/10, 45, 8, 20, 8, , 2
2019/7/11, 33, 8, 21, 7, , 1
2019/7/12, 29, 8, 25, 6, , 1
2019/7/13, 32, 6, 22, 3, , 1
2019/7/14, 24, 10, 26, 8, , 1
2019/7/15, 37, 14, 32, 13, 1, 2
2019/7/16, 48, 14, 29, 12, , 2
2019/7/17, 46, 9, 23, 8, , 1
2019/7/18, 31, 13, 12, 14, , 2
2019/7/19, 45, 9, 20, 7, , 2
2019/7/20, 29, 8, 19, 6, , 2
2019/7/21, 32, 10, 17, 5, , 2
2019/7/22, 33, 15, 35, 8, , 2
2019/7/23, 49, 17, 34, 11, , 3
2019/7/24, 59, 26, 59, 14, , 3
2019/7/25, 68, 20, 19, 13, , 3
2019/7/26, 54, 7, 17, 7, , 2
2019/7/27, 26, 10, 14, 8, , 2
2019/7/28, 31, 6, 21, 10, , 2
2019/7/29, 22, 11, 22, 10, , 2
2019/7/30, 45, 15, 22, 8, , 2
2019/7/31, 40, 14, 31, 7, , 1
2019/8/1, 44, 9, 29, 7, , 1
2019/8/2, 39, 12, 32, 14, 1, 2
2019/8/3, 42, 14, 34, 12, 1, 2
2019/8/4, 44, 12, 23, 8, 1, 2
2019/8/5, 36, 11, 23, 6, , 2
2019/8/6, 33, 9, 23, 7, , 2
2019/8/7, 28, 10, 31, 7, , 1
2019/8/8, 34, 12, 23, 10, , 2
2019/8/9, 43, 8, 24, 5, , 2
2019/8/10, 24, 7, 23, 4, 1, 2
2019/8/11, 21, 8, 24, 7, , 1
2019/8/12, 23, 7, 26, 8, , 1
2019/8/13, 23, 13, 9, 18, 1, 2
2019/8/14, 41, 9, 28, 7, , 1
2019/8/15, 24, 11, 6, 16, , 2
2019/8/16, 37, 10, 28, 5, 1, 2
2019/8/17, 28, 11, 25, 4, 1, 2
2019/8/18, 32, 14, 15, 7, 1, 2
2019/8/19, 34, 14, 22, 14, , 2
2019/8/20, 40, 11, 16, 9, , 2
2019/8/21, 35, 9, 19, 9, , 2
2019/8/22, 27, 10, 21, 10, , 3
2019/8/23, 36, 21, 40, 18, 1, 3
2019/8/24, 63, 34, 66, 13, 1, 3
2019/8/25, 91, 21, 40, 7, , 2
2019/8/26, 66, 21, 38, 14, 1, 2
2019/8/27, 61, 12, 20, 13, 1, 3
2019/8/28, 36, 11, 23, 9, 1, 2
2019/8/29, 32, 15, 20, 7, , 2
2019/8/30, 43, , , , , 
2019/9/1, 20, 10, 20, 10, , 2
2019/9/2, 27, 8, 21, 9, , 2
2019/9/3, 26, 8, 21, 7, , 2
2019/9/4, 23, 10, 23, 7, , 1
2019/9/5, 26, 11, 20, 8, , 2
2019/9/6, 30, 8, 24, 7, , 1
2019/9/7, 25, 9, 26, 8, , 1
2019/9/8, 34, 18, 6, 20, 1, 3
2019/9/9, 58, 11, 18, 9, , 2
2019/9/10, 37, 10, 19, 7, , 2
2019/9/11, 27, 10, 14, 9, , 2
2019/9/12, 31, 10, 23, 9, , 1
2019/9/13, 26, 15, 26, 12, , 2
2019/9/14, 47, 12, 24, 6, , 1
2019/9/15, 33, 9, 25, 8, , 1
2019/9/16, 29, 9, 21, 9, , 1
2019/9/17, 30, 14, 16, 13, , 2
2019/9/18, 42, 16, 13, 15, , 3
2019/9/19, 51, 21, 17, 15, 1, 2
2019/9/20, 59, 19, 28, 11, 1, 2
2019/9/21, 51, 27, 11, 16, 1, 3
2019/9/22, 75, 12, 17, 13, , 2
2019/9/23, 40, 11, 8, 19, 1, 3
2019/9/24, 39, 11, 11, 16, 1, 4
2019/9/25, 40, 11, 17, 12, 1, 4
2019/9/26, 32, 8, 17, 11, 1, 4
2019/9/27, 27, 6, 18, 10, 1, 3
2019/9/28, 24, 5, 24, 7, 1, 3
2019/9/29, 27, 10, 17, 14, 1, 4
2019/9/30, 38, 5, 24, 8, 1, 3
2019/4/1, 47, 9, 31, 13, 1, 1
2019/4/2, 27, 11, 24, 14, , 2
2019/4/3, 38, 16, 32, 9, , 3
2019/4/4, 50, 21, 29, 13, , 3
2019/4/5, 62, 20, 36, 7, , 3
2019/4/6, 66, 29, 31, 5, , 4
2019/4/7, 87, 34, 35, 8, , 2
2019/4/8, 85, 20, 38, 7, , 
2019/4/9, 54, 13, 33, 9, , 
2019/4/10, 31, 16, 34, 15, , 1
2019/4/11, 46, 16, 34, 13, , 
2019/4/12, 51, 12, 37, 7, , 
2019/4/13, 43, 13, 37, 6, , 
2019/4/14, 44, 27, 33, 8, , 1
2019/4/15, 77, 35, 31, 10, , 1
2019/4/16, 81, 33, 37, 8, , 
2019/4/17, 82, 39, 35, 10, 1, 1
2019/4/18, 107, 35, 47, 10, 1, 
2019/4/19, 89, 32, 50, 18, 2, 1
2019/4/20, 91, 34, 58, 15, 2, 1
2019/4/21, 101, 35, 61, 8, 2, 1
2019/4/22, 104, 32, 42, 4, 1, 1
2019/4/23, 83, 38, 33, 7, 1, 1
2019/4/24, 84, 15, 22, 16, 1, 1
2019/4/25, 42, 15, 23, 13, 1, 1
2019/4/26, 41, 5, 24, 7, , 1
2019/4/27, 22, 14, 31, 6, , 
2019/4/28, 43, 18, 24, 11, 1, 1
2019/4/29, 59, 32, 24, 19, 1, 1
2019/4/30, 94, 24, 28, 16, , 1
2019/5/1, 75, 9, 27, 10, 3, 1
2019/5/2, 36, 10, 28, 10, , 1
2019/5/3, 33, 11, 28, 7, , 
2019/5/4, 27, 11, 26, 9, , 
2019/5/5, 40, 7, 25, 7, , 
2019/5/6, 28, 17, 22, 13, , 1
2019/5/7, 57, 14, 31, 10, , 1
2019/5/8, 49, 10, 29, 12, , 2
2019/5/9, 36, 13, 28, 11, 1, 4
2019/5/10, 43, 12, 28, 12, , 4
2019/5/11, 42, 14, 32, 11, 1, 4
2019/5/12, 50, 19, 40, 18, 1, 4
2019/5/13, 60, 22, 42, 16, 1, 4
2019/5/14, 66, 26, 40, 16, 3, 2
2019/5/15, 68, 18, 39, 7, 1, 
2019/5/16, 53, 14, 37, 6, , 
2019/5/17, 42, 12, 30, 9, , 1
2019/5/18, 45, 11, 31, 7, , 1
2019/5/19, 41, 10, 31, 8, 1, 
2019/5/20, 39, 9, 33, 7, , 
2019/5/21, 30, 13, 31, 10, , 
2019/5/22, 41, 13, 31, 9, , 1
2019/5/23, 42, 10, 29, 6, , 
2019/5/24, 27, 9, 30, 6, , 
2019/5/25, 37, 8, 24, 5, , 
2019/5/26, 29, 7, 25, 5, , 
2019/5/27, 26, 7, 30, 7, , 
2019/5/28, 29, 13, 24, 14, 1, 1
2019/5/29, 44, 10, 18, 7, , 
2019/5/30, 35, 8, 15, 7, , 
2019/5/31, 28, 9, 22, 8, , 
2019/6/1, 35, 11, 26, 9, , 
2019/6/2, 42, 11, 29, 6, , 
2019/6/3, 29, 13, 22, 14, , 1
2019/6/4, 42, 7, 22, 10, , 
2019/6/5, 24, 11, 30, 13, , 1
2019/6/6, 38, 15, 30, 13, , 1
2019/6/7, 54, 9, 27, 10, , 1
2019/6/8, 32, 9, 27, 9, , 
2019/6/9, 35, 9, 23, 10, , 1
2019/6/10, 37, 8, 25, 6, , 
2019/6/11, 24, 6, 25, 8, , 1
2019/6/12, 25, 5, 24, 12, , 1
2019/6/13, 22, 10, 22, 16, 1, 1
2019/6/14, 38, 11, 23, 15, , 
2019/6/15, 39, 9, 24, 10, , 
2019/6/16, 37, 7, 23, 9, , 1
2019/6/17, 22, 11, 26, 11, , 1
2019/6/18, 38, 10, 28, 10, , 
2019/6/19, 35, 9, 26, 9, , 1
2019/6/20, 30, 9, 26, 9, , 1
2019/6/21, 28, 12, 36, 8, , 
2019/6/22, 46, 12, 31, 6, , 
2019/6/23, 41, 20, 21, 13, , 1
2019/6/24, 64, 9, 26, 8, , 
2019/6/25, 37, 10, 23, 7, , 
2019/6/26, 30, 9, 23, 6, 3, 
2019/6/27, 34, 17, 21, 5, , 
2019/6/28, 50, 25, 41, 11, 1, 1
2019/6/29, 68, 9, 26, 4, , 
2019/6/30, 28, 8, 20, 5, , 
2019/1/1, 10, 16, 24, 16, 1, 4
2019/1/2, 13, 25, 17, 22, 1, 4
2019/1/3, 50, 37, 4, 23, 1, 5
2019/1/4, 84, 19, 20, 13, 2, 3
2019/1/5, 40, 18, 19, 10, 2, 4
2019/1/6, 34, 17, 23, 13, 2, 4
2019/1/7, 29, 17, 23, 14, 2, 4
2019/1/8, 17, 19, 21, 18, 2, 4
2019/1/9, 39, 17, 13, 19, 2, 4
2019/1/10, 36, 14, 16, 20, 2, 4
2019/1/11, 25, 8, 25, 6, 2, 3
2019/1/12, 8, 10, 28, 5, 2, 3
2019/1/13, 10, 15, 22, 14, 2, 5
2019/1/14, 11, 12, 21, 13, 2, 7
2019/1/15, 16, 10, 21, 17, 2, 7
2019/1/16, 9, 11, 23, 15, 2, 4
2019/1/17, 8, , 5, 27, 2, 5
2019/1/18, 590, , 7, 18, 1, 4
2019/1/21, 64, 10, 18, 24, 1, 6
2019/1/22, 35, 17, 17, 25, 1, 5
2019/1/23, 49, 29, 6, 30, 2, 7
2019/1/24, 83, 11, 19, 16, 1, 5
2019/1/25, 35, 7, 23, 12, 2, 5
2019/1/26, 24, 5, 26, 5, 1, 4
2019/1/27, 15, 7, 20, 20, 1, 4
2019/1/28, 11, 12, 18, 22, 1, 5
2019/1/29, 46, 11, 11, 27, 1, 6
2019/1/30, 42, 22, 10, 25, 1, 5
2019/1/31, 68, 13, 17, 16, , 5
2019/2/1, 47, 9, 18, 13, , 4
2019/2/2, 39, 11, 17, 16, , 6
2019/2/3, 40, 12, 24, 16, 1, 7
2019/2/4, 35, 27, 4, 26, 1, 6
2019/2/5, 75, 21, 19, 26, 1, 8
2019/2/6, 49, 11, 20, 16, 1, 8
2019/2/7, 28, 10, 25, 12, 1, 5
2019/2/8, 28, 12, 29, 7, 1, 7
2019/2/9, 28, 11, 23, 13, 1, 5
2019/2/10, 29, 18, 17, 20, 1, 6
2019/2/11, 39, 16, 14, 20, 1, 7
2019/2/12, 45, 17, 21, 16, 1, 6
2019/2/13, 42, 37, 9, 27, 2, 6
2019/2/14, 77, 46, 8, 35, 2, 9
2019/2/15, 100, 21, 23, 15, 1, 5
2019/2/16, 53, 22, 24, 11, 1, 5
2019/2/17, 56, 16, 23, 11, 1, 6
2019/2/18, 33, 10, 22, 12, 1, 6
2019/2/19, 32, 22, , , , 
2019/2/20, 28, , 16, 23, 1, 5
2019/2/21, 52, 36, 9, 31, 3, 5
2019/2/22, 89, 45, 7, 23, 2, 4
2019/2/23, 122, 51, 10, 19, 2, 5
2019/2/24, 133, 58, 2, 31, 3, 9
2019/2/25, 143, 56, 4, 34, 3, 7
2019/2/26, 120, 49, 23, 25, 1, 7
2019/2/27, 116, 47, 14, 17, , 5
2019/2/28, 122, 29, 17, 19, , 5
2019/3/1, 79, 16, 28, 10, , 4
2019/3/2, 40, 14, 31, 8, , 3
2019/3/3, 33, 8, 29, 9, , 3
2019/3/4, 19, 15, 24, 18, , 3
2019/3/5, 31, 10, 17, 20, 2, 3
2019/3/6, 40, 7, 25, 11, , 3
2019/3/7, 20, 12, 23, 17, , 4
2019/3/8, 35, 9, 32, 10, , 4
2019/3/9, 30, 9, 30, 10, , 4
2019/3/10, 31, 14, 31, 12, , 2
2019/3/11, 29, 10, 30, 11, , 1
2019/3/12, 20, 15, 31, 8, , 1
2019/3/13, 32, 10, 32, 8, , 1
2019/3/14, 25, 10, 30, 11, , 1
2019/3/15, 32, 9, 28, 10, , 1
2019/3/16, 26, 7, 33, 8, , 1
2019/3/17, 19, 11, 23, 17, , 2
2019/3/18, 33, 14, 19, 17, , 3
2019/3/19, 46, 14, 20, 16, , 2
2019/3/20, 44, 28, 15, 15, , 1
2019/3/21, 57, 15, 22, 12, , 2
2019/3/22, 40, 16, 28, 10, , 1
2019/3/23, 34, 12, 34, 8, , 1
2019/3/24, 32, 14, 33, 10, , 1
2019/3/25, 36, 17, 32, 14, , 1
2019/3/26, 43, 16, 30, 14, , 1
2019/3/27, 41, 24, 29, 18, , 2
2019/3/28, 62, 28, 26, 17, , 2
2019/3/29, 77, 21, 33, 9, , 1
2019/3/30, 65, 10, 34, 5, 1, 1
2019/3/31, 25, 21, 25, 17, 2, 1
2018/10/1, 22, 14, 22, 8, , 
2018/10/2, 30, 12, 16, 15, , 1
2018/10/3, 29, 13, 9, 13, , 1
2018/10/4, 38, 12, 13, 15, , 1
2018/10/5, 32, 10, 15, 14, , 1
2018/10/6, 28, 10, 16, 13, , 1
2018/10/7, 28, 10, 18, 13, , 1
2018/10/8, 22, 12, 21, 16, , 1
2018/10/9, 29, 38, 19, 21, 1, 2
2018/10/10, 89, 31, 16, 18, 1, 1
2018/10/11, 80, 9, 17, 13, , 1
2018/10/12, 29, 10, 19, 9, , 1
2018/10/13, 31, 8, 21, 13, , 1
2018/10/14, 22, 10, 17, 14, , 1
2018/10/15, 28, 15, 14, 18, , 1
2018/10/16, 45, 15, 18, 16, , 1
2018/10/17, 37, 14, 20, 21, , 2
2018/10/18, 35, 26, 12, 24, , 3
2018/10/19, 61, 18, 15, 18, , 2
2018/10/20, 54, 11, 19, 10, , 1
2018/10/21, 36, 15, 18, 14, , 1
2018/10/22, 29, 17, 21, 10, , 1
2018/10/23, 37, 10, 25, 11, , 1
2018/10/24, 27, 6, 24, 14, , 1
2018/10/25, 21, 7, 21, 13, , 1
2018/10/26, 19, 7, 21, 9, , 
2018/10/27, 16, 8, 21, 11, , 1
2018/10/28, 17, 10, 15, 16, , 1
2018/10/29, 30, 9, 13, 13, , 1
2018/10/30, 26, 25, 6, 26, 1, 2
2018/10/31, 65, 16, 16, 20, , 2
2018/11/1, 46, 16, 16, 21, , 2
2018/11/2, 46, 16, 20, 14, , 1
2018/11/3, 47, 19, 16, 13, , 1
2018/11/4, 60, 58, 3, 19, 1, 4
2018/11/5, 134, 42, 2, 18, 1, 3
2018/11/6, 108, 12, 13, 19, 1, 2
2018/11/7, 36, 16, 10, 21, 1, 1
2018/11/8, 43, 21, 12, 17, 1, 1
2018/11/9, 50, 9, 12, 13, , 1
2018/11/10, 27, 15, 12, 18, 1, 2
2018/11/11, 44, 15, 13, 21, 1, 2
2018/11/12, 37, 11, 21, 16, 1, 4
2018/11/13, 27, 15, 16, 20, 1, 4
2018/11/14, 37, 30, 2, 26, 2, 5
2018/11/15, 73, 35, 2, 17, 2, 4
2018/11/16, 89, 29, 9, 16, 2, 4
2018/11/17, 77, 20, 15, 11, 1, 4
2018/11/18, 51, 12, 20, 9, 1, 3
2018/11/19, 28, 7, 20, 8, 1, 3
2018/11/20, 20, 17, 8, 15, 1, 5
2018/11/21, 56, 29, 2, 19, 1, 6
2018/11/22, 81, 40, 2, 17, 1, 6
2018/11/23, 108, 24, 7, 11, 1, 5
2018/11/24, 70, 8, 17, 9, 1, 4
2018/11/25, 22, 12, 13, 17, 1, 5
2018/11/26, 29, 20, 3, 18, 1, 5
2018/11/27, 62, 14, 24, 16, 1, 4
2018/11/28, 44, 10, 24, 13, 1, 4
2018/11/29, 26, 12, 20, 16, 1, 4
2018/11/30, 31, 13, 12, 21, 1, 4
2018/12/1, 40, 9, 18, 14, 1, 4
2018/12/2, 31, 10, 20, 19, 1, 5
2018/12/3, 28, 24, 3, 28, 1, 9
2018/12/4, 69, 19, 1, 27, 1, 6
2018/12/5, 60, 9, 13, 20, 1, 6
2018/12/6, 31, 14, 21, 11, 1, 6
2018/12/7, 29, 12, 26, 8, 1, 3
2018/12/8, 29, 9, 20, 16, 1, 3
2018/12/9, 23, 14, 11, 28, 1, 4
2018/12/10, 37, 38, 1, 27, 2, 5
2018/12/11, 93, 26, 6, 23, 2, 3
2018/12/12, 66, 19, 7, 19, 2, 3
2018/12/13, 50, 26, 2, 25, 2, 5
2018/12/14, 66, 23, 9, 13, 1, 3
2018/12/15, 65, 15, 19, 20, 1, 4
2018/12/16, 38, 22, 5, 28, 1, 5
2018/12/17, 55, 16, 13, 21, 2, 4
2018/12/18, 39, 20, 4, 33, 1, 6
2018/12/19, 54, 13, 11, 26, 1, 4
2018/12/20, 35, 13, 11, 24, 1, 5
2018/12/21, 36, 10, 18, 15, 1, 4
2018/12/22, 20, 11, 10, 20, 1, 4
2018/12/23, 32, 16, 6, 27, 2, 7
2018/12/24, 46, 29, 1, 22, 1, 8
2018/12/25, 82, 19, 8, 14, 1, 6
2018/12/26, 56, 20, 4, 25, 1, 6
2018/12/27, 49, 12, 12, 19, 1, 5
2018/12/28, 25, 11, 24, 9, 1, 4
2018/12/29, 15, 9, 20, 9, 1, 4
2018/12/30, 13, , , , , 
2018/7/1, 41, 16, 38, 6, 1, 2
2018/7/2, 42, 15, 35, 6, 1, 2
2018/7/3, 42, 20, 32, 10, 2, 2
2018/7/4, 50, 21, 42, 14, 1, 2
2018/7/5, 53, 20, 35, 11, 1, 2
2018/7/6, 47, 15, 30, 6, 1, 2
2018/7/7, 46, 11, 24, 5, , 2
2018/7/8, 32, 13, 19, 5, , 2
2018/7/9, 35, 12, 28, 5, , 1
2018/7/10, 33, 13, 30, 6, , 2
2018/7/11, 37, 15, 28, 7, , 1
2018/7/12, 46, 20, 25, 13, 1, 2
2018/7/13, 56, 18, 38, 11, , 2
2018/7/14, 50, 15, 35, 6, , 2
2018/7/15, 42, 17, 19, 12, , 2
2018/7/16, 49, 11, 19, 11, , 2
2018/7/17, 31, 16, 22, 15, 1, 2
2018/7/18, 46, 16, 32, 11, , 2
2018/7/19, 47, 15, 25, 14, , 2
2018/7/20, 42, 9, 17, 8, , 2
2018/7/21, 31, 10, 17, 6, , 2
2018/7/22, 37, 17, 18, 11, , 2
2018/7/23, 53, 11, 16, 9, , 2
2018/7/24, 33, , 34, 9, , 2
2018/7/27, 61, 14, 26, 9, , 1
2018/7/28, 34, 9, 13, 7, , 1
2018/7/29, 25, 11, 18, 10, , 1
2018/7/30, 26, 12, 22, 11, , 1
2018/7/31, 27, 14, 23, 9, , 1
2018/8/1, 32, 10, 22, 9, , 1
2018/8/2, 28, 9, 10, 9, , 2
2018/8/3, 25, 7, 25, 5, , 1
2018/8/4, 21, 12, 35, 6, , 2
2018/8/5, 39, 13, 24, 10, , 2
2018/8/6, 39, 13, 20, 9, , 2
2018/8/7, 37, 11, 18, 11, , 1
2018/8/8, 27, 13, 5, 15, , 1
2018/8/9, 33, 8, 17, 12, , 3
2018/8/10, 27, 10, 26, 9, , 2
2018/8/11, 30, 7, 11, 9, , 3
2018/8/12, 30, 9, 16, 9, , 3
2018/8/13, 32, 9, 14, 10, , 3
2018/8/14, 29, 11, 15, 7, , 3
2018/8/15, 29, 10, 15, 8, , 2
2018/8/16, 23, 11, 15, 10, , 
2018/8/17, 28, 10, 14, 7, , 1
2018/8/18, 34, 6, 12, 5, , 
2018/8/19, 19, 11, 9, 12, , 1
2018/8/20, 35, 9, 17, 11, , 1
2018/8/21, 27, 9, 12, 10, , 1
2018/8/22, 27, 11, 14, 12, , 1
2018/8/23, 26, 8, 15, 10, , 1
2018/8/24, 22, 7, 20, 8, , 
2018/8/25, 18, 9, 11, 13, , 1
2018/8/26, 34, 7, 15, 7, , 1
2018/8/27, 22, 12, 16, 11, , 1
2018/8/28, 39, 13, 18, 10, , 1
2018/8/29, 33, 11, 20, 10, , 
2018/8/30, 24, 18, 22, 15, 1, 1
2018/8/31, 44, 17, 28, 16, 1, 1
2018/9/1, 48, 15, 28, 13, 1, 1
2018/9/2, 45, 9, 14, 11, 1, 1
2018/9/3, 29, 8, 18, 9, , 
2018/9/4, 23, 11, 19, 11, 1, 1
2018/9/5, 30, 9, 18, 13, 1, 1
2018/9/6, 25, 7, 20, 11, , 1
2018/9/7, 20, 10, 14, 16, , 1
2018/9/8, 33, 7, 19, 6, 1, 1
2018/9/9, 17, 13, 16, 12, 1, 1
2018/9/10, 28, 11, 19, 12, , 1
2018/9/11, 27, 10, 19, 14, 1, 2
2018/9/12, 26, 12, 16, 14, 2, 3
2018/9/13, 32, 10, 15, 14, 2, 2
2018/9/14, 26, 10, 13, 16, 2, 1
2018/9/15, 30, 8, 21, 10, 2, 1
2018/9/16, 22, 16, 11, 18, 1, 2
2018/9/17, 44, 14, 20, 12, , 1
2018/9/18, 31, 13, 17, 10, , 1
2018/9/19, 26, 10, 10, 18, , 1
2018/9/20, 31, 6, 20, 12, , 1
2018/9/21, 18, 14, 14, 19, , 2
2018/9/22, 33, 8, 19, 11, , 1
2018/9/23, 23, 9, 19, 13, , 1
2018/9/24, 21, 17, 22, 18, , 1
2018/9/25, 43, 13, 15, 15, , 1
2018/9/26, 34, 13, 21, 13, , 1
2018/9/27, 32, 8, 20, 13, , 1
2018/9/28, 20, 13, 19, 14, , 1
2018/9/29, 38, 11, 21, 9, , 
2018/9/30, 24, 10, 18, 12, , 1
2018/4/1, 28, 8, 24, 15, 1, 3
2018/4/2, 33, 13, 21, 23, 1, 3
2018/4/3, 37, 13, 25, 20, 1, 2
2018/4/4, 38, 10, 29, 14, 1, 2
2018/4/5, 21, 24, 20, 19, 3, 4
2018/4/6, 59, 30, 16, 19, , 5
2018/4/7, 73, 12, 31, 12, , 4
2018/4/8, 37, 27, 29, 15, 1, 4
2018/4/9, 73, 23, 31, 9, , 4
2018/4/10, 59, 24, 28, 8, , 4
2018/4/11, 62, 22, 28, 10, , 4
2018/4/12, 55, 27, 19, 21, , 5
2018/4/13, 70, 25, 31, 12, , 4
2018/4/14, 72, 29, 23, 12, 1, 4
2018/4/15, 86, 16, 29, 16, 1, 4
2018/4/16, 36, 18, 25, 16, , 3
2018/4/17, 42, 17, 25, 13, 1, 3
2018/4/18, 41, 33, 34, 20, 2, 2
2018/4/19, 70, 15, 30, 10, 1, 
2018/4/20, 42, 26, 32, 11, 1, 
2018/4/21, 63, 14, 32, 9, 1, 
2018/4/22, 40, 12, 28, 10, , 1
2018/4/23, 21, 14, 21, 14, , 1
2018/4/24, 35, 11, 27, 10, , 
2018/4/25, 24, 12, 28, 9, , 1
2018/4/26, 23, 13, 26, 12, , 1
2018/4/27, 36, 11, 30, 6, , 1
2018/4/28, 32, 8, 34, 3, , 
2018/4/29, 22, 13, 30, 6, , 
2018/4/30, 26, 13, 31, 7, , 
2018/5/1, 29, 12, 33, 10, , 1
2018/5/2, 27, 16, 24, 13, , 1
