date, pm25, pm10, o3, no2, so2, co
2019/11/15, 86, 53, 17, 9, 1, 
2019/11/16, 96, 50, 15, 9, 4, 
2019/11/17, 90, 50, 16, 9, 2, 
2019/11/18, 89, 53, 19, 10, 1, 
2019/11/19, 97, 49, 15, 8, 1, 
2019/11/20, 81, 49, 20, 8, 1, 
2019/11/21, 75, 52, 19, 8, 3, 
2019/11/22, 91, 57, 24, 8, 2, 
2019/11/23, 108, 51, 19, 12, 1, 
2019/11/24, 82, 52, 14, 11, 1, 
2019/11/25, 90, 47, 17, 9, 1, 
2019/11/26, 56, 44, 14, 8, , 
2019/12/1, 58, 33, 16, 6, , 
2019/12/2, 60, 38, 20, 7, 1, 
2019/12/3, 65, 39, 22, 5, , 
2019/12/4, 77, 35, 26, 4, , 
2019/12/5, 85, 45, 25, 5, , 
2019/12/6, 79, 48, 26, 5, 2, 
2019/12/7, 83, 48, 27, 5, 1, 
2019/12/8, 114, 47, 27, 7, , 
2019/12/9, 82, 49, 27, 13, 2, 
2019/12/10, 105, 58, 24, 14, 1, 
2019/12/11, 116, 61, 23, 15, 2, 
2019/12/12, 130, 57, 24, 12, 1, 
2019/12/13, 119, 53, 19, 11, 1, 
2019/12/14, 99, 54, 26, 9, 1, 
2019/12/15, 103, 54, 15, 13, 2, 
2019/12/16, 85, 83, 20, 15, 1, 
2019/12/17, 103, 60, 15, 14, 1, 
2019/12/18, 106, 51, 21, 16, 1, 
2019/12/19, 83, 53, 17, 12, 1, 
2019/12/20, 89, 50, 17, 11, 2, 
2019/12/21, 88, 51, 16, 12, 2, 
2019/12/22, 94, 49, 14, 10, 2, 
2019/12/23, 83, 50, 11, 15, 1, 
2019/12/24, 80, 53, 12, 13, 2, 
2019/12/25, 88, 55, 10, 14, 3, 
2019/12/26, 86, 52, 15, 12, 1, 
2019/12/27, 89, 48, 18, 10, , 
2019/12/28, 105, 54, 4, 10, , 
2019/12/29, 133, , , , , 
2019/7/1, 39, 35, 7, 8, 1, 
2019/7/2, 51, 18, 90, 7, 1, 
2019/7/3, 36, 24, 7, 7, 1, 
2019/7/4, 38, 37, 9, 5, 1, 
2019/7/5, 36, 44, 6, , 2, 
2019/7/6, 47, 46, 7, 6, 2, 
2019/7/7, 37, 47, 7, 6, 1, 
2019/7/8, 36, 48, 7, 6, 1, 
2019/7/9, 37, 42, 6, 7, 1, 
2019/7/10, 37, 44, 7, 6, 1, 
2019/7/11, 40, 45, 8, 6, 2, 
2019/7/12, 39, 42, 9, 6, 2, 
2019/7/13, 36, 31, 7, 5, 2, 
2019/7/14, 33, 39, 8, 6, 2, 
2019/7/15, 36, 37, 9, 5, 2, 
2019/7/16, 22, 39, 9, 5, 1, 
2019/7/17, 26, 43, 9, 5, 1, 
2019/7/18, 27, 41, 8, 6, 3, 
2019/7/19, 23, 35, 9, 4, 2, 
2019/7/20, 21, 34, 9, 5, 1, 
2019/7/21, 25, 48, 8, 9, 1, 
2019/7/22, 34, 49, 10, 6, 1, 
2019/7/23, 37, 48, 7, 7, 1, 
2019/7/24, 28, 43, 7, 6, 1, 
2019/7/25, 26, 28, 6, 9, 2, 
2019/7/26, 35, 26, 8, 7, 2, 
2019/7/27, 44, 30, 8, 5, 2, 
2019/7/28, 39, 37, 9, 6, 1, 
2019/7/29, 29, 56, 9, 7, 1, 
2019/7/30, 28, 53, 9, 7, 2, 
2019/7/31, 33, 60, 8, 6, 1, 
2019/8/1, 34, 59, 8, 5, 1, 
2019/8/2, 40, 62, 8, 6, 1, 
2019/8/3, 28, 54, 8, 4, 1, 
2019/8/4, 29, 52, 8, 5, 1, 
2019/8/5, 29, 50, 7, 5, 1, 
2019/8/6, 34, 50, 7, 8, 1, 
2019/8/7, 29, 55, 6, 6, , 
2019/8/8, 29, 55, 8, 6, , 
2019/8/9, 49, 61, 7, , 1, 
2019/8/10, 49, 52, 8, 5, 1, 
2019/8/11, 39, 43, 9, 4, 1, 
2019/8/12, 46, 45, 7, 6, 1, 
2019/8/13, 55, 50, 8, 5, 1, 
2019/8/14, 54, 42, 8, 5, 2, 
2019/8/15, 52, 49, 7, 4, , 
2019/8/16, 58, 51, 8, 3, 1, 
2019/8/17, 49, 45, 6, 4, 1, 
2019/8/18, 41, 44, 6, 5, , 
2019/8/19, 61, 45, 7, 5, 1, 
2019/8/20, 56, 49, 8, 4, , 
2019/8/21, 49, 46, 7, 4, , 
2019/8/22, 52, 51, 7, 4, 1, 
2019/8/23, 47, 52, 8, 4, 1, 
2019/8/24, 47, 71, 6, 4, 1, 
2019/8/25, 100, 55, 8, 7, 1, 
2019/8/26, 58, 51, 8, 6, 1, 
2019/8/27, 49, 55, 8, 4, 1, 
2019/8/28, 51, 51, 9, 6, , 
2019/8/29, 45, 61, 10, 4, 1, 
2019/8/30, 46, 59, 9, 4, 1, 
2019/8/31, 47, 57, 9, 4, 1, 
2019/9/1, 51, 52, 8, 6, 1, 
2019/9/2, 46, 49, 6, 6, , 
2019/9/3, 57, 57, 6, 6, , 
2019/9/4, 58, 56, 8, 5, , 
2019/9/5, 51, 56, 7, 5, 1, 
2019/9/6, 55, 53, 6, 6, 1, 
2019/9/7, 61, 54, 6, 6, 2, 
2019/9/8, 63, 52, 7, 5, 1, 
2019/9/9, 56, 49, 7, 4, 1, 
2019/9/10, 59, 49, 8, 7, 2, 
2019/9/11, 52, 47, 11, 7, 1, 
2019/9/12, 57, 51, 9, 6, , 
2019/9/13, 45, 44, 6, 6, , 
2019/9/14, 48, 42, 7, 7, , 
2019/9/15, 37, 40, 9, 6, , 
2019/9/16, 45, 39, 9, 8, , 
2019/9/17, 50, 40, 13, 13, , 
2019/9/18, 59, 36, 9, 9, , 
2019/9/19, 49, 36, 6, 6, , 
2019/9/20, 42, 33, 5, 6, 1, 
2019/9/21, 41, 35, 7, 5, 1, 
2019/9/22, 39, 37, 6, 5, , 
2019/9/23, 45, 42, 18, 6, , 
2019/9/24, 57, 54, 20, 6, , 
2019/9/25, 91, 54, 21, 9, 2, 
2019/9/26, 93, 44, 13, 7, , 
2019/9/27, 67, 55, 25, 9, 1, 
2019/9/28, 102, 55, 19, 7, 1, 
2019/9/29, 107, 54, 18, 12, 1, 
2019/9/30, 104, 43, 10, 7, 1, 
2019/4/1, 47, 33, 3, 12, , 
2019/4/2, 60, 37, 4, 13, , 
2019/4/3, 53, 29, 3, 14, , 
2019/4/4, 50, 36, 3, 13, , 
2019/4/5, 49, 26, 3, 12, , 
2019/4/6, 53, 36, 4, 12, , 
2019/4/7, 51, 35, 3, 15, , 
2019/4/8, 55, 40, 2, 16, , 
2019/4/9, 46, 37, 2, 13, , 
2019/4/10, 57, 27, 2, 13, , 
2019/4/11, 40, 23, 3, 11, , 
2019/4/12, 45, 18, 3, 8, , 
2019/4/13, 40, 25, 3, 8, , 
2019/4/14, 41, 23, 3, 7, , 
2019/4/15, 41, 21, 2, 7, , 
2019/4/16, 44, 24, 2, 9, , 
2019/4/17, 43, 22, 2, 8, , 
2019/4/18, 39, 28, 3, 9, , 
2019/4/19, 42, 34, 3, 11, , 
2019/4/20, 69, 44, 3, 7, , 
2019/4/21, 77, 34, 3, 7, , 
2019/4/22, 50, 35, 2, 8, , 
2019/4/23, 59, 35, 1, 9, , 
2019/4/24, 56, 35, 2, 8, , 
2019/4/25, 43, 44, 1, 10, , 
2019/4/26, 43, 41, 2, 9, , 
2019/4/27, 53, 28, 2, 8, , 
2019/4/28, 44, 29, 2, 8, , 
2019/4/29, 33, 29, 2, 9, , 
2019/4/30, 31, 23, 3, 9, , 
2019/5/1, 40, 27, 2, 11, , 
2019/5/2, 36, 25, 2, 10, , 
2019/5/3, 30, 24, 2, 9, , 
2019/5/4, 55, 23, 2, 9, , 
2019/5/5, 34, 34, 2, 9, , 
2019/5/6, 53, 44, 2, 9, , 
2019/5/7, 65, 52, 3, 10, , 
2019/5/8, 69, 47, 3, 11, , 
2019/5/9, 72, 52, 4, 10, , 
2019/5/10, 72, 47, 4, 9, , 
2019/5/11, 73, 32, 4, 7, , 
2019/5/12, 80, 38, 4, 14, , 
2019/5/13, 87, 40, 3, 12, , 
2019/5/14, 87, 39, 2, 13, , 
2019/5/15, 56, 34, 3, 10, , 
2019/5/16, 73, 50, 2, 11, , 
2019/5/17, 63, 45, 3, 10, , 
2019/5/18, 63, 42, 4, 8, , 
2019/5/19, 57, 44, 4, 8, , 
2019/5/20, 66, 34, 4, 8, , 
2019/5/21, 61, 31, 4, 9, , 
2019/5/22, 61, 38, 4, 10, , 
2019/5/23, 68, 35, 4, 13, , 
2019/5/24, 40, 32, 6, 10, , 
2019/5/25, 40, 25, 6, 9, , 
2019/5/26, 42, 32, 7, 11, , 
2019/5/27, 35, 32, 7, 10, , 
2019/5/28, 41, 27, 7, 9, , 
2019/5/29, 34, 37, 7, 12, , 
2019/5/30, 32, 35, 7, 11, , 
2019/5/31, 38, 30, 8, 12, , 
2019/6/1, 32, 25, 8, 11, , 
2019/6/2, 35, 32, 8, 11, , 
2019/6/3, 51, 30, 8, 13, , 
2019/6/4, 43, 31, 7, 11, , 
2019/6/5, 45, 31, 8, 11, , 
2019/6/6, 51, 26, 6, 7, , 
2019/6/7, 50, 28, 7, 8, , 
2019/6/8, 31, 31, 10, 7, , 
2019/6/9, 20, 32, 9, 6, , 
2019/6/10, 48, 32, 8, 8, , 
2019/6/11, 35, 34, 9, 4, , 
2019/6/12, 25, 28, 9, 4, , 
2019/6/13, 20, 27, 9, 6, , 
2019/6/14, 25, 26, 9, 6, , 
2019/6/15, 31, 28, 8, 6, , 
2019/6/16, 33, 31, 9, 7, , 
2019/6/17, 25, 32, 10, 6, , 
2019/6/18, 24, 38, 8, 6, , 
2019/6/19, 28, 37, 8, 6, , 
2019/6/20, 37, 42, 9, 7, , 
2019/6/21, 35, 44, 8, 6, , 
2019/6/22, 53, 30, 7, 6, , 
2019/6/23, 47, 39, 7, 8, , 
2019/6/24, 30, 36, 8, 8, , 
2019/6/25, 22, 33, 8, 8, , 
2019/6/26, 34, 50, 9, 6, 1, 
2019/6/27, 32, 37, 8, 5, 1, 
2019/6/28, 31, 37, 7, 4, 2, 
2019/6/29, 27, 42, 7, 8, 2, 
2019/6/30, 36, 40, 8, 7, 1, 
2019/1/1, 44, 52, 1, 20, , 
2019/1/2, 61, 31, 1, 7, , 
2019/1/3, 83, 33, , 5, 1, 
2019/1/4, 80, 52, , 12, 1, 
2019/1/5, 114, 53, , 12, , 
2019/1/6, 109, 50, , 13, 1, 
2019/1/7, 91, 34, 1, 12, 1, 
2019/1/8, 47, 39, 3, 12, 1, 
2019/1/9, 46, 38, 6, 11, , 
2019/1/10, 93, 51, 7, 12, , 
2019/1/11, 125, 45, 8, 9, 1, 
2019/1/12, 120, 53, 6, 8, , 
2019/1/13, 114, 52, 5, 8, , 
2019/1/14, 121, 42, 5, 9, , 
2019/1/15, 98, 45, 7, 14, , 
2019/1/16, 108, 58, 6, 12, , 
2019/1/17, 129, 42, 7, 10, , 
2019/1/18, 89, 50, 10, 11, , 
2019/1/19, 99, 55, 11, 13, , 
2019/1/20, 124, 63, 8, 10, , 
2019/1/21, 139, 56, 8, 12, , 
2019/1/22, 125, 48, 11, 12, , 
2019/1/23, 105, 50, 12, 12, 1, 
2019/1/24, 117, 56, 13, 14, 1, 
2019/1/25, 128, 60, 14, 11, 1, 
2019/1/26, 144, 49, 13, 8, 1, 
2019/1/27, 91, 54, 15, 11, , 
2019/1/28, 126, 62, 13, 17, 1, 
2019/1/29, 133, 58, 8, 14, , 
2019/1/30, 120, 45, 6, 11, 1, 
2019/1/31, 88, 34, 6, 14, , 
2019/2/1, 58, 42, 8, 14, , 
2019/2/2, 74, 37, 6, 11, 1, 
2019/2/3, 70, 34, 4, 14, 1, 
2019/2/4, 54, 31, 3, 12, 1, 
2019/2/5, 52, 29, 3, 11, 1, 
2019/2/6, 46, 30, 3, 13, 1, 
2019/2/7, 52, 31, 3, 13, 1, 
2019/2/8, 48, 36, 2, 12, 1, 
2019/2/9, 44, 31, 3, 12, 1, 
2019/2/10, 58, 36, 3, 12, , 
2019/2/11, 54, 35, 4, 13, 1, 
2019/2/12, 59, 43, 4, 15, 1, 
2019/2/13, 90, 37, 4, 13, 1, 
2019/2/14, 60, 32, 4, 12, 1, 
2019/2/15, 51, 30, 4, 12, , 
2019/2/16, 46, 30, 4, 11, 1, 
2019/2/17, 39, 28, 4, 12, 1, 
2019/2/18, 39, 21, 4, 9, 1, 
2019/2/19, 34, 32, 4, 13, , 
2019/2/20, 43, 29, 3, 13, 1, 
2019/2/21, 54, 26, 3, 13, 1, 
2019/2/22, 48, 34, 3, 10, 1, 
2019/2/23, 47, 29, 4, 9, 1, 
2019/2/24, 49, 39, 5, 12, 1, 
2019/2/25, 56, 31, 5, 13, , 
2019/2/26, 58, 39, 6, 14, , 
2019/2/27, 74, 38, 6, 15, , 
2019/2/28, 69, 42, 5, 15, , 
2019/3/1, 66, 40, 5, 11, , 
2019/3/2, 65, 36, 5, 9, , 
2019/3/3, 53, 30, 5, 12, , 
2019/3/4, 41, 38, 7, 15, , 
2019/3/5, 67, 25, 6, 13, , 
2019/3/6, 53, 27, 5, 14, , 
2019/3/7, 51, 35, 6, 14, , 
2019/3/8, 57, 29, 6, 12, , 
2019/3/9, 47, 25, 5, 11, , 
2019/3/10, 43, 32, 4, 16, 1, 
2019/3/11, 48, 45, 4, 14, 1, 
2019/3/12, 65, 33, 5, 13, , 
2019/3/13, 52, 27, 5, 12, , 
2019/3/14, 48, 43, 5, 15, , 
2019/3/15, 72, 35, 6, 18, , 
2019/3/16, 86, 39, 5, 17, 1, 
2019/3/17, 95, 48, 5, 20, , 
2019/3/18, 100, 41, 6, 18, , 
2019/3/19, 82, 39, 5, 15, , 
2019/3/20, 82, 28, 4, 15, , 
2019/3/21, 66, 33, 4, 13, , 
2019/3/22, 56, 37, 5, 13, , 
2019/3/23, 82, 30, 5, 9, , 
2019/3/24, 70, 32, 4, 18, , 
2019/3/25, 71, 47, 5, 14, , 
2019/3/26, 58, 38, 4, 13, , 
2019/3/27, 64, 39, 4, 15, , 
2019/3/28, 69, 42, 4, 14, , 
2019/3/29, 58, 53, 4, 12, , 
2019/3/30, 46, 28, 3, 10, , 
2019/3/31, 49, 29, 3, 11, , 
2018/10/1, 54, 21, 13, 6, 1, 
2018/10/2, 43, 28, 15, 5, 1, 
2018/10/3, 50, 29, 15, 6, , 
2018/10/4, 59, 17, 12, 3, , 
2018/10/5, 32, 22, 10, 5, 1, 
2018/10/6, 28, 25, 14, 6, 1, 
2018/10/7, 34, 22, 12, 7, 1, 
2018/10/8, 47, 28, 20, 8, 2, 
2018/10/9, 58, 38, 17, 7, 2, 
2018/10/10, 68, 36, 13, 10, 2, 
2018/10/11, 66, 31, 14, 7, 1, 
2018/10/12, 49, 21, 21, 5, 1, 
2018/10/13, 58, 29, 15, 6, 1, 
2018/10/14, 52, 24, 12, 5, , 
2018/10/15, 39, 28, 8, 6, 1, 
2018/10/16, 51, 21, 8, 7, 1, 
2018/10/17, 36, 28, 12, 7, 1, 
2018/10/18, 51, 29, 16, 9, 2, 
2018/10/19, 55, 18, 8, 4, 1, 
2018/10/20, 36, 19, 9, 4, , 
2018/10/21, 18, 23, 9, 6, 1, 
2018/10/22, 26, 20, 12, 6, 2, 
2018/10/23, 37, 30, 13, 8, 1, 
2018/10/24, 53, 31, 16, 6, 1, 
2018/10/25, 48, 32, 11, 7, 1, 
2018/10/26, 58, 39, 21, 9, 2, 
2018/10/27, 63, , , , , 
2018/10/28, 73, , , , , 
2018/10/29, 73, , , , , 
2018/10/30, 69, 44, , , , 
2018/10/31, 81, 40, 13, 7, 1, 
2018/11/1, 80, 45, 27, 8, 1, 
2018/11/2, 96, 45, 25, 7, 1, 
2018/11/3, 97, 48, 22, 7, 1, 
2018/11/4, 102, 51, 22, 9, 2, 
2018/11/5, 102, 46, 16, 10, 1, 
2018/11/6, 83, 30, 11, 5, 2, 
2018/11/7, 61, 24, 10, 4, 1, 
2018/11/8, 43, 24, 5, 6, 1, 
2018/11/9, 43, 28, 7, 9, 2, 
2018/11/10, 51, 30, 14, 7, 2, 
2018/11/11, 61, 42, 18, 10, 2, 
2018/11/12, 71, 41, 20, 10, 2, 
2018/11/13, 79, 42, 15, 11, 3, 
2018/11/14, 78, 38, 14, 11, 2, 
2018/11/15, 57, 27, 11, 10, 1, 
2018/11/16, 58, 35, 11, 10, 2, 
2018/11/17, 58, 29, 12, 10, 2, 
2018/11/18, 59, 35, 19, 9, 2, 
2018/11/19, 66, 36, 16, 9, 1, 
2018/11/20, 58, 34, 11, 14, 2, 
2018/11/21, 61, 37, 4, 15, 1, 
2018/11/22, 73, 32, 4, 13, 1, 
2018/11/23, 69, 28, 7, 12, 1, 
2018/11/24, 57, 27, 8, 8, 1, 
2018/11/25, 66, 38, 10, 12, 1, 
2018/11/26, 71, 25, 8, 7, 1, 
2018/11/27, 49, 29, 8, 10, 1, 
2018/11/28, 54, 35, 7, 12, 1, 
2018/11/29, 74, 38, 5, 15, 1, 
2018/11/30, 73, 42, 4, 16, 1, 
2018/12/1, 66, 40, 4, 16, 1, 
2018/12/2, 68, 46, 4, 16, 1, 
2018/12/3, 79, 46, 3, 17, 1, 
2018/12/4, 78, 36, 3, 13, 1, 
2018/12/5, 74, 39, 4, 14, 1, 
2018/12/6, 68, 45, 3, 14, 1, 
2018/12/7, 75, 32, 3, 9, 1, 
2018/12/8, 44, 37, 2, 12, , 
2018/12/9, 69, 32, 3, 14, 1, 
2018/12/10, 61, 25, 4, 13, 1, 
2018/12/11, 58, 33, 3, 10, 1, 
2018/12/12, 64, 18, 6, 8, 1, 
2018/12/13, 45, 25, 8, 8, 1, 
2018/12/14, 50, 40, 8, 8, 1, 
2018/12/15, 55, 31, 7, 9, 1, 
2018/12/16, 55, 33, 7, 9, 1, 
2018/12/17, 64, 39, 3, 13, 1, 
2018/12/18, 68, 47, 1, 15, , 
2018/12/19, 86, 59, 1, 17, , 
2018/12/20, 104, 52, 1, 17, , 
2018/12/21, 97, 42, 1, 15, , 
2018/12/22, 73, 46, 1, 17, , 
2018/12/23, 98, 41, 1, 12, , 
2018/12/24, 127, 49, 1, 14, 1, 
2018/12/25, 112, 62, 1, 18, 1, 
2018/12/26, 147, 67, 1, 18, 1, 
2018/12/27, 147, 63, 1, 15, 1, 
2018/12/28, 142, 22, 1, 10, 1, 
2018/12/29, 61, 23, 1, 9, 1, 
2018/12/30, 58, , , , , 
2018/7/1, 31, 18, 8, 5, 2, 
2018/7/2, 28, 19, 7, 5, 1, 
2018/7/3, 28, 14, 8, 4, 1, 
2018/7/4, 24, 26, 9, 4, 1, 
2018/7/5, 23, 21, 8, 5, 2, 
2018/7/6, 29, 25, 8, 5, 2, 
2018/7/7, 34, 30, 6, 5, 2, 
2018/7/8, 40, 28, 7, 3, 1, 
2018/7/9, 28, 25, 6, 5, 2, 
2018/7/10, 50, 20, 8, 6, 2, 
2018/7/11, 23, 23, 9, 4, 1, 
2018/7/12, 20, 20, 8, 4, 1, 
2018/7/13, 22, 25, 7, 3, 2, 
2018/7/14, 35, 31, 7, 4, 1, 
2018/7/15, 44, 26, 7, 5, 1, 
2018/7/16, 50, 21, 6, 5, 1, 
2018/7/17, 21, 23, 9, 4, 1, 
2018/7/18, 23, 25, 8, 4, 1, 
2018/7/19, 34, 29, 7, 4, 1, 
2018/7/20, 40, 24, 7, 4, 1, 
2018/7/21, 41, 37, 8, 3, 1, 
2018/7/22, 43, 31, 7, 4, 1, 
2018/7/23, 41, 35, 7, 3, , 
2018/7/24, 50, 27, 6, 3, 1, 
2018/7/25, 39, 34, 6, 4, 1, 
2018/7/26, 49, 30, 6, 3, 1, 
2018/7/27, 46, 34, 7, 3, 1, 
2018/7/28, 44, 22, 7, 2, 1, 
2018/7/29, 41, 25, 6, 3, 1, 
2018/7/30, 30, 25, 5, 5, 1, 
2018/7/31, 36, 30, 5, 6, 1, 
2018/8/1, 38, 24, 8, 6, 1, 
2018/8/2, 28, 24, 7, 5, 1, 
2018/8/3, 27, 18, 8, 4, 1, 
2018/8/4, 33, 30, 7, 5, 1, 
2018/8/5, 37, 25, 7, 6, 2, 
2018/8/6, 43, 31, 7, 4, 1, 
2018/8/7, 55, 25, 8, 5, 1, 
2018/8/8, 53, 24, 9, 5, 1, 
2018/8/9, 26, 18, 9, 4, 1, 
2018/8/10, 36, 25, 9, 3, 1, 
2018/8/11, 35, 22, 8, 4, 1, 
2018/8/12, 38, 26, 7, 3, 1, 
2018/8/13, 44, 26, 6, 4, 1, 
2018/8/14, 41, 25, 6, 4, 1, 
2018/8/15, 41, 31, 6, 5, 1, 
2018/8/16, 33, 32, 6, 5, 1, 
2018/8/17, 39, 18, 7, 3, 1, 
2018/8/18, 39, 35, 7, 4, 1, 
2018/8/19, 32, 22, 5, 3, 1, 
2018/8/20, 42, 32, 5, 4, 1, 
2018/8/21, 46, 31, 4, 5, 1, 
2018/8/22, 49, 33, 6, 3, 1, 
2018/8/23, 41, 20, 5, 5, 1, 
2018/8/24, 32, 20, 4, 6, 1, 
2018/8/25, 33, 23, 4, 5, 1, 
2018/8/26, 30, 24, 4, 5, 1, 
2018/8/27, 39, 31, 5, 6, 2, 
2018/8/28, 43, 26, 5, 4, , 
2018/8/29, 43, 19, 6, 3, 2, 
2018/8/30, 31, 21, 7, 5, 2, 
2018/8/31, 23, 28, 5, 4, 2, 
2018/9/1, 41, 26, 5, 5, 4, 
2018/9/2, 27, 16, 6, 3, 1, 
2018/9/3, 27, 14, 6, 4, 2, 
2018/9/4, 23, 20, 7, 6, 2, 
2018/9/5, 22, 37, 8, 5, 2, 
2018/9/6, 47, 31, 16, 4, 1, 
2018/9/7, 52, 32, 11, 4, , 
2018/9/8, 68, 24, 12, 7, 1, 
2018/9/9, 58, 27, 12, 8, 1, 
2018/9/10, 53, 28, 8, 6, 1, 
2018/9/11, 50, 30, 5, 6, 1, 
2018/9/12, 47, 17, 9, 6, 1, 
2018/9/13, 46, 24, 6, 5, 1, 
2018/9/14, 37, 19, 5, 6, 1, 
2018/9/15, 30, 20, 9, 6, 1, 
2018/9/16, 26, 26, 9, 5, 1, 
2018/9/17, 24, 22, 9, 5, 1, 
2018/9/18, 26, 23, 5, 8, 1, 
2018/9/19, 35, 29, 16, 7, 1, 
2018/9/20, 54, 38, 20, 7, 1, 
2018/9/21, 70, 30, 9, 6, 1, 
2018/9/22, 63, 26, 9, 4, 1, 
2018/9/23, 43, 29, 7, 6, , 
2018/9/24, 40, 20, 6, 7, 1, 
2018/9/25, 46, 23, 7, 7, 2, 
2018/9/26, 30, 20, 7, 8, 2, 
2018/9/27, 23, 18, 10, 9, 1, 
2018/9/28, 32, 24, 8, 9, 1, 
2018/9/29, 39, 27, 20, 7, 1, 
2018/9/30, 45, 21, 17, 8, 1, 
2018/5/15, 58, 31, 10, 9, 2, 
2018/5/16, 49, 28, 6, 8, 4, 
2018/5/17, 47, 24, 8, 6, 3, 
2018/5/18, 50, 21, 7, 7, 2, 
2018/5/19, 43, 21, 7, 6, 4, 
2018/5/20, 44, 24, 7, 7, 4, 
2018/5/21, 50, 19, 9, 5, , 
2018/5/22, 39, 24, 13, 8, 1, 
2018/5/23, 45, 27, 14, 6, 1, 
2018/5/24, 33, 19, 7, 8, 1, 
2018/5/25, 21, 17, 8, 8, 2, 
2018/5/26, 25, 14, 6, 5, 1, 
2018/5/27, 22, 23, 7, 5, 1, 
2018/5/28, 39, 25, 18, 7, 1, 
2018/5/29, 26, 15, 7, 5, 1, 
2018/5/30, 27, 19, 6, 6, , 
2018/5/31, 34, 20, 6, 6, 1, 
2018/6/1, 53, 25, 7, 9, 1, 
2018/6/2, 58, 26, 13, 9, 1, 
2018/6/3, 46, 20, 11, 6, 1, 
2018/6/4, 20, 18, 7, 6, 1, 
2018/6/5, 29, 15, 7, 6, 1, 
2018/6/6, 26, 19, 8, 6, 1, 
2018/6/7, 17, 16, 7, 6, 2, 
2018/6/8, 18, 15, 7, 6, 1, 
2018/6/9, 21, 21, 7, 4, 2, 
2018/6/10, 25, 20, 6, 3, 1, 
2018/6/11, 37, 23, 9, 3, 1, 
2018/6/12, 37, 20, 6, 5, 1, 
2018/6/13, 34, 21, 7, 4, 2, 
2018/6/14, 20, 25, 6, 4, 2, 
2018/6/15, 28, 32, 7, 4, 2, 
2018/6/16, 24, 17, 10, 2, 1, 
2018/6/17, 34, 25, 13, 2, 2, 
2018/6/18, 44, 17, 11, 3, 1, 
2018/6/19, 39, 34, 10, 2, 2, 
2018/6/20, 37, 21, 12, 3, 2, 
2018/6/21, 40, 26, 8, 5, 2, 
2018/6/22, 42, 33, 9, 6, 3, 
2018/6/23, 52, 36, 6, 6, 3, 
2018/6/24, 44, 33, 7, 5, 2, 
2018/6/25, 29, 26, 7, 6, 2, 
2018/6/26, 35, 21, 6, 4, 1, 
